EDARADD_DOWN	4	0	0.000	0	0.000	-	0	0	-
SLC25A3_UP	18	2	0.016	2	0.016	1.000	745.0778	1839.9145	-
PARD6B_UP	18	36	0.288	26	0.208	0.722	406.1913	1208.5317	-
PRRG1_UP	1	5	0.040	2	0.016	0.400	89.0000	205.7980	-
ADNP_DOWN	5	0	0.000	0	0.000	-	0	0	-
ELSPBP1_UP	5	0	0.000	0	0.000	-	0	0	-
DCP2_DOWN	7	0	0.000	0	0.000	-	0	0	-
ALKBH3_DOWN	1	12	0.096	1	0.008	0.083	1103.5000	3157.0430	-
UNC119_UP	8	81	0.648	28	0.224	0.346	384.6066	959.1067	-
CALM1_DOWN	133	87	0.696	87	0.696	1.000	357.7000	1028.8949	-
ESR2_DOWN	60	0	0.000	0	0.000	-	0	0	-
CACNA1D_DOWN	11	0	0.000	0	0.000	-	0	0	-
XCL2_UP	1	0	0.000	0	0.000	-	0	0	-
COX8A_UP	22	19	0.152	19	0.152	1.000	627.0000	1510.7877	-
UBQLN4_UP	12	28	0.224	27	0.216	0.964	531.3538	1563.5307	-
GATA4_DOWN	26	0	0.000	0	0.000	-	0	0	-
RANBP2_DOWN	179	21	0.168	21	0.168	1.000	418.9167	1172.9979	-
TNNT2_UP	28	0	0.000	0	0.000	-	0	0	-
TBRG1_DOWN	1	10	0.080	2	0.016	0.200	262.5000	738.4819	-
WRNIP1_DOWN	2	0	0.000	0	0.000	-	0	0	-
DNASE2_UP	1	37	0.296	1	0.008	0.027	823.0000	2412.3632	-
COL16A1_DOWN	69	83	0.664	71	0.568	0.855	413.5000	1350.9828	-
TMEM48_DOWN	1	0	0.000	0	0.000	-	0	0	-
RPS8_DOWN	113	1	0.008	1	0.008	1.000	39.2667	62.9001	-
DKFZP686D0662_DOWN	2	0	0.000	0	0.000	-	0	0	-
DYNC1LI1_UP	6	2	0.016	1	0.008	0.500	23.0000	53.9845	-
WNT10A_DOWN	57	0	0.000	0	0.000	-	0	0	-
CNTN4_UP	2	1	0.008	1	0.008	1.000	430.1286	1419.1591	-
ZNF713_DOWN	386	0	0.000	0	0.000	-	0	0	-
RBM17_UP	25	19	0.152	15	0.120	0.789	33.0000	50.6168	-
PLXNB3_DOWN	18	50	0.400	47	0.376	0.940	380.0000	1058.7221	-
SRP9_UP	24	10	0.080	9	0.072	0.900	702.8520	2211.4861	-
LIN7C_DOWN	7	1	0.008	1	0.008	1.000	824.5000	2373.3846	-
LRP4_UP	10	68	0.544	60	0.480	0.882	414.2185	1256.8181	-
HIC1_UP	4	0	0.000	0	0.000	-	0	0	-
GSPT2_UP	86	1	0.008	1	0.008	1.000	41.4444	62.1755	-
SGCB_UP	5	0	0.000	0	0.000	-	0	0	-
MICALL1_DOWN	99	29	0.232	27	0.216	0.931	350.9474	949.1312	-
ZNF138_UP	386	31	0.248	31	0.248	1.000	92.6000	189.9258	-
IRF9_UP	16	54	0.432	13	0.104	0.241	462.2500	1207.3942	-
RASSF1_DOWN	7	31	0.248	19	0.152	0.613	385.5000	1066.6852	-
PRPSAP1_DOWN	3	0	0.000	0	0.000	-	0	0	-
SPRY4_DOWN	33	0	0.000	0	0.000	-	0	0	-
USP14_UP	6	5	0.040	1	0.008	0.200	29.0000	41.3246	-
CREB3_DOWN	15	19	0.152	7	0.056	0.368	344.6000	906.6426	-
CSNK1A1_UP	138	4	0.032	4	0.032	1.000	515.0305	1560.5450	-
TOP3B_DOWN	1	1	0.008	0	0.000	0.000	0	0	-
RPS6KB1_UP	95	1	0.008	1	0.008	1.000	277.3667	821.6850	-
AKR1B10_UP	5	9	0.072	3	0.024	0.333	1179.0000	3576.3210	-
DLEU1_UP	1	2	0.016	1	0.008	0.500	1368.0000	3710.8087	-
CYP2C9_DOWN	12	0	0.000	0	0.000	-	0	0	-
DDX56_DOWN	7	0	0.000	0	0.000	-	0	0	-
NDUFC2_DOWN	45	0	0.000	0	0.000	-	0	0	-
ARTN_DOWN	1	0	0.000	0	0.000	-	0	0	-
OR4N4_DOWN	4	0	0.000	0	0.000	-	0	0	-
MTCP1_DOWN	3	0	0.000	0	0.000	-	0	0	-
GMEB2_DOWN	2	0	0.000	0	0.000	-	0	0	-
CAPN3_UP	4	4	0.032	0	0.000	0.000	0	0	-
MAP2K1_DOWN	119	0	0.000	0	0.000	-	0	0	-
SPOP_UP	8	0	0.000	0	0.000	-	0	0	-
LHB_UP	23	0	0.000	0	0.000	-	0	0	-
BMPR1B_UP	75	1	0.008	1	0.008	1.000	14.0000	38.6596	-
UBB_DOWN	4	13	0.104	8	0.064	0.615	330.8958	953.8970	-
PRKAR1B_UP	52	9	0.072	9	0.072	1.000	508.3333	1474.5543	-
LMAN1_UP	3	42	0.336	40	0.320	0.952	447.1544	1352.7952	-
PLA2G10_UP	16	0	0.000	0	0.000	-	0	0	-
ATG10_UP	2	7	0.056	0	0.000	0.000	0	0	-
GGA2_DOWN	9	0	0.000	0	0.000	-	0	0	-
DHRS2_UP	2	0	0.000	0	0.000	-	0	0	-
ZNF10_DOWN	388	45	0.360	43	0.344	0.956	193.5833	517.0155	-
CDH18_UP	105	1	0.008	1	0.008	1.000	26.4286	72.9397	-
POU2F2_UP	33	1	0.008	1	0.008	1.000	12.0000	30.5359	-
ZNF771_DOWN	386	0	0.000	0	0.000	-	0	0	-
CBX7_DOWN	1	125	1.000	6	0.048	0.048	475.1839	1325.1780	-
CTPS2_DOWN	4	2	0.016	1	0.008	0.500	3.0000	5.2814	-
RAB2A_UP	8	10	0.080	9	0.072	0.900	408.2500	1285.6555	-
SERGEF_UP	1	0	0.000	0	0.000	-	0	0	-
PELO_DOWN	5	25	0.200	12	0.096	0.480	402.6071	1097.3358	-
DNAJC5_UP	1	14	0.112	1	0.008	0.071	724.0000	2447.1119	-
NUP210_UP	88	50	0.400	47	0.376	0.940	293.3333	927.6557	-
CYLC2_DOWN	4	0	0.000	0	0.000	-	0	0	-
HIST1H2AC_UP	14	65	0.520	52	0.416	0.800	304.8571	805.5264	-
NRF1_DOWN	1	0	0.000	0	0.000	-	0	0	-
PPL_DOWN	3	6	0.048	0	0.000	0.000	0	0	-
FBXL8_UP	1	0	0.000	0	0.000	-	0	0	-
APCS_DOWN	3	0	0.000	0	0.000	-	0	0	-
LONP2_UP	1	2	0.016	0	0.000	0.000	0	0	-
AKAP4_DOWN	1	0	0.000	0	0.000	-	0	0	-
TRAF6_DOWN	147	17	0.136	17	0.136	1.000	480.8462	1288.8634	-
MED13_DOWN	40	0	0.000	0	0.000	-	0	0	-
IL27RA_DOWN	15	3	0.024	1	0.008	0.333	10.0000	19.8176	-
DYNLRB1_DOWN	4	0	0.000	0	0.000	-	0	0	-
ZNF221_UP	386	0	0.000	0	0.000	-	0	0	-
EXOSC10_UP	13	33	0.264	20	0.160	0.606	13.0000	21.8740	-
FRS2_DOWN	80	12	0.096	12	0.096	1.000	487.0430	1274.1143	-
ATF7_DOWN	6	48	0.384	28	0.224	0.583	546.5000	1538.7460	-
ZNF836_UP	386	6	0.048	6	0.048	1.000	140.7222	327.6797	-
SH3KBP1_UP	39	54	0.432	54	0.432	1.000	408.9906	1127.2574	-
HERC3_UP	1	3	0.024	0	0.000	0.000	0	0	-
ZNF12_DOWN	386	0	0.000	0	0.000	-	0	0	-
LAPTM5_UP	22	15	0.120	14	0.112	0.933	291.0217	787.5339	-
PRICKLE2_DOWN	5	123	0.984	36	0.288	0.293	4.0000	12.3981	-
HIC1_DOWN	4	90	0.720	57	0.456	0.633	809.0000	2423.4638	0
VANGL1_DOWN	6	0	0.000	0	0.000	-	0	0	-
OR10A2_DOWN	4	0	0.000	0	0.000	-	0	0	-
SLC25A12_UP	1	0	0.000	0	0.000	-	0	0	-
TSNARE1_DOWN	4	5	0.040	3	0.024	0.600	602.2885	1860.4165	-
TRAP1_UP	5	22	0.176	5	0.040	0.227	276.0000	568.7400	-
LECT1_UP	1	0	0.000	0	0.000	-	0	0	-
TMSB10_UP	1	79	0.632	4	0.032	0.051	541.0000	1446.5307	-
MATR3_DOWN	38	9	0.072	9	0.072	1.000	506.4636	1568.3743	-
WDR3_UP	5	33	0.264	22	0.176	0.667	467.5238	1289.0823	-
DKFZP781A0677_DOWN	3	0	0.000	0	0.000	-	0	0	-
TSFM_UP	2	41	0.328	17	0.136	0.415	682.9565	2013.9910	-
E2F6_UP	11	1	0.008	1	0.008	1.000	1033.0000	2949.8452	-
STIM2_UP	1	10	0.080	0	0.000	0.000	0	0	-
SPRED2_DOWN	3	1	0.008	0	0.000	0.000	0	0	-
ADAP1_DOWN	2	5	0.040	2	0.016	0.400	348.0000	1065.2331	-
ACTR3B_UP	8	31	0.248	28	0.224	0.903	520.4462	1474.9327	-
TAF4B_DOWN	44	30	0.240	14	0.112	0.467	311.3333	788.1567	-
OTUB1_DOWN	2	0	0.000	0	0.000	-	0	0	-
MEOX1_UP	3	0	0.000	0	0.000	-	0	0	-
SMARCA4_UP	72	67	0.536	67	0.536	1.000	434.0118	1188.4128	-
INSL3_UP	1	0	0.000	0	0.000	-	0	0	-
CHAD_DOWN	20	0	0.000	0	0.000	-	0	0	-
ZNF2_DOWN	386	0	0.000	0	0.000	-	0	0	-
JMJD1C_DOWN	4	25	0.200	13	0.104	0.520	461.5000	1153.9325	-
NF2_UP	23	11	0.088	11	0.088	1.000	469.0000	1319.0189	-
HCFC1_DOWN	8	0	0.000	0	0.000	-	0	0	-
STARD13_DOWN	23	119	0.952	63	0.504	0.529	605.5000	1684.2004	-
PCDHGA7_DOWN	105	0	0.000	0	0.000	-	0	0	-
CCL20_UP	47	0	0.000	0	0.000	-	0	0	-
TIMM17B_DOWN	1	0	0.000	0	0.000	-	0	0	-
SSSCA1_UP	1	29	0.232	2	0.016	0.069	627.0000	1614.8910	-
MTMR9_DOWN	1	74	0.592	1	0.008	0.014	2.0000	1.1729	-
POLE_DOWN	38	0	0.000	0	0.000	-	0	0	-
FDXR_DOWN	2	0	0.000	0	0.000	-	0	0	-
FANCG_UP	13	58	0.464	35	0.280	0.603	113.5000	326.4451	-
VAV2_DOWN	80	4	0.032	4	0.032	1.000	579.5057	1870.1434	-
CTDSP2_UP	4	0	0.000	0	0.000	-	0	0	-
SYTL4_DOWN	5	12	0.096	9	0.072	0.750	124.0000	367.2730	-
LDHB_UP	5	9	0.072	1	0.008	0.111	460.2000	1236.8811	-
TFEB_DOWN	2	72	0.576	12	0.096	0.167	37.5000	100.4193	-
SCNN1B_DOWN	4	15	0.120	3	0.024	0.200	511.2542	1392.8100	-
F11_DOWN	14	0	0.000	0	0.000	-	0	0	-
JARID1C_UP	4	0	0.000	0	0.000	-	0	0	-
FAM13B1_UP	19	0	0.000	0	0.000	-	0	0	-
AMN_DOWN	2	0	0.000	0	0.000	-	0	0	-
CLCF1_UP	6	1	0.008	1	0.008	1.000	314.2500	886.1175	-
JAM3_DOWN	18	125	1.000	95	0.760	0.760	426.5000	1256.0049	-
OR7G1_DOWN	2	0	0.000	0	0.000	-	0	0	-
SFTPA1_DOWN	4	0	0.000	0	0.000	-	0	0	-
ZNF473_DOWN	384	0	0.000	0	0.000	-	0	0	-
EEF1B2_UP	23	5	0.040	2	0.016	0.400	30.6250	48.0996	-
SRCAP_DOWN	21	1	0.008	1	0.008	1.000	138.5000	276.1840	-
CASP8AP2_DOWN	4	18	0.144	5	0.040	0.278	660.0000	1798.6735	-
SNX13_UP	2	6	0.048	5	0.040	0.833	2.0000	8.8144	-
BRD8_DOWN	20	6	0.048	5	0.040	0.833	430.8571	1020.3504	-
PARD3_DOWN	25	16	0.128	16	0.128	1.000	379.3093	1098.9380	-
F12_UP	20	2	0.016	2	0.016	1.000	603.0255	1698.5198	-
SFTPB_UP	4	2	0.016	1	0.008	0.500	473.0000	1199.1502	-
OR1Q1_UP	4	0	0.000	0	0.000	-	0	0	-
ERCC2_DOWN	88	2	0.016	2	0.016	1.000	391.0776	1239.4850	-
NR2E1_UP	3	0	0.000	0	0.000	-	0	0	-
SCMH1_DOWN	10	97	0.776	81	0.648	0.835	344.0000	941.1224	-
PTPN1_UP	68	1	0.008	1	0.008	1.000	699.2000	2241.0634	-
RAD18_DOWN	4	0	0.000	0	0.000	-	0	0	-
PKD2_UP	4	1	0.008	1	0.008	1.000	294.5333	917.6898	-
TIRAP_UP	25	1	0.008	1	0.008	1.000	598.0000	1940.7141	-
TAF2_DOWN	18	4	0.032	3	0.024	0.750	719.9167	2172.6219	-
ZNF354B_DOWN	386	0	0.000	0	0.000	-	0	0	-
UBE2R2_DOWN	1	3	0.024	0	0.000	0.000	0	0	-
GUCA1A_UP	11	0	0.000	0	0.000	-	0	0	-
RHOA_UP	300	0	0.000	0	0.000	-	0	0	-
FLT3LG_UP	2	1	0.008	0	0.000	0.000	0	0	-
ITGB4_DOWN	162	2	0.016	2	0.016	1.000	374.2826	1057.0418	-
ST8SIA2_DOWN	1	0	0.000	0	0.000	-	0	0	-
EIF3J_UP	57	0	0.000	0	0.000	-	0	0	-
VLDLR_UP	27	0	0.000	0	0.000	-	0	0	-
RHOA_DOWN	300	17	0.136	17	0.136	1.000	388.3430	1112.4105	-
RPL36AL_DOWN	2	14	0.112	2	0.016	0.143	13.5000	18.8870	-
UBA2_DOWN	15	0	0.000	0	0.000	-	0	0	-
COPG_DOWN	11	0	0.000	0	0.000	-	0	0	-
OR8B4_DOWN	2	0	0.000	0	0.000	-	0	0	-
AAK1_UP	4	17	0.136	5	0.040	0.294	470.2809	1501.8912	-
COL4A2_UP	94	0	0.000	0	0.000	-	0	0	-
OBFC2B_UP	3	14	0.112	13	0.104	0.929	389.8889	1025.4805	-
DARS_DOWN	15	10	0.080	8	0.064	0.800	225.9615	523.1535	-
PTGIS_DOWN	4	123	0.984	123	0.984	1.000	437.4762	1296.0658	-
LPP_DOWN	4	121	0.968	121	0.968	1.000	434.0000	1276.5410	-
FIP1L1_DOWN	1	1	0.008	0	0.000	0.000	0	0	-
XPO4_UP	1	7	0.056	4	0.032	0.571	450.0677	1335.5788	-
ATP5G1_DOWN	16	1	0.008	1	0.008	1.000	370.9118	920.4236	-
POP7_UP	5	92	0.736	50	0.400	0.543	370.2813	1087.6723	-
E2F3_UP	48	64	0.512	61	0.488	0.953	413.9406	1177.6609	-
ZNF57_UP	386	1	0.008	1	0.008	1.000	37.7778	57.7050	-
OR10K2_UP	4	0	0.000	0	0.000	-	0	0	-
IL2RG_DOWN	119	4	0.032	4	0.032	1.000	565.5905	1930.6909	-
ANGPT4_DOWN	7	0	0.000	0	0.000	-	0	0	-
MYH7_DOWN	12	0	0.000	0	0.000	-	0	0	-
HNF4A_UP	47	0	0.000	0	0.000	-	0	0	-
CAB39L_UP	10	2	0.016	1	0.008	0.500	947.2407	2556.1085	-
CYP2B6_UP	1	1	0.008	0	0.000	0.000	0	0	-
GBA_DOWN	3	0	0.000	0	0.000	-	0	0	-
NTS_UP	9	0	0.000	0	0.000	-	0	0	-
SIM1_DOWN	6	0	0.000	0	0.000	-	0	0	-
OR4S2_UP	4	0	0.000	0	0.000	-	0	0	-
RAD52_UP	12	4	0.032	2	0.016	0.500	11.0000	18.4023	-
ZNF302_UP	387	7	0.056	7	0.056	1.000	145.0000	314.1559	-
DDIT3_UP	15	8	0.064	8	0.064	1.000	534.3887	1506.9045	-
FNTB_UP	1	15	0.120	3	0.024	0.200	284.0000	786.1289	-
PDGFA_DOWN	71	31	0.248	31	0.248	1.000	555.3000	1721.4796	-
ADAM19_DOWN	17	86	0.688	79	0.632	0.919	440.0000	1257.9731	-
WTIP_UP	5	6	0.048	4	0.032	0.667	42.5000	96.6319	-
SVIL_UP	1	0	0.000	0	0.000	-	0	0	-
PGR_UP	50	0	0.000	0	0.000	-	0	0	-
TOP3B_UP	1	47	0.376	15	0.120	0.319	17.0000	31.3991	-
TCERG1_DOWN	17	0	0.000	0	0.000	-	0	0	-
OR11H6_UP	2	0	0.000	0	0.000	-	0	0	-
NPLOC4_DOWN	2	0	0.000	0	0.000	-	0	0	-
PKNOX2_UP	1	3	0.024	0	0.000	0.000	0	0	-
AP3M1_DOWN	1	2	0.016	0	0.000	0.000	0	0	-
IL10_UP	10	0	0.000	0	0.000	-	0	0	-
KIR2DS3_DOWN	7	0	0.000	0	0.000	-	0	0	-
RPP21_UP	3	32	0.256	14	0.112	0.438	517.3167	1411.0691	-
UBOX5_UP	6	0	0.000	0	0.000	-	0	0	-
ANLN_UP	2	0	0.000	0	0.000	-	0	0	-
COG8_UP	4	6	0.048	2	0.016	0.333	136.4706	337.1891	-
NUP205_UP	78	29	0.232	23	0.184	0.793	112.5000	275.5632	-
HESX1_DOWN	3	0	0.000	0	0.000	-	0	0	-
MMP26_DOWN	4	0	0.000	0	0.000	-	0	0	-
PTPN7_DOWN	68	0	0.000	0	0.000	-	0	0	-
ISG15_UP	5	107	0.856	61	0.488	0.570	402.3333	1137.5055	-
FSCN1_UP	2	90	0.720	7	0.056	0.078	410.0000	1188.4702	-
IMPDH1_UP	1	43	0.344	8	0.064	0.186	389.5060	1029.9397	-
ATP6V1B1_UP	5	5	0.040	2	0.016	0.400	186.5000	546.7119	-
GTF3C3_UP	21	7	0.056	5	0.040	0.714	601.0000	1724.5254	-
PROS1_DOWN	14	86	0.688	83	0.664	0.965	469.5333	1430.7260	-
ZNF180_UP	386	26	0.208	25	0.200	0.962	107.6333	214.4874	-
FECH_DOWN	6	37	0.296	7	0.056	0.189	264.5000	634.2490	-
PTPRA_UP	11	7	0.056	6	0.048	0.857	396.1397	1311.7430	-
CRLF3_UP	4	60	0.480	38	0.304	0.633	385.9167	1101.0063	0
CRIPAK_UP	1	12	0.096	1	0.008	0.083	772.0000	2419.1066	-
ATP5D_DOWN	24	4	0.032	2	0.016	0.500	14.2857	18.5942	-
PSMD2_DOWN	95	0	0.000	0	0.000	-	0	0	-
POLR1D_UP	65	12	0.096	12	0.096	1.000	603.4859	1886.2556	-
CD93_UP	3	0	0.000	0	0.000	-	0	0	-
RPGR_UP	4	0	0.000	0	0.000	-	0	0	-
FOXP2_DOWN	3	124	0.992	20	0.160	0.161	66.0000	191.9989	-
RPS6KA5_UP	25	0	0.000	0	0.000	-	0	0	-
VBP1_DOWN	26	1	0.008	1	0.008	1.000	962.7500	2764.2149	-
CHRNE_DOWN	2	0	0.000	0	0.000	-	0	0	-
HOXA9_UP	24	28	0.224	28	0.224	1.000	434.7611	1355.9855	-
MPP3_UP	12	2	0.016	2	0.016	1.000	393.1250	1157.5747	-
LILRB2_UP	7	20	0.160	3	0.024	0.150	633.0000	1921.0845	-
PPP1R13L_UP	7	0	0.000	0	0.000	-	0	0	-
TAOK3_DOWN	4	13	0.104	4	0.032	0.308	412.6500	986.6116	-
PSMD6_UP	97	11	0.088	8	0.064	0.727	258.9750	741.6234	-
XPA_DOWN	24	83	0.664	57	0.456	0.687	266.3333	790.3110	-
ZNF562_UP	386	29	0.232	27	0.216	0.931	91.0667	206.5580	-
KPNA2_DOWN	50	0	0.000	0	0.000	-	0	0	-
MLTK_DOWN	4	0	0.000	0	0.000	-	0	0	-
PEBP1_DOWN	48	10	0.080	9	0.072	0.900	516.0714	1246.6323	-
FBP1_UP	4	0	0.000	0	0.000	-	0	0	-
SERINC1_DOWN	1	105	0.840	4	0.032	0.038	322.5000	875.1670	-
KDELR1_UP	19	72	0.576	66	0.528	0.917	451.7228	1223.5586	-
POLR2F_UP	185	19	0.152	18	0.144	0.947	455.9886	1190.2404	-
MPDZ_UP	2	0	0.000	0	0.000	-	0	0	-
SNX17_UP	7	2	0.016	2	0.016	1.000	521.0907	1444.8769	-
CYP8B1_DOWN	4	0	0.000	0	0.000	-	0	0	-
TAS2R1_UP	1	0	0.000	0	0.000	-	0	0	-
CYP1A2_UP	9	2	0.016	1	0.008	0.500	792.0000	2734.2908	-
PIGK_DOWN	5	18	0.144	7	0.056	0.389	4.0000	6.2135	-
BTAF1_UP	1	7	0.056	0	0.000	0.000	0	0	-
ITK_UP	59	1	0.008	1	0.008	1.000	538.0000	1548.7863	-
SLC4A3_UP	2	6	0.048	0	0.000	0.000	0	0	-
SOD1_UP	25	7	0.056	7	0.056	1.000	608.6667	1560.4468	-
HOXD12_DOWN	7	0	0.000	0	0.000	-	0	0	-
RGMA_UP	26	2	0.016	1	0.008	0.500	19.0000	52.8207	-
PRKD2_UP	35	32	0.256	24	0.192	0.750	569.6667	1620.9666	-
MUS81_UP	1	1	0.008	1	0.008	1.000	673.7363	1757.9135	-
GRIN1_UP	44	0	0.000	0	0.000	-	0	0	-
TRIM38_DOWN	1	1	0.008	0	0.000	0.000	0	0	-
GNA11_DOWN	175	83	0.664	82	0.656	0.988	406.5677	1164.1611	-
KIF23_DOWN	14	0	0.000	0	0.000	-	0	0	-
SERPINE2_DOWN	4	89	0.712	24	0.192	0.270	608.5000	1484.1972	-
LRRFIP2_UP	1	1	0.008	0	0.000	0.000	0	0	-
HOXC6_DOWN	4	0	0.000	0	0.000	-	0	0	-
ZNF571_UP	386	5	0.040	5	0.040	1.000	107.5000	233.1871	-
COX4I1_DOWN	19	4	0.032	3	0.024	0.750	539.5455	1838.8097	-
DPYSL3_DOWN	1	118	0.944	2	0.016	0.017	3.0000	5.8633	-
TAF15_DOWN	3	3	0.024	0	0.000	0.000	0	0	-
DKFZP686L20222_UP	3	0	0.000	0	0.000	-	0	0	-
KCNJ4_DOWN	5	0	0.000	0	0.000	-	0	0	-
ZNF788_UP	386	0	0.000	0	0.000	-	0	0	-
RPSA_DOWN	127	1	0.008	1	0.008	1.000	583.2143	1763.1480	-
RASD1_UP	4	0	0.000	0	0.000	-	0	0	-
GPN1_UP	1	49	0.392	2	0.016	0.041	2.0000	2.5689	-
METTL2A_DOWN	2	0	0.000	0	0.000	-	0	0	-
RUFY1_UP	1	0	0.000	0	0.000	-	0	0	-
CACNB3_DOWN	8	0	0.000	0	0.000	-	0	0	-
MAP3K6_DOWN	6	49	0.392	14	0.112	0.286	512.5000	1496.0191	-
EIF2B2_DOWN	7	0	0.000	0	0.000	-	0	0	-
OR9K2_DOWN	2	0	0.000	0	0.000	-	0	0	-
HIST1H2AJ_DOWN	3	0	0.000	0	0.000	-	0	0	-
ADIPOR1_UP	6	64	0.512	53	0.424	0.828	448.0909	1253.8867	-
ATP5G1_UP	16	32	0.256	20	0.160	0.625	314.3750	681.8126	-
GRIP1_UP	20	4	0.032	3	0.024	0.750	465.0000	1100.3171	-
PCDHB16_DOWN	105	62	0.496	56	0.448	0.903	30.2692	108.2243	-
TRPC6_DOWN	16	0	0.000	0	0.000	-	0	0	-
GIGYF1_UP	2	8	0.064	1	0.008	0.125	462.0000	1674.4279	-
ZNF135_UP	386	3	0.024	2	0.016	0.667	148.2292	317.1898	-
PTP4A1_UP	9	5	0.040	3	0.024	0.600	593.0000	1737.1657	-
UQCRFS1_UP	29	9	0.072	9	0.072	1.000	353.3143	911.9518	-
DCLK2_UP	1	0	0.000	0	0.000	-	0	0	-
CENPL_UP	77	12	0.096	11	0.088	0.917	38.0000	80.7397	-
CCL17_DOWN	7	0	0.000	0	0.000	-	0	0	-
DISC1_UP	2	7	0.056	6	0.048	0.857	155.3333	392.5051	-
WBP7_DOWN	11	0	0.000	0	0.000	-	0	0	-
GNAT3_DOWN	136	0	0.000	0	0.000	-	0	0	-
BYSL_DOWN	3	0	0.000	0	0.000	-	0	0	-
MED17_UP	38	1	0.008	1	0.008	1.000	553.2270	1560.3087	-
LDLRAD3_DOWN	10	0	0.000	0	0.000	-	0	0	-
ACAP1_DOWN	18	1	0.008	1	0.008	1.000	755.6544	2304.8464	-
NEK9_UP	4	0	0.000	0	0.000	-	0	0	-
OR52W1_UP	2	0	0.000	0	0.000	-	0	0	-
RHPN2_UP	5	0	0.000	0	0.000	-	0	0	-
RYK_DOWN	3	13	0.104	2	0.016	0.154	634.3553	2065.9388	-
TNFSF18_DOWN	1	0	0.000	0	0.000	-	0	0	-
MAN1B1_DOWN	3	0	0.000	0	0.000	-	0	0	-
MYST3_DOWN	9	19	0.152	18	0.144	0.947	478.4048	1287.2466	-
MCM8_UP	38	32	0.256	25	0.200	0.781	493.0000	1341.9175	-
KCNJ3_DOWN	52	0	0.000	0	0.000	-	0	0	-
PPP1CB_UP	56	0	0.000	0	0.000	-	0	0	-
OR5K2_UP	2	0	0.000	0	0.000	-	0	0	-
HLA-G_UP	60	8	0.064	8	0.064	1.000	387.2560	1276.0736	-
ZNF549_UP	386	14	0.112	13	0.104	0.929	124.8214	264.8324	-
PIF1_DOWN	4	0	0.000	0	0.000	-	0	0	-
OR2T8_UP	4	0	0.000	0	0.000	-	0	0	-
FBXL11_UP	5	0	0.000	0	0.000	-	0	0	-
ZNF311_DOWN	386	0	0.000	0	0.000	-	0	0	-
STK25_DOWN	23	1	0.008	1	0.008	1.000	680.3692	2154.8995	-
POU3F2_DOWN	14	0	0.000	0	0.000	-	0	0	-
UBE2Q1_UP	1	54	0.432	5	0.040	0.093	729.6364	2251.8195	-
CD177_DOWN	1	0	0.000	0	0.000	-	0	0	-
CXCL2_DOWN	30	58	0.464	24	0.192	0.414	314.2500	1017.6488	-
STIM1_UP	2	0	0.000	0	0.000	-	0	0	-
ST8SIA4_UP	1	26	0.208	25	0.200	0.962	359.1429	916.2772	-
BCL2L14_UP	2	0	0.000	0	0.000	-	0	0	-
TESK2_UP	2	56	0.448	12	0.096	0.214	538.0000	1607.5250	-
HIRIP3_DOWN	1	38	0.304	2	0.016	0.053	2.0000	1.8568	-
ICK_UP	6	0	0.000	0	0.000	-	0	0	-
DIABLO_UP	21	38	0.304	37	0.296	0.974	553.9694	1548.6548	-
DNAJC8_UP	105	0	0.000	0	0.000	-	0	0	-
EIF5_UP	59	0	0.000	0	0.000	-	0	0	-
RNF11_DOWN	2	53	0.424	12	0.096	0.226	385.6250	1005.9358	-
NOTCH2_UP	63	1	0.008	1	0.008	1.000	563.1471	1837.3081	-
GRM7_DOWN	38	0	0.000	0	0.000	-	0	0	-
GRHPR_DOWN	3	21	0.168	3	0.024	0.143	208.0000	698.1525	-
PLEKHA8_DOWN	5	0	0.000	0	0.000	-	0	0	-
RS1_DOWN	1	0	0.000	0	0.000	-	0	0	-
RFNG_DOWN	5	0	0.000	0	0.000	-	0	0	-
RPL19_UP	91	18	0.144	13	0.104	0.722	55.5000	87.9540	-
SLC25A3_DOWN	18	8	0.064	7	0.056	0.875	526.3268	1407.6836	-
SURF1_DOWN	1	5	0.040	1	0.008	0.200	7.0000	8.9146	-
ZNF184_DOWN	386	1	0.008	1	0.008	1.000	52.6000	106.4531	-
NAPA_UP	20	14	0.112	14	0.112	1.000	575.2127	1461.7035	-
LAMB4_UP	121	0	0.000	0	0.000	-	0	0	-
ZCCHC8_UP	1	17	0.136	3	0.024	0.176	952.0000	3182.0356	-
ZNF117_UP	386	57	0.456	55	0.440	0.965	71.8000	141.4014	-
LRRC1_DOWN	1	0	0.000	0	0.000	-	0	0	-
CASP10_DOWN	49	1	0.008	1	0.008	1.000	555.0000	1562.1950	-
EPHB3_UP	16	55	0.440	40	0.320	0.727	510.2885	1513.9120	-
GLRX_UP	5	17	0.136	8	0.064	0.471	323.6194	985.9496	-
JTV1_DOWN	10	0	0.000	0	0.000	-	0	0	-
VBP1_UP	26	17	0.136	13	0.104	0.765	64.0000	173.7168	-
CREM_UP	33	0	0.000	0	0.000	-	0	0	-
DIXDC1_UP	1	0	0.000	0	0.000	-	0	0	-
ZNF248_UP	386	2	0.016	2	0.016	1.000	690.4375	1881.8782	-
RAX_DOWN	4	0	0.000	0	0.000	-	0	0	-
RING1_UP	20	0	0.000	0	0.000	-	0	0	-
LTA4H_UP	2	17	0.136	1	0.008	0.059	3.0000	9.8214	-
KCNJ2_UP	11	5	0.040	3	0.024	0.600	692.0000	2115.8605	-
