TCGA-HC-7744-01A	MAPKAPK5	HSPB1_DOWN;MAPK13_DOWN;
TCGA-HC-7744-01A	SALL2	ERG_UP;
TCGA-HC-7744-01A	PIK3CG	CBLC_UP;ERBB2_DOWN;ERBB3_UP;ERBB4_DOWN;FGFR2_DOWN;GAB1_DOWN;GRAP_DOWN;IGF1_DOWN;IGF1R_UP;INPP5B_DOWN;IRS1_DOWN;ITGB4_DOWN;KDR_DOWN;KIT_DOWN;MET_DOWN;NRAS_UP;PDGFRA_DOWN;PIK3CD_DOWN;PIK3R2_UP;PIP5K1B_DOWN;PIP5K1C_DOWN;PLCB1_DOWN;PLCG2_DOWN;PRKCA_DOWN;PRKCB_DOWN;PRKCE_DOWN;PRKCH_UP;PRKCI_UP;PRKD1_UP;PTEN_DOWN;RRAS_DOWN;RRAS2_UP;SLC2A4_DOWN;SPRY2_DOWN;STAT5A_DOWN;TIAM1_UP;VAV2_UP;
TCGA-HC-7744-01A	KPNA3	KPNA3_DOWN;CSE1L_UP;IPO4_UP;KPNA2_UP;KPNB1_UP;LMNA_DOWN;NPM1_UP;RAN_UP;RCC1_UP;
TCGA-HC-7744-01A	FANCA	ATR_UP;BRCA1_UP;FANCG_UP;
TCGA-HC-7744-01A	TSHR	ARF6_UP;GNAO1_DOWN;GNB1_UP;GNB2_UP;GNB5_DOWN;GNG11_DOWN;
TCGA-HC-7744-01A	HMG20B	HDAC2_UP;RBBP7_DOWN;
TCGA-HC-7744-01A	BACH2	BACH1_UP;BRCA1_UP;
TCGA-HC-7744-01A	VCL	VCL_DOWN;ACTA1_DOWN;ACTC1_DOWN;CDH1_UP;COL17A1_DOWN;COL18A1_DOWN;COL27A1_DOWN;COL4A3_DOWN;COL4A4_DOWN;COL4A6_DOWN;COL6A1_DOWN;COL6A2_DOWN;COL7A1_DOWN;CORO2B_DOWN;CTNNA2_DOWN;CTNNB1_UP;ERBB3_UP;FLNA_DOWN;FLNC_DOWN;FN1_DOWN;ITGA11_DOWN;ITGA2_DOWN;ITGA5_DOWN;ITGA6_DOWN;ITGB3_DOWN;ITGB4_DOWN;ITGB6_DOWN;ITGB7_DOWN;LAMA3_DOWN;LAMB2_DOWN;LAMB3_DOWN;LAMC3_DOWN;LIMS2_DOWN;MICALL1_DOWN;NOLC1_UP;PARVB_UP;PIP5K1B_DOWN;PIP5K1C_DOWN;SORBS1_DOWN;TGFB1I1_DOWN;TLN2_UP;TNS1_DOWN;VWA2_UP;
TCGA-HC-7744-01A	THEM4	THEM4_DOWN;TRIB3_UP;
TCGA-HC-7744-01A	HTR2A	ADRBK1_UP;ARRB2_UP;DLG4_DOWN;GNAL_DOWN;GNB1_UP;GNB2_UP;GNB5_DOWN;GNG11_DOWN;
TCGA-HC-7744-01A	RNASE4	RNASE4_DOWN;ANG_DOWN;PTEN_DOWN;
TCGA-HC-7744-01A	SUPT4H1	CDK7_UP;GTF2H3_UP;POLR2H_UP;
TCGA-HC-7744-01A	DIRAS1	RHOQ_DOWN;
TCGA-HC-7744-01A	COG3	COG5_UP;
TCGA-HC-7744-01A	CDH24	CDH1_UP;CDH16_DOWN;CTNNA2_DOWN;CTNNB1_UP;DCHS2_DOWN;FAT1_UP;FAT2_DOWN;PCDH7_DOWN;PCDH9_DOWN;PCDHA11_UP;PCDHB14_UP;PCDHB16_UP;PCDHB4_UP;PCDHB5_UP;PCDHGA9_UP;
TCGA-HC-7744-01A	KIF3C	KIF3C_DOWN;KIF3B_UP;
TCGA-HC-7744-01A	MAS1	AGT_UP;AGTR1_UP;
TCGA-HC-7744-01A	CTSD	CTSD_DOWN;BID_UP;SUFU_UP;
TCGA-HC-7744-01A	SUPT16H	ACTL6A_UP;CDK7_UP;GTF2H3_UP;POLR2H_UP;SMARCA4_UP;SMARCC1_UP;TOP2A_UP;
TCGA-HC-7744-01A	PARP2	BUB3_UP;PARP1_UP;
TCGA-HC-7744-01A	CSNK1G2	ADRBK1_UP;ALPK3_UP;ARRB2_UP;CSNK1G3_UP;CTNNB1_UP;FZD5_UP;FZD8_UP;GSK3B_UP;LRP6_UP;RPS6KA1_UP;RPS6KA4_UP;WNT10A_DOWN;WNT5A_DOWN;WNT9B_DOWN;YWHAG_UP;YWHAQ_UP;
TCGA-HC-7744-01A	ATP8B3	ATP8B1_UP;LRRFIP1_UP;
TCGA-HC-7744-01A	TNNT3	DES_DOWN;DMD_DOWN;MYH3_DOWN;TCAP_DOWN;TMOD1_DOWN;TPM1_DOWN;TPM2_DOWN;VIM_DOWN;
TCGA-HC-7744-01A	S1PR4	GNAO1_DOWN;GNAZ_DOWN;
TCGA-HC-7744-01A	OR4D1	ARRB2_UP;GNAL_DOWN;GNB1_UP;
TCGA-HC-7744-01A	ARHGEF11	ARHGEF11_DOWN;LPAR1_DOWN;RHOB_DOWN;RHOBTB1_DOWN;RHOBTB2_DOWN;RHOF_DOWN;RHOQ_DOWN;
TCGA-HC-7744-01A	NTRK1	BRAF_UP;DNM1_DOWN;EPB41L1_DOWN;IRAK1_UP;IRS1_DOWN;NRAS_UP;PIK3CD_DOWN;PIK3R2_UP;PRKCI_UP;RIPK2_UP;SHC2_UP;
TCGA-HC-7744-01A	SEMA4A	PLXNB3_UP;
TCGA-HC-7744-01A	PCSK4	BACE2_UP;NOTCH4_DOWN;
TCGA-HC-7744-01A	PCDH8	CDH1_UP;CDH16_DOWN;CTNNA2_DOWN;CTNNB1_UP;DCHS2_DOWN;FAT1_UP;FAT2_DOWN;PCDH7_DOWN;PCDH9_DOWN;PCDHA11_UP;PCDHB14_UP;PCDHB16_UP;PCDHB4_UP;PCDHB5_UP;PCDHGA9_UP;
TCGA-HC-7744-01A	CAMK2G	CAMK2G_DOWN;CALM1_DOWN;MYLK_DOWN;NRAS_UP;PLCB1_DOWN;PLCG2_DOWN;PPP1CB_UP;PPP1CC_UP;STMN1_UP;
TCGA-HC-7744-01A	FGF21	FGFR2_DOWN;IGF1R_UP;MET_DOWN;PDGFRA_DOWN;
TCGA-HC-7744-01A	TCF3	AES_DOWN;CTNNB1_UP;ID1_DOWN;ID3_DOWN;LMO2_DOWN;LRP6_UP;SKP2_UP;
TCGA-HC-7744-01A	TNNI2	DES_DOWN;DMD_DOWN;MYH3_DOWN;TCAP_DOWN;TMOD1_DOWN;TPM1_DOWN;TPM2_DOWN;VIM_DOWN;
TCGA-HC-7744-01A	PPP2R2A	PPP2R2A_UP;PRKCI_UP;TGFBR2_DOWN;YWHAQ_UP;
TCGA-HC-7744-01A	MPO	PTGS1_DOWN;PPARA_UP;PTGS2_DOWN;TP53_UP;
TCGA-HC-7744-01A	PPP1R15A	BMP2_UP;BMPR1B_UP;RGMB_UP;TGFBR2_DOWN;
TCGA-HC-7744-01A	CNOT1	CNOT6_UP;
TCGA-HC-7744-01A	OR10G2	ARRB2_UP;GNAL_DOWN;GNB1_UP;
TCGA-HC-7744-01A	ZNF555	ZNF555_DOWN;ZNF146_UP;ZNF154_DOWN;ZNF211_DOWN;ZNF229_UP;ZNF253_UP;ZNF260_UP;ZNF30_UP;ZNF321_UP;ZNF334_DOWN;ZNF420_UP;ZNF43_UP;ZNF432_UP;ZNF470_UP;ZNF480_UP;ZNF493_UP;ZNF525_UP;ZNF540_DOWN;ZNF542_UP;ZNF57_DOWN;ZNF600_DOWN;ZNF614_UP;ZNF649_UP;ZNF655_DOWN;ZNF671_DOWN;ZNF680_UP;ZNF681_UP;ZNF697_UP;ZNF708_UP;ZNF74_UP;ZNF765_UP;ZNF792_UP;ZNF813_UP;ZNF845_UP;ZNF846_DOWN;ZSCAN2_UP;
TCGA-HC-7744-01A	OR11H4	ARRB2_UP;GNAL_DOWN;
TCGA-HC-7744-01A	ETS2	BRCA1_UP;ERG_UP;GATA3_DOWN;HOXA7_DOWN;JUNB_DOWN;MYC_UP;TGFBR2_DOWN;TP53_UP;
TCGA-EJ-A46B-01A	ROBO2	RECQL4_UP;SLIT2_DOWN;
TCGA-HC-7748-01A	ZNF502	ZNF154_DOWN;ZNF321_UP;ZNF358_DOWN;ZNF432_UP;ZNF493_UP;ZNF525_UP;ZNF587_UP;ZNF614_UP;ZNF649_UP;ZNF655_DOWN;ZNF680_UP;ZNF697_UP;ZNF708_UP;ZNF718_UP;ZNF765_UP;ZNF792_UP;ZNF793_UP;ZNF813_UP;ZNF845_UP;ZNF846_DOWN;ZNF90_DOWN;ZSCAN2_UP;
TCGA-HC-7748-01A	PTEN	EGR1_UP;ERBB3_UP;NRAS_UP;PIK3C2G_DOWN;PIP5K1B_DOWN;PREX1_UP;
TCGA-HC-7748-01A	CTBP2	SSTR1_UP;TCF7L1_DOWN;TLE2_DOWN;
TCGA-HC-7748-01A	ADRA2A	ADRBK1_UP;GNAI1_UP;GNAO1_DOWN;GNAZ_DOWN;GNB4_UP;GNB5_DOWN;GNG11_DOWN;
TCGA-HC-7748-01A	KLK6	SERPINF2_DOWN;
TCGA-HC-7748-01A	MED8	ACAD8_UP;MED14_UP;THRA_DOWN;
TCGA-HC-7748-01A	PAPPA	IGFBP4_DOWN;IGFBP5_UP;
TCGA-HC-7748-01A	KSR2	BRAF_UP;
TCGA-HC-7748-01A	SHOC2	NRAS_UP;
TCGA-HC-7748-01A	CACNA1E	CACNA2D2_UP;CACNA1D_UP;
TCGA-HC-7748-01A	ADAMTS16	ADAM15_UP;
TCGA-EJ-5501-01A	CTNNAL1	CDH1_UP;CDH16_DOWN;CDH3_UP;DCHS2_DOWN;FAT1_UP;PCDH7_DOWN;
TCGA-EJ-5501-01A	HIST2H2AB	NAP1L2_UP;
TCGA-EJ-5501-01A	HFE2	SOSTDC1_DOWN;
TCGA-EJ-5501-01A	SEMA6C	PLXNA3_UP;PLXNA4_DOWN;SEMA6D_DOWN;
TCGA-EJ-5501-01A	PCSK5	BACE2_UP;
TCGA-EJ-5501-01A	HIST2H2AC	NAP1L2_UP;
TCGA-EJ-5501-01A	SV2A	LAMC2_UP;
TCGA-EJ-5501-01A	FCGR1A	STAT3_UP;
TCGA-EJ-5501-01A	CHD1L	TCF7L1_DOWN;TCF7L2_DOWN;
TCGA-EJ-5501-01A	PRKAB2	ACACB_DOWN;CAMKK2_UP;STAT3_UP;STRADB_UP;
TCGA-EJ-5501-01A	OAZ3	ODC1_UP;
TCGA-EJ-5501-01A	MCL1	IER3_DOWN;STAT3_UP;
TCGA-EJ-5501-01A	GNRHR2	ADRBK1_UP;GNAQ_DOWN;GNB5_DOWN;GNG11_DOWN;KCNJ3_DOWN;KCNJ5_DOWN;
TCGA-EJ-5501-01A	NOTCH2NL	ADAM10_UP;TBX2_DOWN;
TCGA-EJ-5501-01A	BCL9	SMARCC1_UP;TCF7L1_DOWN;TCF7L2_DOWN;
TCGA-EJ-5501-01A	CTSK	ADAM15_UP;
TCGA-EJ-5501-01A	APH1A	APH1B_UP;CDH1_UP;CDH3_UP;ERBB4_DOWN;LDLRAD3_UP;SORT1_DOWN;
TCGA-EJ-5501-01A	SEC61A2	TRAM2_UP;
TCGA-EJ-5501-01A	ARNT	AHR_DOWN;ERO1L_DOWN;POU3F3_DOWN;SIM1_DOWN;SIM2_UP;PDIA4_UP;
TCGA-EJ-5501-01A	CTSS	ADAM15_UP;CTSL1_DOWN;
TCGA-EJ-5501-01A	ITGA10	ACTC1_DOWN;COL15A1_UP;COL2A1_UP;COL4A3_DOWN;COL4A4_DOWN;COL9A2_UP;CSK_UP;FN1_DOWN;ITGB7_DOWN;ITGB8_DOWN;LAMC2_UP;THBS1_UP;THBS2_UP;THBS4_UP;TLN2_UP;TNC_UP;VTN_DOWN;VWA2_UP;
TCGA-EJ-5501-01A	NOTCH2	ADAM10_UP;APH1B_UP;CHEK1_DOWN;DTX3L_UP;LFNG_UP;PCSK6_UP;TBX2_DOWN;PARP9_UP;BACE2_UP;
TCGA-EJ-5501-01A	SETDB1	SUFU_UP;
TCGA-EJ-5501-01A	CD160	HLA-C_UP;
TCGA-EJ-5501-01A	VPS72	VPS72_UP;ING3_UP;
TCGA-EJ-5501-01A	PSMB4	APOBEC3G_DOWN;ODC1_UP;
TCGA-EJ-5501-01A	TBX3	TBX2_DOWN;
TCGA-EJ-5501-01A	CGN	MYH3_DOWN;TJP2_DOWN;TJP3_DOWN;
TCGA-EJ-5501-01A	ADAMTS14	ADAM15_UP;
TCGA-EJ-5501-01A	PIP5K1A	PIP5K1A_UP;PIK3C2G_DOWN;PLCB1_DOWN;
TCGA-EJ-5501-01A	HIST2H2AA3	NAP1L2_UP;
TCGA-EJ-5501-01A	CD8A	CSK_UP;HLA-B_UP;HLA-C_UP;
TCGA-EJ-5501-01A	RBM8A	NUP210_UP;
TCGA-EJ-5501-01A	PI4KB	PIK3C2G_DOWN;PIP5K1A_UP;PIP5K1B_DOWN;PLCB1_DOWN;VTN_DOWN;
TCGA-EJ-5501-01A	PSMD4	APOBEC3G_DOWN;ID1_DOWN;ODC1_UP;
TCGA-EJ-5501-01A	ENSA	ABCC8_DOWN;CACNA1D_UP;
TCGA-EJ-5501-01A	PIAS3	HABP4_DOWN;MYC_UP;STAT3_UP;
TCGA-G9-6342-01A	IGF2R	IGF2R_UP;WISP2_DOWN;
TCGA-G9-6342-01A	GPS2	TBL1XR1_UP;
TCGA-G9-6342-01A	C9	CLU_DOWN;
TCGA-G9-6342-01A	PTEN	PTEN_DOWN;GAB1_DOWN;PIK3C2G_DOWN;PIP5K1B_DOWN;PLCB1_DOWN;PREX1_UP;
TCGA-G9-6342-01A	ICAM5	PSEN2_UP;
TCGA-G9-6342-01A	PRKAA2	ACACA_UP;ACACB_DOWN;CAB39_UP;CAB39L_UP;CAMKK1_DOWN;CAMKK2_UP;PCK2_DOWN;PRKAB2_DOWN;STRADB_UP;
TCGA-G9-6342-01A	ZNF442	ZFP1_DOWN;ZNF154_DOWN;ZNF44_DOWN;ZNF441_DOWN;ZNF611_DOWN;ZNF614_UP;ZNF655_DOWN;ZNF680_UP;ZNF697_UP;ZNF765_UP;ZNF778_DOWN;ZNF81_DOWN;ZNF813_UP;ZNF846_DOWN;ZNF90_DOWN;ZSCAN2_UP;
TCGA-G9-6342-01A	PAK2	DMD_DOWN;MAP2K1_UP;MAP3K12_DOWN;PSMD13_UP;UTRN_UP;VAV3_DOWN;
TCGA-KK-A6E8-01A	CA1	CA3_UP;
TCGA-KK-A6E8-01A	SNRPD2	SNRPD2_UP;CLNS1A_UP;CPSF1_UP;CSTF2_DOWN;CSTF3_UP;GEMIN6_UP;HNRNPF_UP;LSM3_UP;NUP153_DOWN;NUP210_UP;NUP35_UP;NUP93_UP;NUPL2_UP;POLR2A_DOWN;POLR2F_UP;POLR2G_UP;POLR2H_UP;POLR2J_UP;POLR2K_UP;POLR2L_UP;RANBP2_DOWN;SEH1L_UP;SFRS6_UP;SNRNP25_UP;SNRPA_UP;SNRPA1_UP;SNRPB_UP;SNRPE_UP;SNRPF_UP;SRRM1_DOWN;TPR_DOWN;TXNL4A_UP;
TCGA-KK-A6E8-01A	HMOX2	HMOX2_UP;KCNMA1_DOWN;CACNA1H_DOWN;KCNMB1_DOWN;
TCGA-KK-A6E8-01A	COL4A5	COL4A5_DOWN;ACTC1_DOWN;ACTN1_DOWN;ACTN4_DOWN;CAV1_DOWN;COL4A1_DOWN;COL4A2_DOWN;COL4A3_DOWN;COL4A4_DOWN;COL4A6_DOWN;ENPP1_DOWN;FLNA_DOWN;FLNC_DOWN;FN1_DOWN;ITGA1_DOWN;ITGA11_DOWN;ITGA2_DOWN;ITGA3_DOWN;ITGA5_DOWN;ITGA6_DOWN;ITGA7_DOWN;ITGA8_DOWN;ITGA9_DOWN;ITGB1_DOWN;ITGB3_DOWN;ITGB4_DOWN;ITGB6_DOWN;ITGB7_DOWN;ITGB8_DOWN;LAMA3_DOWN;LAMA4_DOWN;LAMA5_DOWN;LAMB1_DOWN;LAMB2_DOWN;LAMB3_DOWN;LAMC1_DOWN;LIMS1_DOWN;LIMS2_DOWN;MATN2_DOWN;MICALL1_DOWN;NTN4_DOWN;PARVB_UP;TLN1_DOWN;VCL_DOWN;CALD1_DOWN;NID1_DOWN;
TCGA-KK-A6E8-01A	ARHGDIA	ARHGDIA_UP;FAS_DOWN;MSN_DOWN;NGFR_DOWN;RAC3_UP;RHOB_DOWN;RHOBTB1_DOWN;RHOBTB2_DOWN;RHOF_DOWN;RHOU_UP;
TCGA-KK-A6E8-01A	ARFGAP3	ARFGAP3_UP;CLTA_UP;KDELR2_UP;
TCGA-KK-A6E8-01A	PCDHB6	CDH16_DOWN;CDH2_DOWN;CDH22_DOWN;CDH3_DOWN;CELSR1_DOWN;CELSR2_DOWN;DCHS1_DOWN;DCHS2_DOWN;FAT2_DOWN;PCDH10_DOWN;PCDH18_DOWN;PCDH7_DOWN;PCDH9_DOWN;PCDHGA10_DOWN;PCDHGA9_DOWN;PCDHGB6_DOWN;PCDHGB7_DOWN;
TCGA-KK-A6E8-01A	LAMA3	LAMA3_DOWN;ACTA1_UP;ACTC1_DOWN;ACTN1_DOWN;ACTN4_DOWN;CASP7_UP;CAV1_DOWN;COL17A1_DOWN;COL18A1_DOWN;COL22A1_DOWN;COL27A1_DOWN;COL4A1_DOWN;COL4A2_DOWN;COL4A3_DOWN;COL4A4_DOWN;COL4A5_DOWN;COL4A6_DOWN;COL7A1_DOWN;COL8A1_DOWN;COL8A2_DOWN;CTTN_UP;DMD_DOWN;EGF_UP;ERBB3_UP;FLNA_DOWN;FLNC_DOWN;FN1_DOWN;ITGA1_DOWN;ITGA11_DOWN;ITGA2_DOWN;ITGA3_DOWN;ITGA5_DOWN;ITGA6_DOWN;ITGA7_DOWN;ITGA8_DOWN;ITGA9_DOWN;ITGB1_DOWN;ITGB3_DOWN;ITGB4_DOWN;ITGB6_DOWN;ITGB7_DOWN;ITGB8_DOWN;JUN_DOWN;LAMB1_DOWN;LAMB2_DOWN;LAMB3_DOWN;LIMS1_DOWN;LIMS2_DOWN;MICALL1_DOWN;PAK1_DOWN;PARVB_UP;PIK3CA_DOWN;PRKCA_DOWN;RPSA_UP;SV2A_DOWN;TLN1_DOWN;UTRN_UP;VCL_DOWN;VWA2_DOWN;YWHAG_UP;
TCGA-KK-A6E8-01A	RHOB	RHOB_DOWN;AKAP13_DOWN;ARAP3_DOWN;ARHGAP20_DOWN;ARHGAP22_DOWN;ARHGAP24_DOWN;ARHGAP26_DOWN;ARHGAP28_UP;ARHGAP6_DOWN;ARHGDIA_UP;ARHGEF17_DOWN;ARHGEF2_DOWN;ARHGEF3_DOWN;ARVCF_UP;CHN1_DOWN;CHN2_UP;FGD3_DOWN;GMIP_DOWN;GNA13_DOWN;INPP5B_DOWN;ITSN1_DOWN;MCF2_DOWN;MYO9A_DOWN;MYO9B_DOWN;OBSCN_DOWN;PKP3_UP;PLEKHG5_DOWN;RAC3_UP;RACGAP1_UP;RALBP1_DOWN;RHPN2_UP;SRGAP2_DOWN;STARD13_DOWN;SYDE1_DOWN;TIAM2_DOWN;TRIP10_DOWN;VAV3_DOWN;CDH2_DOWN;CNTN1_DOWN;TNFRSF10D_DOWN;
TCGA-KK-A6E8-01A	COL4A1	COL4A1_DOWN;ACTC1_DOWN;ACTN1_DOWN;ACTN4_DOWN;CAV1_DOWN;COL4A2_DOWN;COL4A3_DOWN;COL4A4_DOWN;COL4A5_DOWN;COL4A6_DOWN;COL7A1_DOWN;ENPP1_DOWN;FLNA_DOWN;FLNC_DOWN;FN1_DOWN;ITGA1_DOWN;ITGA11_DOWN;ITGA2_DOWN;ITGA3_DOWN;ITGA5_DOWN;ITGA6_DOWN;ITGA7_DOWN;ITGA8_DOWN;ITGA9_DOWN;ITGB1_DOWN;ITGB3_DOWN;ITGB4_DOWN;ITGB6_DOWN;ITGB7_DOWN;ITGB8_DOWN;LAMA3_DOWN;LAMA4_DOWN;LAMA5_DOWN;LAMB1_DOWN;LAMB2_DOWN;LAMB3_DOWN;LAMC1_DOWN;LIMS1_DOWN;LIMS2_DOWN;MICALL1_DOWN;NID1_DOWN;NTN4_DOWN;PARVB_UP;SDC3_DOWN;TLN1_DOWN;VCL_DOWN;
TCGA-KK-A6E8-01A	LAMA2	ACTA1_UP;ACTC1_DOWN;ACTN1_DOWN;ACTN4_DOWN;CASP7_UP;CAV1_DOWN;COL17A1_DOWN;COL18A1_DOWN;COL22A1_DOWN;COL27A1_DOWN;COL4A1_DOWN;COL4A2_DOWN;COL4A3_DOWN;COL4A4_DOWN;COL4A5_DOWN;COL4A6_DOWN;COL7A1_DOWN;COL8A1_DOWN;COL8A2_DOWN;CTTN_UP;DMD_DOWN;EGF_UP;ERBB3_UP;FLNA_DOWN;FLNC_DOWN;FN1_DOWN;ITGA1_DOWN;ITGA11_DOWN;ITGA2_DOWN;ITGA3_DOWN;ITGA5_DOWN;ITGA6_DOWN;ITGA7_DOWN;ITGA8_DOWN;ITGA9_DOWN;ITGB1_DOWN;ITGB3_DOWN;ITGB4_DOWN;ITGB6_DOWN;ITGB7_DOWN;ITGB8_DOWN;LAMA4_DOWN;LAMB1_DOWN;LAMB2_DOWN;LAMB3_DOWN;LAMC1_DOWN;LIMS1_DOWN;LIMS2_DOWN;MICALL1_DOWN;PAK1_DOWN;PARVB_UP;PIK3CA_DOWN;PRKCA_DOWN;RPSA_UP;SV2A_DOWN;TLN1_DOWN;UTRN_UP;VCL_DOWN;VWA2_DOWN;YWHAG_UP;
TCGA-KK-A6E8-01A	CDH1	ACTA1_UP;ACTA2_DOWN;ACTC1_DOWN;ACTG2_DOWN;ACTN1_DOWN;ADAM17_DOWN;ARVCF_UP;CDH16_DOWN;CDH2_DOWN;CDH22_DOWN;CDH3_DOWN;CELSR1_DOWN;CELSR2_DOWN;CTTN_UP;DCHS1_DOWN;DCHS2_DOWN;FAT2_DOWN;FER_DOWN;HOXD9_DOWN;IRS1_DOWN;ITGB7_DOWN;JUB_DOWN;KIFC3_DOWN;MAD2L2_UP;MMP14_DOWN;MMP15_DOWN;MMP2_DOWN;MMP28_DOWN;PCDH10_DOWN;PCDH18_DOWN;PCDH7_DOWN;PCDH9_DOWN;PCDHGA10_DOWN;PCDHGA9_DOWN;PCDHGB6_DOWN;PCDHGB7_DOWN;PKD1_DOWN;PLEKHA7_DOWN;PTPN14_DOWN;SKIL_DOWN;SMAD3_DOWN;VCL_DOWN;ZYX_DOWN;CNTN1_DOWN;RHOB_DOWN;HOXD4_DOWN;HOXD8_DOWN;MEIS1_DOWN;PBX1_DOWN;JAK2_DOWN;KRT18_UP;PKD2_DOWN;
TCGA-KK-A6E8-01A	RBKS	AKR1B1_DOWN;
TCGA-KK-A6E8-01A	OR5B3	GNAL_DOWN;
TCGA-KK-A6E8-01A	FBLN1	ACTA2_DOWN;CNN1_DOWN;GAS1_DOWN;ITGB1_DOWN;MMP2_DOWN;NID1_DOWN;PTRF_DOWN;TAGLN_DOWN;TIMP3_DOWN;BIRC3_DOWN;IHH_DOWN;LMOD1_DOWN;MYL9_DOWN;PALLD_DOWN;TPM2_DOWN;
TCGA-KK-A6E8-01A	BACH2	PATZ1_DOWN;AR_DOWN;
TCGA-KK-A6E8-01A	LRRC4C	NTNG1_DOWN;
TCGA-KK-A6E8-01A	SGTA	F11R_DOWN;
TCGA-KK-A6E8-01A	TRPC6	TRPC6_DOWN;ITPR1_DOWN;ITPR3_DOWN;TRPC1_DOWN;TRPC4_DOWN;TRPM2_UP;
TCGA-KK-A6E8-01A	ACACA	ACACA_UP;PRKAA2_UP;
TCGA-HC-7821-01A	PCDHGA1	CDH16_DOWN;CELSR2_DOWN;DCHS2_DOWN;FAT1_UP;FAT2_DOWN;PCDH11X_UP;PCDH17_UP;PCDH7_DOWN;PCDH9_DOWN;PCDHB10_UP;PCDHB16_UP;PCDHB2_UP;PCDHGA10_DOWN;PCDHGA2_UP;PCDHGA5_UP;PCDHGA9_DOWN;PCDHGB5_UP;
TCGA-HC-7821-01A	DMD	DMD_DOWN;DES_DOWN;DTNA_DOWN;ERBB3_UP;LAMA5_DOWN;LAMB3_DOWN;MYH3_DOWN;PAK6_DOWN;PGM5_DOWN;SNTB1_DOWN;TCAP_DOWN;TMOD1_DOWN;TPM1_DOWN;TPM2_DOWN;UTRN_UP;SCN5A_DOWN;
TCGA-HC-7821-01A	LRP2	APBB1_DOWN;APOE_UP;CLU_DOWN;FZD3_DOWN;IHH_UP;LDLR_UP;LPA_DOWN;LPL_DOWN;MAPK8IP1_UP;MMP15_DOWN;
TCGA-HC-7821-01A	RIPK4	RIPK4_DOWN;PRKCB_DOWN;
TCGA-HC-7821-01A	POLD1	CHAF1A_UP;RFC3_UP;TP53_DOWN;
TCGA-HC-7821-01A	BCL9	HLTF_UP;LEF1_UP;SMAD1_DOWN;SMARCA1_DOWN;SMARCA2_DOWN;SMARCC1_UP;SMARCD3_DOWN;TCF7L1_DOWN;
TCGA-HC-7821-01A	CUBN	LGMN_UP;
TCGA-HC-7821-01A	PRKDC	CHEK1_DOWN;RBBP8_DOWN;RIPK2_UP;TP53_DOWN;
TCGA-HC-7821-01A	HHIP	GLI3_DOWN;IHH_UP;
TCGA-HC-7821-01A	IL6ST	CNTFR_DOWN;CTF1_DOWN;EPOR_DOWN;GAB1_DOWN;IL10RA_UP;OSMR_UP;PIAS1_DOWN;SOCS2_DOWN;STAT1_UP;
TCGA-HC-7821-01A	TTN	ACTA2_DOWN;ACTC1_DOWN;DES_DOWN;DMD_DOWN;MYH3_DOWN;MYOM1_DOWN;OBSCN_DOWN;TCAP_DOWN;TMOD1_DOWN;TPM1_DOWN;TPM2_DOWN;
TCGA-HC-7821-01A	PRDM9	ASH2L_DOWN;HKR1_UP;ZNF154_DOWN;ZNF180_UP;ZNF22_DOWN;ZNF30_UP;ZNF334_DOWN;ZNF473_UP;ZNF493_UP;ZNF542_UP;ZNF600_DOWN;ZNF611_DOWN;ZNF614_UP;ZNF655_DOWN;ZNF662_DOWN;ZNF671_DOWN;ZNF680_UP;ZNF697_UP;ZNF823_DOWN;ZNF90_DOWN;ZSCAN2_UP;
TCGA-HC-7821-01A	PCDHGC3	CDH16_DOWN;CELSR2_DOWN;DCHS2_DOWN;FAT1_UP;FAT2_DOWN;PCDH11X_UP;PCDH17_UP;PCDH7_DOWN;PCDH9_DOWN;PCDHB10_UP;PCDHB16_UP;PCDHB2_UP;PCDHGA10_DOWN;PCDHGA2_UP;PCDHGA5_UP;PCDHGA9_DOWN;PCDHGB5_UP;
TCGA-HC-7821-01A	NR0B1	NRIP1_UP;
TCGA-HC-7821-01A	MX1	PIAS1_DOWN;
TCGA-HC-7821-01A	CDH8	CDH16_DOWN;CELSR2_DOWN;DCHS2_DOWN;FAT1_UP;FAT2_DOWN;PCDH11X_UP;PCDH17_UP;PCDH7_DOWN;PCDH9_DOWN;PCDHB10_UP;PCDHB16_UP;PCDHB2_UP;PCDHGA10_DOWN;PCDHGA2_UP;PCDHGA5_UP;PCDHGA9_DOWN;PCDHGB5_UP;
TCGA-HC-7821-01A	RYR2	CACNA1D_UP;CD38_DOWN;FKBP1B_DOWN;ITPR1_DOWN;P2RX1_DOWN;P2RX2_DOWN;CD4_UP;TP53_DOWN;
TCGA-HC-7821-01A	CNOT3	CAND2_DOWN;CNOT6_UP;
TCGA-EJ-5498-01A	CLTC	ADRA2C_DOWN;DNM2_DOWN;NCALD_UP;
TCGA-EJ-5498-01A	MYBPC2	MYH3_DOWN;TCAP_DOWN;
TCGA-EJ-5498-01A	MCF2L	MCF2L_UP;RHOBTB1_DOWN;RHOBTB2_DOWN;
TCGA-EJ-5498-01A	ERG	ERG_UP;SUV39H2_UP;TNC_UP;
TCGA-EJ-5498-01A	ARHGAP6	RHOBTB1_DOWN;RHOBTB2_DOWN;
