ELA1_DOWN	2	0	0.000	0	0.000	-	0	0	-
MT-ATP8_DOWN	14	0	0.000	0	0.000	-	0	0	-
RALBP1_DOWN	44	107	0.425	33	0.131	0.308	19.0000	40.2838	-
TRAF3IP2_UP	5	0	0.000	0	0.000	-	0	0	-
SCGB1D1_DOWN	1	0	0.000	0	0.000	-	0	0	-
ZYX_UP	36	0	0.000	0	0.000	-	0	0	-
ZIC2_DOWN	6	0	0.000	0	0.000	-	0	0	-
OR2AP1_DOWN	3	0	0.000	0	0.000	-	0	0	-
HFE_UP	4	0	0.000	0	0.000	-	0	0	-
MIST_UP	1	0	0.000	0	0.000	-	0	0	-
GYS1_UP	10	9	0.036	3	0.012	0.333	27.6667	53.1125	-
MYO9A_UP	27	4	0.016	1	0.004	0.250	21.0000	40.1040	-
S100A12_UP	3	0	0.000	0	0.000	-	0	0	-
CHI3L2_UP	1	16	0.063	0	0.000	0.000	0	0	-
ZNF486_UP	386	0	0.000	0	0.000	-	0	0	-
GPR19_DOWN	1	0	0.000	0	0.000	-	0	0	-
OR51B5_UP	4	0	0.000	0	0.000	-	0	0	-
SUMO3_UP	9	0	0.000	0	0.000	-	0	0	-
IGLV8-61_UP	13	0	0.000	0	0.000	-	0	0	-
OR3A2_UP	4	0	0.000	0	0.000	-	0	0	-
PDE6B_UP	8	14	0.056	1	0.004	0.071	6.0000	14.1530	-
UBE2L3_DOWN	32	0	0.000	0	0.000	-	0	0	-
ALDOA_UP	6	1	0.004	0	0.000	0.000	0	0	-
NPTXR_DOWN	2	2	0.008	0	0.000	0.000	0	0	-
SMAD3_UP	196	0	0.000	0	0.000	-	0	0	-
ZNF136_DOWN	387	22	0.087	19	0.075	0.864	87.0000	145.0446	-
SPHK1_DOWN	29	0	0.000	0	0.000	-	0	0	-
CER1_UP	28	0	0.000	0	0.000	-	0	0	-
EIF5A2_DOWN	4	0	0.000	0	0.000	-	0	0	-
CHD6_DOWN	5	24	0.095	3	0.012	0.125	39.0000	87.4453	-
USP33_DOWN	7	1	0.004	1	0.004	1.000	4.0000	6.2594	-
TAF9B_UP	3	3	0.012	1	0.004	0.333	62.0000	115.0818	-
TREM2_DOWN	1	0	0.000	0	0.000	-	0	0	-
DNM1_UP	61	4	0.016	1	0.004	0.250	36.0000	61.1903	-
C8G_UP	7	0	0.000	0	0.000	-	0	0	-
TEAD4_UP	2	0	0.000	0	0.000	-	0	0	-
SNRPD1_UP	156	38	0.151	28	0.111	0.737	30.6250	44.3342	-
DYNC1I2_UP	73	0	0.000	0	0.000	-	0	0	-
ZNF271_UP	386	1	0.004	1	0.004	1.000	59.0000	97.8387	-
FZD5_UP	70	188	0.746	95	0.377	0.505	13.0000	31.2796	-
CENPH_UP	77	1	0.004	0	0.000	0.000	0	0	-
CR2_DOWN	5	0	0.000	0	0.000	-	0	0	-
ZYG11B_DOWN	1	33	0.131	2	0.008	0.061	2.0000	2.9472	-
MAPRE3_DOWN	4	4	0.016	0	0.000	0.000	0	0	-
CCRK_DOWN	2	0	0.000	0	0.000	-	0	0	-
GDF10_DOWN	16	0	0.000	0	0.000	-	0	0	-
GCM1_UP	6	0	0.000	0	0.000	-	0	0	-
ZNF165_UP	12	0	0.000	0	0.000	-	0	0	-
COL12A1_UP	76	22	0.087	16	0.063	0.727	29.8750	66.8565	-
RASAL2_UP	46	33	0.131	19	0.075	0.576	20.6000	39.9782	-
IGF2_UP	30	0	0.000	0	0.000	-	0	0	-
XIAP_DOWN	40	11	0.044	4	0.016	0.364	24.8333	52.6073	-
CNTN1_UP	22	0	0.000	0	0.000	-	0	0	-
CACNG5_DOWN	5	0	0.000	0	0.000	-	0	0	-
HCST_UP	18	2	0.008	1	0.004	0.500	47.0000	115.2885	-
NMUR2_DOWN	1	0	0.000	0	0.000	-	0	0	-
KIR2DS2_DOWN	4	0	0.000	0	0.000	-	0	0	-
IGSF1_UP	1	0	0.000	0	0.000	-	0	0	-
ARHGAP8_UP	20	1	0.004	1	0.004	1.000	54.5000	115.8398	-
KLKB1_UP	19	0	0.000	0	0.000	-	0	0	-
CPSF3_UP	133	5	0.020	3	0.012	0.600	49.0000	71.7277	-
ITIH4_UP	2	1	0.004	0	0.000	0.000	0	0	-
DBF4_UP	32	76	0.302	20	0.079	0.263	7.8333	11.5287	-
VAMP1_UP	16	6	0.024	0	0.000	0.000	0	0	-
CHRM3_UP	56	0	0.000	0	0.000	-	0	0	-
EIF5AL1_DOWN	1	0	0.000	0	0.000	-	0	0	-
SCP2_UP	7	45	0.179	7	0.028	0.156	7.0000	9.6612	-
WBP11_DOWN	2	1	0.004	0	0.000	0.000	0	0	-
TBX4_UP	2	0	0.000	0	0.000	-	0	0	-
ARAP3_DOWN	21	116	0.460	36	0.143	0.310	22.0000	43.9517	-
BLOC1S1_DOWN	4	15	0.060	0	0.000	0.000	0	0	-
GRHL3_UP	2	0	0.000	0	0.000	-	0	0	-
S100A14_DOWN	1	242	0.960	4	0.016	0.017	2.0000	5.8066	-
LIPG_UP	2	0	0.000	0	0.000	-	0	0	-
BXDC2_DOWN	3	0	0.000	0	0.000	-	0	0	-
MYBPC1_DOWN	30	0	0.000	0	0.000	-	0	0	-
MDFI_DOWN	11	0	0.000	0	0.000	-	0	0	-
OR51F1_UP	4	0	0.000	0	0.000	-	0	0	-
LAMA4_DOWN	145	42	0.167	28	0.111	0.667	50.1429	114.1635	-
ZNF219_UP	1	0	0.000	0	0.000	-	0	0	-
FCHSD2_DOWN	1	24	0.095	1	0.004	0.042	7.0000	13.9643	-
NDC80_DOWN	80	17	0.067	9	0.036	0.529	13.0000	20.7275	-
GOLGA4_UP	4	8	0.032	0	0.000	0.000	0	0	-
RAG2_UP	5	0	0.000	0	0.000	-	0	0	-
DAPP1_UP	24	1	0.004	0	0.000	0.000	0	0	-
HIST3H2A_DOWN	4	0	0.000	0	0.000	-	0	0	-
PSMD1_DOWN	97	0	0.000	0	0.000	-	0	0	-
ZNF225_DOWN	386	0	0.000	0	0.000	-	0	0	-
CLDN3_UP	7	34	0.135	5	0.020	0.147	15.0000	34.3610	-
ACVR1B_DOWN	62	91	0.361	42	0.167	0.462	7.8333	13.1969	-
OR2H2_UP	16	0	0.000	0	0.000	-	0	0	-
TRA@_UP	22	0	0.000	0	0.000	-	0	0	-
MYH2_UP	12	4	0.016	2	0.008	0.500	19.0000	104.1345	-
PCDH11Y_UP	105	0	0.000	0	0.000	-	0	0	-
DSG2_DOWN	6	0	0.000	0	0.000	-	0	0	-
TRPM5_UP	1	0	0.000	0	0.000	-	0	0	-
SCUBE2_UP	1	0	0.000	0	0.000	-	0	0	-
SAG_UP	62	0	0.000	0	0.000	-	0	0	-
IKZF1_UP	20	105	0.417	30	0.119	0.286	10.5000	15.6528	-
U2AF1L4_DOWN	1	14	0.056	0	0.000	0.000	0	0	-
FGF4_UP	35	0	0.000	0	0.000	-	0	0	-
CLDN14_UP	5	0	0.000	0	0.000	-	0	0	-
PPP5C_DOWN	18	0	0.000	0	0.000	-	0	0	-
NEB_UP	32	0	0.000	0	0.000	-	0	0	-
SRR_UP	2	0	0.000	0	0.000	-	0	0	-
RFX3_DOWN	8	0	0.000	0	0.000	-	0	0	-
SUCLG1_UP	2	0	0.000	0	0.000	-	0	0	-
F12_DOWN	20	0	0.000	0	0.000	-	0	0	-
RPS10_DOWN	114	0	0.000	0	0.000	-	0	0	-
DNAJA4_DOWN	2	7	0.028	0	0.000	0.000	0	0	-
SLIT3_DOWN	6	70	0.278	20	0.079	0.286	7.0000	19.1783	-
NR1H3_UP	20	6	0.024	0	0.000	0.000	0	0	-
ADRA2B_UP	39	0	0.000	0	0.000	-	0	0	-
AVPR1B_DOWN	37	0	0.000	0	0.000	-	0	0	-
RCN2_UP	1	1	0.004	0	0.000	0.000	0	0	-
NUDT21_UP	107	1	0.004	1	0.004	1.000	16.0000	20.4709	-
POU6F2_UP	2	0	0.000	0	0.000	-	0	0	-
TGIF1_DOWN	23	27	0.107	9	0.036	0.333	51.0000	83.9926	-
SLC25A17_UP	1	59	0.234	3	0.012	0.051	5.0000	6.3188	-
ZNF470_DOWN	386	0	0.000	0	0.000	-	0	0	-
FAM96B_DOWN	1	9	0.036	0	0.000	0.000	0	0	-
POMT2_DOWN	1	11	0.044	0	0.000	0.000	0	0	-
OR10G4_DOWN	4	0	0.000	0	0.000	-	0	0	-
GNGT2_UP	198	0	0.000	0	0.000	-	0	0	-
SEC22B_DOWN	8	10	0.040	1	0.004	0.100	14.0000	18.2433	-
VAMP4_UP	13	0	0.000	0	0.000	-	0	0	-
PTPRU_UP	2	0	0.000	0	0.000	-	0	0	-
TBL3_UP	6	23	0.091	4	0.016	0.174	8.4167	12.9905	-
SHISA5_DOWN	1	0	0.000	0	0.000	-	0	0	-
ZNF85_UP	386	13	0.052	10	0.040	0.769	39.6012	62.9487	-
CIAO1_UP	5	0	0.000	0	0.000	-	0	0	-
MS4A2_DOWN	42	0	0.000	0	0.000	-	0	0	-
ADAM23_DOWN	2	0	0.000	0	0.000	-	0	0	-
UNC5B_DOWN	3	252	1.000	22	0.087	0.087	3.0000	6.8243	-
FLT1_UP	71	2	0.008	0	0.000	0.000	0	0	-
NR4A2_UP	14	0	0.000	0	0.000	-	0	0	-
DCLK1_UP	4	32	0.127	7	0.028	0.219	4.0000	6.2108	-
CYP24_DOWN	1	0	0.000	0	0.000	-	0	0	-
CNKSR1_UP	8	2	0.008	2	0.008	1.000	46.7500	91.5282	-
CLDN11_DOWN	6	54	0.214	10	0.040	0.185	11.0000	28.2256	-
CES1_UP	1	0	0.000	0	0.000	-	0	0	-
GALNT3_UP	1	170	0.675	2	0.008	0.012	17.0000	45.0535	-
OR4A16_DOWN	4	0	0.000	0	0.000	-	0	0	-
RPL23A_UP	92	41	0.163	21	0.083	0.512	51.0000	82.8712	-
TSLP_DOWN	2	0	0.000	0	0.000	-	0	0	-
TNFRSF4_DOWN	2	0	0.000	0	0.000	-	0	0	-
CNTNAP1_UP	12	1	0.004	0	0.000	0.000	0	0	-
ZNF226_DOWN	386	0	0.000	0	0.000	-	0	0	-
CXCL12_UP	85	0	0.000	0	0.000	-	0	0	-
RAB11A_DOWN	41	0	0.000	0	0.000	-	0	0	-
RLBP1_DOWN	1	0	0.000	0	0.000	-	0	0	-
CCNA2_DOWN	53	0	0.000	0	0.000	-	0	0	-
SOX2_UP	5	0	0.000	0	0.000	-	0	0	-
LRRK1_DOWN	1	10	0.040	0	0.000	0.000	0	0	-
GH2_DOWN	8	0	0.000	0	0.000	-	0	0	-
SKP1_DOWN	107	0	0.000	0	0.000	-	0	0	-
TIMP2_UP	11	1	0.004	1	0.004	1.000	16.0000	52.1709	-
ZNF707_UP	386	18	0.071	14	0.056	0.778	64.7273	122.4156	-
AEBP1_UP	3	0	0.000	0	0.000	-	0	0	-
CKS2_DOWN	13	0	0.000	0	0.000	-	0	0	-
MST1_DOWN	17	34	0.135	9	0.036	0.265	20.0000	51.7981	-
POLR3K_UP	1	21	0.083	5	0.020	0.238	13.0000	17.5152	-
ADM_DOWN	7	0	0.000	0	0.000	-	0	0	-
HNRNPAB_DOWN	2	0	0.000	0	0.000	-	0	0	-
DOCK2_DOWN	16	0	0.000	0	0.000	-	0	0	-
IGFBP1_UP	9	0	0.000	0	0.000	-	0	0	-
EPHA8_DOWN	10	0	0.000	0	0.000	-	0	0	-
BPTF_UP	2	5	0.020	0	0.000	0.000	0	0	-
ZNF572_DOWN	386	0	0.000	0	0.000	-	0	0	-
OR10AD1_DOWN	4	0	0.000	0	0.000	-	0	0	-
XPNPEP1_DOWN	2	0	0.000	0	0.000	-	0	0	-
TIMM13_UP	2	61	0.242	0	0.000	0.000	0	0	-
RPS13_DOWN	116	0	0.000	0	0.000	-	0	0	-
CUBN_UP	7	0	0.000	0	0.000	-	0	0	-
ZNF806_UP	386	0	0.000	0	0.000	-	0	0	-
FGD1_UP	23	4	0.016	1	0.004	0.250	22.0000	42.6600	-
EIF2B4_UP	7	45	0.179	4	0.016	0.089	2.5000	3.6233	-
GRASP_DOWN	7	5	0.020	1	0.004	0.200	12.0000	30.7817	-
CCR4_UP	45	0	0.000	0	0.000	-	0	0	-
SUPT4H1_UP	41	0	0.000	0	0.000	-	0	0	-
PRKCI_UP	105	99	0.393	70	0.278	0.707	16.3333	32.9615	-
RAD54L_DOWN	4	0	0.000	0	0.000	-	0	0	-
RPS15A_DOWN	114	0	0.000	0	0.000	-	0	0	-
NXT1_UP	6	2	0.008	0	0.000	0.000	0	0	-
ZNF707_DOWN	386	4	0.016	3	0.012	0.750	59.0000	97.8387	-
NEK7_UP	4	0	0.000	0	0.000	-	0	0	-
OR52A1_UP	3	0	0.000	0	0.000	-	0	0	-
CAPZA1_UP	10	1	0.004	0	0.000	0.000	0	0	-
CACNA1D_UP	11	214	0.849	54	0.214	0.252	6.0000	14.7351	-
PACSIN3_DOWN	6	0	0.000	0	0.000	-	0	0	-
ITGA4_DOWN	142	0	0.000	0	0.000	-	0	0	-
ZNF239_DOWN	387	0	0.000	0	0.000	-	0	0	-
PPP2CB_DOWN	68	24	0.095	17	0.067	0.708	16.4000	30.4254	-
HSPB6_UP	1	2	0.008	0	0.000	0.000	0	0	-
CFP_DOWN	5	0	0.000	0	0.000	-	0	0	-
STAR_UP	3	0	0.000	0	0.000	-	0	0	-
STAT5B_UP	136	0	0.000	0	0.000	-	0	0	-
MTA3_DOWN	10	17	0.067	6	0.024	0.353	4.5000	7.3261	-
ATG16L2_DOWN	2	40	0.159	6	0.024	0.150	2.0000	2.1213	-
TXNL4A_DOWN	108	2	0.008	2	0.008	1.000	14.0000	17.2353	-
ADA_UP	6	1	0.004	0	0.000	0.000	0	0	-
FCGR1A_UP	7	0	0.000	0	0.000	-	0	0	-
KCNN2_UP	4	62	0.246	1	0.004	0.016	58.0000	136.9943	-
CRIM1_UP	2	0	0.000	0	0.000	-	0	0	-
IGFBP2_DOWN	6	1	0.004	0	0.000	0.000	0	0	-
ATOX1_DOWN	3	5	0.020	1	0.004	0.200	46.0000	118.9061	-
PTTG2_UP	13	0	0.000	0	0.000	-	0	0	-
GINS4_DOWN	9	0	0.000	0	0.000	-	0	0	-
CD226_DOWN	4	0	0.000	0	0.000	-	0	0	-
SLC12A3_UP	2	0	0.000	0	0.000	-	0	0	-
GNG4_DOWN	231	0	0.000	0	0.000	-	0	0	-
SNRPE_UP	156	38	0.151	28	0.111	0.737	30.3286	42.3623	-
ACTL7A_DOWN	4	0	0.000	0	0.000	-	0	0	-
SIN3B_DOWN	65	221	0.877	131	0.520	0.593	16.5000	29.5926	0
BAG5_UP	1	0	0.000	0	0.000	-	0	0	-
SLC6A5_UP	2	0	0.000	0	0.000	-	0	0	-
ZNF788_DOWN	386	0	0.000	0	0.000	-	0	0	-
ZNF257_DOWN	386	0	0.000	0	0.000	-	0	0	-
COL6A1_DOWN	106	40	0.159	32	0.127	0.800	41.6667	96.1954	-
RPS10_UP	114	50	0.198	24	0.095	0.480	45.5000	82.8301	-
SUPT7L_UP	9	0	0.000	0	0.000	-	0	0	-
PDE6H_DOWN	6	0	0.000	0	0.000	-	0	0	-
DKFZP686J01190_DOWN	8	0	0.000	0	0.000	-	0	0	-
CHRNE_UP	2	0	0.000	0	0.000	-	0	0	-
CHD9_UP	11	0	0.000	0	0.000	-	0	0	-
GALNS_DOWN	3	16	0.063	3	0.012	0.188	3.0000	5.5548	-
SLC27A4_UP	5	128	0.508	11	0.044	0.086	36.0000	83.5525	-
VAV3_UP	51	0	0.000	0	0.000	-	0	0	-
RAMP1_UP	2	129	0.512	6	0.024	0.047	2.0000	2.3480	-
CAPNS2_UP	1	0	0.000	0	0.000	-	0	0	-
RAB8B_DOWN	23	4	0.016	4	0.016	1.000	9.7500	12.7232	-
HIST1H2AC_DOWN	14	1	0.004	1	0.004	1.000	3.9000	11.5336	-
DRD5P1_UP	30	0	0.000	0	0.000	-	0	0	-
CNTFR_DOWN	20	200	0.794	56	0.222	0.280	18.2000	36.6136	-
NR2F1_DOWN	18	16	0.063	5	0.020	0.312	25.5000	65.8137	-
AEBP1_DOWN	3	3	0.012	1	0.004	0.333	81.0000	220.6218	-
REL_DOWN	59	0	0.000	0	0.000	-	0	0	-
OR52N2_DOWN	2	0	0.000	0	0.000	-	0	0	-
DDX54_UP	5	11	0.044	0	0.000	0.000	0	0	-
ACCN2_UP	2	69	0.274	0	0.000	0.000	0	0	-
MLL2_UP	6	5	0.020	1	0.004	0.200	22.0000	46.3402	-
PPARA_UP	107	4	0.016	4	0.016	1.000	6.7500	11.9402	-
ARHGEF17_DOWN	19	47	0.187	19	0.075	0.404	40.0000	90.5810	-
CACNG5_UP	5	0	0.000	0	0.000	-	0	0	-
WUGSC:H_LUCA15.1_DOWN	2	0	0.000	0	0.000	-	0	0	-
MAZ_DOWN	3	0	0.000	0	0.000	-	0	0	-
RPL11_UP	96	0	0.000	0	0.000	-	0	0	-
NPHS1_UP	7	0	0.000	0	0.000	-	0	0	-
RAB3IP_DOWN	4	0	0.000	0	0.000	-	0	0	-
CFB_UP	12	67	0.266	13	0.052	0.194	9.0000	18.7947	-
RAB9A_DOWN	24	8	0.032	5	0.020	0.625	10.0000	13.7932	-
FBXW8_DOWN	3	14	0.056	0	0.000	0.000	0	0	-
CCT8_UP	45	11	0.044	4	0.016	0.364	22.2500	35.5729	-
UROS_DOWN	8	0	0.000	0	0.000	-	0	0	-
PLCD4_DOWN	58	0	0.000	0	0.000	-	0	0	-
FGF17_UP	30	0	0.000	0	0.000	-	0	0	-
DKFZP434N181_DOWN	4	0	0.000	0	0.000	-	0	0	-
ENG_UP	13	0	0.000	0	0.000	-	0	0	-
ZNF92_DOWN	386	24	0.095	19	0.075	0.792	87.0000	145.0446	-
HNRNPF_UP	107	130	0.516	79	0.313	0.608	6.5000	7.9415	-
ODZ4_DOWN	1	0	0.000	0	0.000	-	0	0	-
SCN4A_UP	2	1	0.004	0	0.000	0.000	0	0	-
C1S_UP	44	16	0.063	1	0.004	0.062	6.0000	12.3964	-
ADAMTS12_DOWN	5	0	0.000	0	0.000	-	0	0	-
C6_UP	10	0	0.000	0	0.000	-	0	0	-
PKD1_DOWN	6	32	0.127	6	0.024	0.188	48.0000	105.0444	-
RELB_UP	42	42	0.167	17	0.067	0.405	27.5000	48.6926	-
MTPN_DOWN	5	0	0.000	0	0.000	-	0	0	-
ATOX1_UP	3	32	0.127	8	0.032	0.250	3.0000	2.9613	-
GNG5_UP	164	16	0.063	12	0.048	0.750	12.0222	27.5823	-
CDK5RAP3_DOWN	2	0	0.000	0	0.000	-	0	0	-
TWF1_DOWN	3	132	0.524	9	0.036	0.068	14.0000	30.4978	-
NFE2_DOWN	4	0	0.000	0	0.000	-	0	0	-
GRK6_UP	95	8	0.032	5	0.020	0.625	15.0000	33.2020	-
P2RX4_UP	4	26	0.103	5	0.020	0.192	106.0000	203.2668	-
ACAT1_UP	2	4	0.016	1	0.004	0.250	3.0000	2.7122	-
CLDN2_DOWN	6	252	1.000	27	0.107	0.107	8.0000	19.0639	-
HIST2H2AA3_DOWN	17	0	0.000	0	0.000	-	0	0	-
RPE65_UP	5	0	0.000	0	0.000	-	0	0	-
ADAMTS7_UP	5	0	0.000	0	0.000	-	0	0	-
PSMD3_UP	95	13	0.052	8	0.032	0.615	20.8333	39.8692	-
EIF4EBP2_UP	1	0	0.000	0	0.000	-	0	0	-
RPL37_UP	91	49	0.194	24	0.095	0.490	57.3750	83.5797	-
EIF3B_UP	59	60	0.238	25	0.099	0.417	32.0000	45.2626	-
MCM3AP_UP	3	4	0.016	0	0.000	0.000	0	0	-
ZNF121_UP	386	0	0.000	0	0.000	-	0	0	-
OR8I2_UP	2	0	0.000	0	0.000	-	0	0	-
OR5R1_DOWN	2	0	0.000	0	0.000	-	0	0	-
DNAH7_DOWN	6	0	0.000	0	0.000	-	0	0	-
OSBPL5_DOWN	3	10	0.040	1	0.004	0.100	2.0000	1.0937	-
PIP_DOWN	1	251	0.996	3	0.012	0.012	18.0000	43.6530	-
CYP4A11_UP	9	0	0.000	0	0.000	-	0	0	-
ARL8B_DOWN	2	1	0.004	1	0.004	1.000	2.0000	2.7624	-
TJP1_DOWN	53	11	0.044	6	0.024	0.545	16.6667	44.0158	-
FGD3_UP	20	1	0.004	0	0.000	0.000	0	0	-
CDYL_DOWN	4	59	0.234	10	0.040	0.169	38.5000	69.7998	-
REC8_UP	8	0	0.000	0	0.000	-	0	0	-
OAZ2_DOWN	43	0	0.000	0	0.000	-	0	0	-
C3AR1_UP	6	65	0.258	8	0.032	0.123	7.0000	14.4273	-
ZNF660_UP	386	0	0.000	0	0.000	-	0	0	-
FMOD_DOWN	3	2	0.008	0	0.000	0.000	0	0	-
ARID3B_UP	4	38	0.151	0	0.000	0.000	0	0	-
PIK3CB_DOWN	168	6	0.024	5	0.020	0.833	33.0000	67.8656	-
STAM2_DOWN	27	6	0.024	3	0.012	0.500	45.5000	92.5190	-
GPR1_DOWN	1	0	0.000	0	0.000	-	0	0	-
MAP1LC3A_DOWN	1	18	0.071	0	0.000	0.000	0	0	-
NEFH_DOWN	11	0	0.000	0	0.000	-	0	0	-
OR9Q1_UP	2	0	0.000	0	0.000	-	0	0	-
CHD3_UP	18	4	0.016	1	0.004	0.250	10.5000	18.4070	-
KIR2DS3_UP	7	0	0.000	0	0.000	-	0	0	-
YWHAE_DOWN	153	0	0.000	0	0.000	-	0	0	-
INCENP_DOWN	89	36	0.143	20	0.079	0.556	16.6250	23.9846	-
UGCGL1_UP	1	0	0.000	0	0.000	-	0	0	-
PCDHB3_UP	105	10	0.040	9	0.036	0.900	19.8750	71.7558	-
RPL35_DOWN	89	0	0.000	0	0.000	-	0	0	-
PFKL_DOWN	5	1	0.004	0	0.000	0.000	0	0	-
CSNK1G1_DOWN	80	32	0.127	17	0.067	0.531	23.2857	52.7616	-
SDCCAG8_DOWN	66	0	0.000	0	0.000	-	0	0	-
PRMT3_DOWN	1	6	0.024	0	0.000	0.000	0	0	-
INVS_DOWN	1	6	0.024	0	0.000	0.000	0	0	-
CHRM2_DOWN	58	0	0.000	0	0.000	-	0	0	-
COL5A3_DOWN	78	2	0.008	1	0.004	0.500	34.0000	74.6983	-
GLI3_DOWN	130	92	0.365	73	0.290	0.793	12.0000	28.2632	-
AQP1_DOWN	3	6	0.024	1	0.004	0.167	74.0000	171.9360	-
MTHFD2_UP	2	7	0.028	0	0.000	0.000	0	0	-
SMG6_DOWN	5	16	0.063	0	0.000	0.000	0	0	-
WTIP_DOWN	5	47	0.187	9	0.036	0.191	17.0000	37.1518	-
AKR1C2_DOWN	2	39	0.155	2	0.008	0.051	14.0000	42.7625	-
RPS21_DOWN	112	0	0.000	0	0.000	-	0	0	-
FTHL17_UP	3	0	0.000	0	0.000	-	0	0	-
SLC6A1_DOWN	1	0	0.000	0	0.000	-	0	0	-
SFRP1_DOWN	32	11	0.044	5	0.020	0.455	16.0000	47.4226	-
FAM120B_UP	1	0	0.000	0	0.000	-	0	0	-
DNMT3L_UP	3	0	0.000	0	0.000	-	0	0	-
HKR1_UP	387	77	0.306	55	0.218	0.714	31.0000	54.2629	-
RGS6_DOWN	5	0	0.000	0	0.000	-	0	0	-
PLN_UP	13	5	0.020	1	0.004	0.200	16.5000	47.2124	-
CPT1A_UP	14	1	0.004	0	0.000	0.000	0	0	-
SMAD2_UP	151	0	0.000	0	0.000	-	0	0	-
BTG1_UP	7	6	0.024	3	0.012	0.500	9.0000	17.5740	-
CDH2_DOWN	115	41	0.163	26	0.103	0.634	21.5000	66.2643	-
BRCA2_UP	29	0	0.000	0	0.000	-	0	0	-
STIM2_DOWN	1	0	0.000	0	0.000	-	0	0	-
KCNK12_UP	1	0	0.000	0	0.000	-	0	0	-
SEPT6_UP	8	0	0.000	0	0.000	-	0	0	-
APITD1_DOWN	77	15	0.060	8	0.032	0.533	7.8077	10.2550	-
CLCN4_UP	2	2	0.008	0	0.000	0.000	0	0	-
ACTRT2_DOWN	4	0	0.000	0	0.000	-	0	0	-
BRIP1_UP	1	0	0.000	0	0.000	-	0	0	-
EIF4A3_DOWN	21	0	0.000	0	0.000	-	0	0	-
PDGFD_UP	19	0	0.000	0	0.000	-	0	0	-
KRT14_UP	10	24	0.095	2	0.008	0.083	16.0000	33.0576	-
STXBP2_UP	8	22	0.087	2	0.008	0.091	11.5000	22.2769	-
RHOU_UP	107	40	0.159	27	0.107	0.675	8.0000	16.1218	-
SUCLG2_DOWN	1	1	0.004	0	0.000	0.000	0	0	-
H2AFB2_DOWN	5	0	0.000	0	0.000	-	0	0	-
XPO7_DOWN	3	38	0.151	8	0.032	0.211	2.5000	3.9489	-
PHLDA3_DOWN	2	40	0.159	1	0.004	0.025	9.0000	20.3487	-
MRPS12_UP	9	34	0.135	7	0.028	0.206	10.0000	15.2793	-
OR10A7_DOWN	4	0	0.000	0	0.000	-	0	0	-
PSMD2_UP	95	3	0.012	3	0.012	1.000	21.5000	40.2537	-
HOXC8_UP	15	0	0.000	0	0.000	-	0	0	-
TXNRD1_UP	8	1	0.004	0	0.000	0.000	0	0	-
LRRC59_UP	2	0	0.000	0	0.000	-	0	0	-
DUSP12_DOWN	9	1	0.004	1	0.004	1.000	4.0000	7.0908	-
TULP4_DOWN	1	3	0.012	0	0.000	0.000	0	0	-
KCNJ8_DOWN	3	57	0.226	5	0.020	0.088	9.0000	36.5034	-
CDIPT_UP	21	0	0.000	0	0.000	-	0	0	-
TFDP2_DOWN	17	0	0.000	0	0.000	-	0	0	-
GRM1_DOWN	47	0	0.000	0	0.000	-	0	0	-
PDE10A_DOWN	1	15	0.060	0	0.000	0.000	0	0	-
TFIP11_DOWN	3	1	0.004	0	0.000	0.000	0	0	-
SNRPB2_UP	119	11	0.044	7	0.028	0.636	32.0000	45.3813	-
DKFZP686E0752_UP	21	0	0.000	0	0.000	-	0	0	-
GGN_UP	2	0	0.000	0	0.000	-	0	0	-
TGFB2_DOWN	53	22	0.087	5	0.020	0.227	30.0000	60.2816	-
PTBP2_DOWN	22	6	0.024	2	0.008	0.333	3.5000	5.6168	-
SPAG9_DOWN	3	16	0.063	2	0.008	0.125	35.0000	70.9551	-
DKFZP762F2011_DOWN	7	0	0.000	0	0.000	-	0	0	-
PRKG1_UP	46	0	0.000	0	0.000	-	0	0	-
CREB3L3_DOWN	10	0	0.000	0	0.000	-	0	0	-
MGMT_UP	1	33	0.131	1	0.004	0.030	89.0000	187.9776	-
EXOC8_UP	11	3	0.012	0	0.000	0.000	0	0	-
CABLES2_DOWN	4	0	0.000	0	0.000	-	0	0	-
GLRX3_UP	1	16	0.063	0	0.000	0.000	0	0	-
PTGER3_UP	5	0	0.000	0	0.000	-	0	0	-
HOXB2_UP	8	0	0.000	0	0.000	-	0	0	-
MYT1_UP	8	1	0.004	0	0.000	0.000	0	0	-
CANX_DOWN	3	17	0.067	1	0.004	0.059	47.0000	76.6515	-
CYLD_UP	8	1	0.004	0	0.000	0.000	0	0	-
GAK_UP	2	2	0.008	1	0.004	0.500	37.0000	76.9847	-
GUCA2B_UP	1	0	0.000	0	0.000	-	0	0	-
PDC_DOWN	8	0	0.000	0	0.000	-	0	0	-
IGLV2-33_DOWN	13	0	0.000	0	0.000	-	0	0	-
SOS2_UP	122	0	0.000	0	0.000	-	0	0	-
FGF20_UP	30	0	0.000	0	0.000	-	0	0	-
PEG3_UP	3	1	0.004	0	0.000	0.000	0	0	-
IGF2BP1_UP	1	0	0.000	0	0.000	-	0	0	-
EXT1_DOWN	5	64	0.254	3	0.012	0.047	4.5000	6.6020	-
OR5H2_UP	2	0	0.000	0	0.000	-	0	0	-
TFAP2A_DOWN	156	134	0.532	95	0.377	0.709	9.0000	17.6806	-
HOMEZ_UP	1	0	0.000	0	0.000	-	0	0	-
