TCGA-28-5214	HNRNPU	LSM2_UP;MAGOH_UP;NPM1_UP;NUDT21_UP;POLR2H_UP;
TCGA-28-5214	INHBA	ANXA1_UP;ANXA2_UP;ATF1_UP;AURKB_UP;BACE2_UP;BAMBI_UP;BIRC5_UP;BMP4_UP;BMP5_UP;CASP7_UP;CCL5_UP;CCNA2_UP;CCNB1_UP;CCNB2_UP;CCND1_UP;CDC2_UP;CDC20_UP;CDC45L_UP;CDC6_UP;CDCA8_UP;CDK4_UP;CHEK1_UP;CHEK2_UP;CKS1B_UP;CKS2_UP;DBF4_UP;DHFR_UP;F2R_UP;FABP5_UP;FAS_UP;GADD45A_UP;GAS2_UP;GCH1_UP;GINS1_UP;GINS2_UP;GZMA_UP;GZMB_UP;GZMK_UP;HAND1_UP;HDAC1_UP;HDAC9_UP;HMGB2_UP;HOXA5_UP;IGF2R_UP;INHBA_UP;INHBB_UP;IRF1_UP;KIF20A_UP;KIF2C_UP;LAMA2_UP;LAMA3_UP;LAMC1_UP;MAD2L1_UP;MAPK13_UP;MAPK14_UP;MCM10_UP;MCM2_UP;MCM3_UP;MCM5_UP;MCM7_UP;MELK_UP;MLPH_UP;MSX1_UP;MSX2_UP;NPM1_UP;NRAS_UP;PBK_UP;PCNA_UP;POLE2_UP;POLR1D_UP;POLR2H_UP;PRIM1_UP;PROS1_UP;PSMB8_UP;PSMB9_UP;RAB25_UP;RASGRF1_UP;RFC2_UP;RFC4_UP;RIT1_UP;RPA3_UP;RRM2_UP;S100A10_UP;S100A11_UP;S100A4_UP;S100A7_UP;S100A9_UP;S100P_UP;SERPINA1_UP;SFN_UP;SH3GLB1_UP;SMAD4_UP;TIMELESS_UP;TNC_UP;TTK_UP;TUBB6_UP;TWIST1_UP;TYMS_UP;UBE2C_UP;VAMP8_UP;ZWINT_UP;AGT_DOWN;AMPH_DOWN;ANK2_DOWN;ANK3_DOWN;APBA2_DOWN;APLP1_DOWN;BIN1_DOWN;CACNA2D3_DOWN;CACNB2_DOWN;CACNB3_DOWN;CACNB4_DOWN;CACNG3_DOWN;CAMK2B_DOWN;CAMK2G_DOWN;CCNA1_DOWN;CDK5R1_DOWN;CDK5R2_DOWN;CHL1_DOWN;CIT_DOWN;CLU_DOWN;CNTN1_DOWN;CNTNAP1_DOWN;CPE_DOWN;DNAJC6_DOWN;DNM1_DOWN;FYN_DOWN;GABBR1_DOWN;GABBR2_DOWN;GABRA1_DOWN;GABRA2_DOWN;GABRB1_DOWN;GABRG2_DOWN;GDI1_DOWN;GNG3_DOWN;GPM6B_DOWN;GRIA2_DOWN;GRIA3_DOWN;HLF_DOWN;ITPKA_DOWN;ITPKB_DOWN;ITPR1_DOWN;KIF5A_DOWN;KIF5C_DOWN;KLC1_DOWN;KRAS_DOWN;LHX2_DOWN;LHX6_DOWN;LMO3_DOWN;MAP1B_DOWN;MAP2_DOWN;MAPK10_DOWN;MAPT_DOWN;MEF2C_DOWN;MRAS_DOWN;MYBPC1_DOWN;NAPA_DOWN;NCAM1_DOWN;NCAN_DOWN;NEFH_DOWN;NEFL_DOWN;NEFM_DOWN;NFASC_DOWN;NKX2-2_DOWN;NLGN1_DOWN;NRCAM_DOWN;NRXN1_DOWN;NRXN2_DOWN;NRXN3_DOWN;NSF_DOWN;PAX6_DOWN;PCSK1_DOWN;PCSK2_DOWN;PI4KA_DOWN;PIK3R1_DOWN;PIP5K1C_DOWN;PPP1R1A_DOWN;PPP3CA_DOWN;PRNP_DOWN;PRSS3_DOWN;RAB3A_DOWN;RAB6B_DOWN;RAP2A_DOWN;RAPGEF2_DOWN;RAPGEF4_DOWN;RAPGEF5_DOWN;RGL1_DOWN;RIMS2_DOWN;RIT2_DOWN;RPH3A_DOWN;RUNDC3A_DOWN;RYR2_DOWN;RYR3_DOWN;S100B_DOWN;SCN1B_DOWN;SH3GL2_DOWN;SH3GLB2_DOWN;SLC17A7_DOWN;SLC6A1_DOWN;SNAP25_DOWN;STX1A_DOWN;STXBP1_DOWN;SYN1_DOWN;SYN2_DOWN;SYNJ1_DOWN;SYT1_DOWN;TF_DOWN;TMOD1_DOWN;TUBA4A_DOWN;TUBB4_DOWN;VAMP2_DOWN;YWHAH_DOWN;ZBTB16_DOWN;
TCGA-28-5214	MACF1	APC_DOWN;
TCGA-28-5214	MDM2	CDC2_UP;HDAC1_UP;KRT18_UP;KRT19_UP;KRT8_UP;MAPK14_UP;NPM1_UP;
TCGA-28-5214	NR2F2	ANXA1_UP;ANXA2_UP;ATF1_UP;AURKB_UP;BACE2_UP;BAMBI_UP;BIRC5_UP;BMP4_UP;BMP5_UP;CASP7_UP;CCL5_UP;CCNA2_UP;CCNB1_UP;CCNB2_UP;CCND1_UP;CDC2_UP;CDC20_UP;CDC45L_UP;CDC6_UP;CDCA8_UP;CDK4_UP;CHEK1_UP;CHEK2_UP;CKS1B_UP;CKS2_UP;DBF4_UP;DHFR_UP;F2R_UP;FABP5_UP;FAS_UP;GADD45A_UP;GAS2_UP;GCH1_UP;GINS1_UP;GINS2_UP;GZMA_UP;GZMB_UP;GZMK_UP;HAND1_UP;HDAC1_UP;HDAC9_UP;HMGB2_UP;HOXA5_UP;IGF2R_UP;INHBA_UP;INHBB_UP;IRF1_UP;KIF20A_UP;KIF2C_UP;LAMA2_UP;LAMA3_UP;LAMC1_UP;MAD2L1_UP;MAPK13_UP;MAPK14_UP;MCM10_UP;MCM2_UP;MCM3_UP;MCM5_UP;MCM7_UP;MELK_UP;MLPH_UP;MSX1_UP;MSX2_UP;NPM1_UP;NRAS_UP;PBK_UP;PCNA_UP;POLE2_UP;POLR1D_UP;POLR2H_UP;PRIM1_UP;PROS1_UP;PSMB8_UP;PSMB9_UP;RAB25_UP;RASGRF1_UP;RFC2_UP;RFC4_UP;RIT1_UP;RPA3_UP;RRM2_UP;S100A10_UP;S100A11_UP;S100A4_UP;S100A7_UP;S100A9_UP;S100P_UP;SERPINA1_UP;SFN_UP;SH3GLB1_UP;SMAD4_UP;TIMELESS_UP;TNC_UP;TTK_UP;TWIST1_UP;TYMS_UP;UBE2C_UP;VAMP8_UP;ZWINT_UP;AGT_DOWN;AMPH_DOWN;ANK2_DOWN;ANK3_DOWN;APBA2_DOWN;APLP1_DOWN;BIN1_DOWN;CACNA2D3_DOWN;CACNB2_DOWN;CACNB3_DOWN;CACNB4_DOWN;CACNG3_DOWN;CAMK2B_DOWN;CAMK2G_DOWN;CCNA1_DOWN;CDK5R1_DOWN;CDK5R2_DOWN;CHL1_DOWN;CIT_DOWN;CLU_DOWN;CNTN1_DOWN;CNTNAP1_DOWN;CPE_DOWN;DNAJC6_DOWN;DNM1_DOWN;FYN_DOWN;GABBR1_DOWN;GABBR2_DOWN;GABRA1_DOWN;GABRA2_DOWN;GABRB1_DOWN;GABRG2_DOWN;GDI1_DOWN;GNG3_DOWN;GPM6B_DOWN;GRIA2_DOWN;GRIA3_DOWN;HLF_DOWN;ITPKA_DOWN;ITPKB_DOWN;ITPR1_DOWN;KLC1_DOWN;KRAS_DOWN;LHX2_DOWN;LHX6_DOWN;LMO3_DOWN;MAP1B_DOWN;MAP2_DOWN;MAPK10_DOWN;MAPT_DOWN;MEF2C_DOWN;MRAS_DOWN;MYBPC1_DOWN;NAPA_DOWN;NCAM1_DOWN;NCAN_DOWN;NEFH_DOWN;NEFL_DOWN;NEFM_DOWN;NFASC_DOWN;NKX2-2_DOWN;NLGN1_DOWN;NRCAM_DOWN;NRXN1_DOWN;NRXN2_DOWN;NRXN3_DOWN;NSF_DOWN;PAX6_DOWN;PCSK1_DOWN;PCSK2_DOWN;PI4KA_DOWN;PIK3R1_DOWN;PIP5K1C_DOWN;PPP1R1A_DOWN;PPP3CA_DOWN;PRNP_DOWN;PRSS3_DOWN;RAB3A_DOWN;RAB6B_DOWN;RAP2A_DOWN;RAPGEF2_DOWN;RAPGEF4_DOWN;RAPGEF5_DOWN;RGL1_DOWN;RIMS2_DOWN;RIT2_DOWN;RPH3A_DOWN;RUNDC3A_DOWN;RYR2_DOWN;RYR3_DOWN;S100B_DOWN;SCN1B_DOWN;SH3GL2_DOWN;SH3GLB2_DOWN;SLC17A7_DOWN;SLC6A1_DOWN;SNAP25_DOWN;STX1A_DOWN;STXBP1_DOWN;SYN1_DOWN;SYN2_DOWN;SYNJ1_DOWN;SYT1_DOWN;TF_DOWN;TMOD1_DOWN;VAMP2_DOWN;YWHAH_DOWN;ZBTB16_DOWN;
TCGA-28-5214	PCDH11Y	CDH10_DOWN;CDH18_DOWN;CELSR2_DOWN;PCDH8_DOWN;PCDH9_DOWN;
TCGA-28-5214	PCDHGC5	CDH10_DOWN;CDH18_DOWN;CELSR2_DOWN;PCDH8_DOWN;PCDH9_DOWN;
TCGA-28-5214	POLR1A	ANXA1_UP;ANXA2_UP;ATF1_UP;AURKB_UP;BACE2_UP;BAMBI_UP;BIRC5_UP;BMP4_UP;BMP5_UP;CASP7_UP;CCL5_UP;CCNA2_UP;CCNB1_UP;CCNB2_UP;CCND1_UP;CDC2_UP;CDC20_UP;CDC45L_UP;CDC6_UP;CDCA8_UP;CDK4_UP;CHEK1_UP;CHEK2_UP;CKS1B_UP;CKS2_UP;DBF4_UP;DHFR_UP;F2R_UP;FABP5_UP;FAS_UP;GADD45A_UP;GAS2_UP;GCH1_UP;GINS1_UP;GINS2_UP;GZMA_UP;GZMB_UP;GZMK_UP;HAND1_UP;HDAC1_UP;HDAC9_UP;HMGB2_UP;HOXA5_UP;IGF2R_UP;INHBA_UP;INHBB_UP;IRF1_UP;KIF20A_UP;KIF2C_UP;LAMA2_UP;LAMA3_UP;LAMC1_UP;MAD2L1_UP;MAPK13_UP;MAPK14_UP;MCM10_UP;MCM2_UP;MCM3_UP;MCM5_UP;MCM7_UP;MELK_UP;MLPH_UP;MSX1_UP;MSX2_UP;NPM1_UP;NRAS_UP;PBK_UP;PCNA_UP;POLE2_UP;POLR1D_UP;POLR2H_UP;PRIM1_UP;PROS1_UP;PSMB8_UP;PSMB9_UP;RAB25_UP;RASGRF1_UP;RFC2_UP;RFC4_UP;RIT1_UP;RPA3_UP;RRM2_UP;S100A10_UP;S100A11_UP;S100A4_UP;S100A7_UP;S100A9_UP;S100P_UP;SERPINA1_UP;SFN_UP;SH3GLB1_UP;SMAD4_UP;TIMELESS_UP;TNC_UP;TTK_UP;TWIST1_UP;TYMS_UP;UBE2C_UP;VAMP8_UP;ZWINT_UP;AGT_DOWN;AMPH_DOWN;ANK2_DOWN;ANK3_DOWN;APBA2_DOWN;APLP1_DOWN;BIN1_DOWN;CACNA2D3_DOWN;CACNB2_DOWN;CACNB3_DOWN;CACNB4_DOWN;CACNG3_DOWN;CAMK2B_DOWN;CAMK2G_DOWN;CCNA1_DOWN;CDK5R1_DOWN;CDK5R2_DOWN;CHL1_DOWN;CIT_DOWN;CLU_DOWN;CNTN1_DOWN;CNTNAP1_DOWN;CPE_DOWN;DNAJC6_DOWN;DNM1_DOWN;FYN_DOWN;GABBR1_DOWN;GABBR2_DOWN;GABRA1_DOWN;GABRA2_DOWN;GABRB1_DOWN;GABRG2_DOWN;GDI1_DOWN;GNG3_DOWN;GPM6B_DOWN;GRIA2_DOWN;GRIA3_DOWN;HLF_DOWN;ITPKA_DOWN;ITPKB_DOWN;ITPR1_DOWN;KIF5A_DOWN;KIF5C_DOWN;KLC1_DOWN;KRAS_DOWN;LHX2_DOWN;LHX6_DOWN;LMO3_DOWN;MAP1B_DOWN;MAP2_DOWN;MAPK10_DOWN;MAPT_DOWN;MEF2C_DOWN;MRAS_DOWN;MYBPC1_DOWN;NAPA_DOWN;NCAM1_DOWN;NCAN_DOWN;NEFH_DOWN;NEFL_DOWN;NEFM_DOWN;NFASC_DOWN;NKX2-2_DOWN;NLGN1_DOWN;NRCAM_DOWN;NRXN1_DOWN;NRXN2_DOWN;NRXN3_DOWN;NSF_DOWN;PAX6_DOWN;PCSK1_DOWN;PCSK2_DOWN;PI4KA_DOWN;PIK3R1_DOWN;PIP5K1C_DOWN;PPP1R1A_DOWN;PPP3CA_DOWN;PRNP_DOWN;PRSS3_DOWN;RAB3A_DOWN;RAB6B_DOWN;RAP2A_DOWN;RAPGEF2_DOWN;RAPGEF4_DOWN;RAPGEF5_DOWN;RGL1_DOWN;RIMS2_DOWN;RIT2_DOWN;RPH3A_DOWN;RUNDC3A_DOWN;RYR2_DOWN;RYR3_DOWN;S100B_DOWN;SCN1B_DOWN;SH3GL2_DOWN;SH3GLB2_DOWN;SLC17A7_DOWN;SLC6A1_DOWN;SNAP25_DOWN;STX1A_DOWN;STXBP1_DOWN;SYN1_DOWN;SYN2_DOWN;SYNJ1_DOWN;SYT1_DOWN;TF_DOWN;TMOD1_DOWN;VAMP2_DOWN;YWHAH_DOWN;ZBTB16_DOWN;
TCGA-28-5214	PRKY	ANXA1_UP;ANXA2_UP;ATF1_UP;AURKB_UP;BACE2_UP;BAMBI_UP;BIRC5_UP;BMP4_UP;BMP5_UP;CASP7_UP;CCL5_UP;CCNA2_UP;CCNB1_UP;CCNB2_UP;CCND1_UP;CDC2_UP;CDC20_UP;CDC45L_UP;CDC6_UP;CDCA8_UP;CDK4_UP;CHEK1_UP;CHEK2_UP;CKS1B_UP;CKS2_UP;DBF4_UP;DHFR_UP;F2R_UP;FABP5_UP;FAS_UP;GADD45A_UP;GAS2_UP;GCH1_UP;GINS1_UP;GINS2_UP;GZMA_UP;GZMB_UP;GZMK_UP;HAND1_UP;HDAC1_UP;HDAC9_UP;HMGB2_UP;HOXA5_UP;IGF2R_UP;INHBA_UP;INHBB_UP;IRF1_UP;KIF20A_UP;KIF2C_UP;LAMA2_UP;LAMA3_UP;LAMC1_UP;MAD2L1_UP;MAPK13_UP;MAPK14_UP;MCM10_UP;MCM2_UP;MCM3_UP;MCM5_UP;MCM7_UP;MELK_UP;MLPH_UP;MSX1_UP;MSX2_UP;NPM1_UP;NRAS_UP;PBK_UP;PCNA_UP;POLE2_UP;POLR1D_UP;POLR2H_UP;PRIM1_UP;PROS1_UP;PSMB8_UP;PSMB9_UP;RAB25_UP;RASGRF1_UP;RFC2_UP;RFC4_UP;RIT1_UP;RPA3_UP;RRM2_UP;S100A10_UP;S100A11_UP;S100A4_UP;S100A7_UP;S100A9_UP;S100P_UP;SERPINA1_UP;SFN_UP;SH3GLB1_UP;SMAD4_UP;TIMELESS_UP;TNC_UP;TTK_UP;TUBB6_UP;TWIST1_UP;TYMS_UP;UBE2C_UP;VAMP8_UP;ZWINT_UP;AGT_DOWN;AMPH_DOWN;ANK2_DOWN;ANK3_DOWN;APBA2_DOWN;APLP1_DOWN;BIN1_DOWN;CACNA2D3_DOWN;CACNB2_DOWN;CACNB3_DOWN;CACNB4_DOWN;CACNG3_DOWN;CAMK2B_DOWN;CAMK2G_DOWN;CCNA1_DOWN;CDK5R1_DOWN;CDK5R2_DOWN;CHL1_DOWN;CIT_DOWN;CLU_DOWN;CNTN1_DOWN;CNTNAP1_DOWN;CPE_DOWN;DNAJC6_DOWN;DNM1_DOWN;FYN_DOWN;GABBR1_DOWN;GABBR2_DOWN;GABRA1_DOWN;GABRA2_DOWN;GABRB1_DOWN;GABRG2_DOWN;GDI1_DOWN;GNG3_DOWN;GPM6B_DOWN;GRIA2_DOWN;GRIA3_DOWN;HLF_DOWN;ITPKA_DOWN;ITPKB_DOWN;ITPR1_DOWN;KCNB1_DOWN;KCNV1_DOWN;KIF5A_DOWN;KIF5C_DOWN;KLC1_DOWN;KRAS_DOWN;LHX2_DOWN;LHX6_DOWN;LMO3_DOWN;MAP1B_DOWN;MAP2_DOWN;MAPK10_DOWN;MAPT_DOWN;MEF2C_DOWN;MRAS_DOWN;MYBPC1_DOWN;NAPA_DOWN;NCAM1_DOWN;NCAN_DOWN;NEFH_DOWN;NEFL_DOWN;NEFM_DOWN;NFASC_DOWN;NKX2-2_DOWN;NLGN1_DOWN;NRCAM_DOWN;NRXN1_DOWN;NRXN2_DOWN;NRXN3_DOWN;NSF_DOWN;PAK3_DOWN;PAX6_DOWN;PCSK1_DOWN;PCSK2_DOWN;PI4KA_DOWN;PIK3R1_DOWN;PIP5K1C_DOWN;PPP1R1A_DOWN;PPP3CA_DOWN;PRKAR2B_DOWN;PRNP_DOWN;PRSS3_DOWN;RAB3A_DOWN;RAB6B_DOWN;RAP2A_DOWN;RAPGEF2_DOWN;RAPGEF4_DOWN;RAPGEF5_DOWN;RGL1_DOWN;RIMS2_DOWN;RIT2_DOWN;RPH3A_DOWN;RPS6KA2_DOWN;RUNDC3A_DOWN;RYR2_DOWN;RYR3_DOWN;S100B_DOWN;SCN1B_DOWN;SH3GL2_DOWN;SH3GLB2_DOWN;SLC17A7_DOWN;SLC6A1_DOWN;SNAP25_DOWN;STX1A_DOWN;STXBP1_DOWN;SYN1_DOWN;SYN2_DOWN;SYNJ1_DOWN;SYT1_DOWN;TF_DOWN;TMOD1_DOWN;TUBA4A_DOWN;TUBB4_DOWN;VAMP2_DOWN;YWHAH_DOWN;ZBTB16_DOWN;
TCGA-28-5214	SDCCAG8	CDC2_UP;PPP2R1A_DOWN;PRKAR2B_DOWN;TUBA4A_DOWN;TUBB4_DOWN;
TCGA-28-5214	SEC61G	PPIB_UP;PPIC_UP;RPN1_UP;SSR2_UP;STT3A_UP;
TCGA-28-5214	SMURF1	ANXA1_UP;ANXA2_UP;ATF1_UP;AURKB_UP;BACE2_UP;BAMBI_UP;BIRC5_UP;BMP4_UP;BMP5_UP;CASP7_UP;CCL5_UP;CCNA2_UP;CCNB1_UP;CCNB2_UP;CCND1_UP;CDC2_UP;CDC20_UP;CDC45L_UP;CDC6_UP;CDCA8_UP;CDK4_UP;CHEK1_UP;CHEK2_UP;CKS1B_UP;CKS2_UP;DBF4_UP;DHFR_UP;F2R_UP;FABP5_UP;FAS_UP;GADD45A_UP;GAS2_UP;GCH1_UP;GINS1_UP;GINS2_UP;GZMA_UP;GZMB_UP;GZMK_UP;HAND1_UP;HDAC1_UP;HDAC9_UP;HMGB2_UP;HOXA5_UP;IGF2R_UP;INHBA_UP;INHBB_UP;IRF1_UP;KIF20A_UP;KIF2C_UP;LAMA2_UP;LAMA3_UP;LAMC1_UP;MAD2L1_UP;MAPK13_UP;MAPK14_UP;MCM10_UP;MCM2_UP;MCM3_UP;MCM5_UP;MCM7_UP;MELK_UP;MLPH_UP;MSX1_UP;MSX2_UP;NPM1_UP;NRAS_UP;PBK_UP;PCNA_UP;POLE2_UP;POLR1D_UP;POLR2H_UP;PRIM1_UP;PROS1_UP;PSMB8_UP;PSMB9_UP;RAB25_UP;RASGRF1_UP;RFC2_UP;RFC4_UP;RIT1_UP;RPA3_UP;RRM2_UP;S100A10_UP;S100A11_UP;S100A4_UP;S100A7_UP;S100A9_UP;S100P_UP;SERPINA1_UP;SFN_UP;SH3GLB1_UP;SMAD4_UP;TIMELESS_UP;TNC_UP;TTK_UP;TUBB6_UP;TWIST1_UP;TYMS_UP;UBE2C_UP;VAMP8_UP;ZWINT_UP;AGT_DOWN;AMPH_DOWN;ANK2_DOWN;ANK3_DOWN;APBA2_DOWN;APLP1_DOWN;BIN1_DOWN;CACNA2D3_DOWN;CACNB2_DOWN;CACNB3_DOWN;CACNB4_DOWN;CACNG3_DOWN;CAMK2B_DOWN;CAMK2G_DOWN;CCNA1_DOWN;CDK5R1_DOWN;CDK5R2_DOWN;CHL1_DOWN;CIT_DOWN;CLU_DOWN;CNTN1_DOWN;CNTNAP1_DOWN;CPE_DOWN;DNAJC6_DOWN;DNM1_DOWN;FYN_DOWN;GABBR1_DOWN;GABBR2_DOWN;GABRA1_DOWN;GABRA2_DOWN;GABRB1_DOWN;GABRG2_DOWN;GDI1_DOWN;GNG3_DOWN;GPM6B_DOWN;GRIA2_DOWN;GRIA3_DOWN;HLF_DOWN;ITPKA_DOWN;ITPKB_DOWN;ITPR1_DOWN;KIF5A_DOWN;KIF5C_DOWN;KLC1_DOWN;KRAS_DOWN;LHX2_DOWN;LHX6_DOWN;LMO3_DOWN;MAP1B_DOWN;MAP2_DOWN;MAPK10_DOWN;MAPT_DOWN;MEF2C_DOWN;MRAS_DOWN;MYBPC1_DOWN;NAPA_DOWN;NCAM1_DOWN;NCAN_DOWN;NEFH_DOWN;NEFL_DOWN;NEFM_DOWN;NFASC_DOWN;NKX2-2_DOWN;NLGN1_DOWN;NRCAM_DOWN;NRXN1_DOWN;NRXN2_DOWN;NRXN3_DOWN;NSF_DOWN;PAX6_DOWN;PCSK1_DOWN;PCSK2_DOWN;PI4KA_DOWN;PIK3R1_DOWN;PIP5K1C_DOWN;PPP1R1A_DOWN;PPP3CA_DOWN;PRNP_DOWN;PRSS3_DOWN;RAB3A_DOWN;RAB6B_DOWN;RAP2A_DOWN;RAPGEF2_DOWN;RAPGEF4_DOWN;RAPGEF5_DOWN;RGL1_DOWN;RIMS2_DOWN;RIT2_DOWN;RPH3A_DOWN;RUNDC3A_DOWN;RYR2_DOWN;RYR3_DOWN;S100B_DOWN;SCN1B_DOWN;SH3GL2_DOWN;SH3GLB2_DOWN;SLC17A7_DOWN;SLC6A1_DOWN;SNAP25_DOWN;STX1A_DOWN;STXBP1_DOWN;SYN1_DOWN;SYN2_DOWN;SYNJ1_DOWN;SYT1_DOWN;TF_DOWN;TMOD1_DOWN;TUBA4A_DOWN;TUBB4_DOWN;VAMP2_DOWN;YWHAH_DOWN;ZBTB16_DOWN;
TCGA-28-5214	TBL1Y	APC_DOWN;
TCGA-28-5214	VPS13C	NPM1_UP;
TCGA-28-5214	ZNF709	ZNF140_UP;ZNF91_DOWN;
TCGA-28-5215	ACTA2	ACTA2_UP;ACTL6A_UP;ADAM17_UP;AHNAK_UP;ANP32A_UP;ANXA1_UP;ANXA2_UP;APH1A_UP;ATF1_UP;AURKB_UP;BIRC5_UP;BMP2_UP;CALML3_UP;CASP1_UP;CASP4_UP;CASP7_UP;CAST_UP;CAV1_UP;CCL5_UP;CCNB1_UP;CCND1_UP;CD38_UP;CD44_UP;CD48_UP;CDC2_UP;CDCA8_UP;CDH3_UP;CEBPB_UP;CIB1_UP;COL11A1_UP;COL1A1_UP;COL1A2_UP;COL3A1_UP;COL4A1_UP;COL5A1_UP;COL5A2_UP;COL6A3_UP;CP_UP;CSF2RB_UP;CSTA_UP;CSTB_UP;CTGF_UP;CTSS_UP;CXCR4_UP;CYBA_UP;CYR61_UP;DSC2_UP;DSC3_UP;DSG3_UP;DSP_UP;EDN1_UP;EIF4A1_UP;ELAVL1_UP;F2R_UP;F2RL1_UP;FABP5_UP;FOS_UP;FST_UP;FZD7_UP;GCH1_UP;GNA15_UP;GNG12_UP;GREM1_UP;GZMA_UP;GZMB_UP;HDAC1_UP;HLA-DRA_UP;HMGB2_UP;HPSE_UP;IGF2R_UP;IGFBP2_UP;IGFBP3_UP;IL1R2_UP;IL6_UP;IL7R_UP;IL8_UP;INHBA_UP;IQGAP1_UP;ITGA2_UP;ITGA6_UP;ITPR3_UP;IVL_UP;JUP_UP;KDELR2_UP;KIF20A_UP;KRT13_UP;KRT14_UP;KRT15_UP;KRT16_UP;KRT17_UP;KRT18_UP;KRT19_UP;KRT5_UP;KRT6A_UP;KRT6B_UP;KRT8_UP;LAMA3_UP;LAMB1_UP;LAMB3_UP;LCN2_UP;LTF_UP;LYN_UP;LYZ_UP;MAD2L1_UP;MAPK13_UP;MMP1_UP;MMP10_UP;MMP12_UP;MMP2_UP;MMP7_UP;MMP9_UP;MSN_UP;MYC_UP;MYH11_UP;MYH9_UP;MYLK_UP;MYO1B_UP;MYO1D_UP;NCF2_UP;NCK1_UP;PAK2_UP;PALLD_UP;PARP4_UP;PKP1_UP;PKP3_UP;PLAT_UP;PLAU_UP;PLAUR_UP;PPIB_UP;PPIC_UP;PTBP1_UP;PTHLH_UP;PYCARD_UP;PYGL_UP;RAB25_UP;RAB27A_UP;RALA_UP;RAP2B_UP;RHOD_UP;RIT1_UP;RPN1_UP;RRAS2_UP;S100A10_UP;S100A11_UP;S100A12_UP;S100A2_UP;S100A4_UP;S100A6_UP;S100A7_UP;S100A8_UP;S100A9_UP;S100P_UP;SDC1_UP;SERPINA1_UP;SERPINB2_UP;SERPINB5_UP;SERPINE1_UP;SFN_UP;SHC1_UP;SLC9A3R1_UP;SMARCD2_UP;SNAI2_UP;SOSTDC1_UP;SPRR3_UP;SSR1_UP;STT3A_UP;TAGLN_UP;TAP1_UP;TFPI_UP;TGFB1I1_UP;THBD_UP;TNC_UP;TNFRSF1A_UP;TP63_UP;TRAM2_UP;TRIM29_UP;VAMP8_UP;VCAM1_UP;YEATS4_UP;ACTL6B_DOWN;AGT_DOWN;AMPH_DOWN;ANK2_DOWN;AP1S2_DOWN;APBA2_DOWN;APC_DOWN;BIN1_DOWN;CAMK2A_DOWN;CAMK2B_DOWN;CAMK2G_DOWN;CDH2_DOWN;CDK5R2_DOWN;CHL1_DOWN;CHN1_DOWN;CNKSR2_DOWN;CNTN1_DOWN;CNTNAP1_DOWN;CST3_DOWN;CTNNA2_DOWN;CTNND2_DOWN;CUGBP2_DOWN;DLG2_DOWN;DNAJC6_DOWN;DNM1_DOWN;ELAVL4_DOWN;ELMO1_DOWN;ERBB4_DOWN;FEZ1_DOWN;FYN_DOWN;GABBR1_DOWN;GABBR2_DOWN;GABRA1_DOWN;GABRA2_DOWN;GABRB1_DOWN;GABRG2_DOWN;GDI1_DOWN;GNG3_DOWN;GPM6B_DOWN;GRIA2_DOWN;GRIA3_DOWN;GRIN2A_DOWN;HLF_DOWN;ITPKA_DOWN;LDOC1_DOWN;LHX6_DOWN;LRP1B_DOWN;MAP1B_DOWN;MAPK10_DOWN;MAPT_DOWN;MEF2C_DOWN;MLC1_DOWN;MRAS_DOWN;MYBPC1_DOWN;NCAM1_DOWN;NCAN_DOWN;NEFH_DOWN;NEFM_DOWN;NFASC_DOWN;NKX2-2_DOWN;NLGN1_DOWN;NRCAM_DOWN;NRXN1_DOWN;NRXN2_DOWN;NRXN3_DOWN;NSF_DOWN;PAK3_DOWN;PAX6_DOWN;PDE1A_DOWN;PDZD2_DOWN;PI4KA_DOWN;PIK3R1_DOWN;PPP1R3C_DOWN;PRKACB_DOWN;PRKAR2B_DOWN;PTN_DOWN;RAB26_DOWN;RAB3A_DOWN;RAB6B_DOWN;RAP2A_DOWN;RAPGEF2_DOWN;RAPGEF4_DOWN;RGL1_DOWN;RIMS2_DOWN;RIT2_DOWN;RPH3A_DOWN;RUNDC3A_DOWN;RYR2_DOWN;RYR3_DOWN;S100A1_DOWN;S100B_DOWN;SCN1B_DOWN;SEC61A2_DOWN;SH3GL2_DOWN;SLC17A7_DOWN;SLC6A1_DOWN;SMARCD3_DOWN;SNAP25_DOWN;STX1A_DOWN;STXBP1_DOWN;SYN1_DOWN;SYN2_DOWN;SYNJ1_DOWN;SYT1_DOWN;TAGLN3_DOWN;TF_DOWN;TMOD1_DOWN;VAMP2_DOWN;ZBTB16_DOWN;
