TCGA-06-0129-01A	MTNR1A	GNG3_DOWN;
TCGA-06-0129-01A	GABRA3	DNM1_DOWN;GABRA1_DOWN;GABRA2_DOWN;NSF_DOWN;AMPH_DOWN;HCK_UP;SH3GL2_DOWN;SNAP25_DOWN;GABBR1_DOWN;GABRB1_DOWN;GABRG2_DOWN;CDC2_UP;SYN1_DOWN;RAB3A_DOWN;SLC17A7_DOWN;STX1A_DOWN;STXBP1_DOWN;SYT1_DOWN;GABBR2_DOWN;SYN2_DOWN;RPH3A_DOWN;RAB15_DOWN;
TCGA-06-0129-01A	CKS2	CKS2_UP;CDC2_UP;CDK4_UP;CHEK1_UP;CKS1B_UP;ATM_UP;BARD1_UP;CCNA2_UP;CCNB1_UP;CCNB2_UP;CCNE2_UP;MELK_UP;PBK_UP;SMAD4_UP;SRPK1_UP;TIMELESS_UP;TTK_UP;MYC_UP;PSMB8_UP;PSMB9_UP;RBBP8_UP;AURKB_UP;ETV1_UP;FANCG_UP;PCNA_UP;CDC20_UP;MAD2L1_UP;UBE2C_UP;KIF2C_UP;MCM2_UP;LMNB1_UP;LBR_UP;SFRS12_UP;TOP2A_UP;MAPK14_UP;ACTL6A_UP;MED20_UP;CDC7_UP;DBF4_UP;GINS1_UP;GINS2_UP;MCM10_UP;MCM5_UP;MCM7_UP;ORC6L_UP;PRIM1_UP;TMPO_UP;HMGB2_UP;ACTL6B_DOWN;MED23_UP;RRM2_UP;STAT1_UP;TYMS_UP;FHL2_DOWN;RFC4_UP;RFC5_UP;DHFR_UP;ZWINT_UP;FOXO1_UP;
TCGA-06-0129-01A	STAT6	BCL6_UP;MYB_UP;MYBL1_UP;MYC_UP;PIM1_UP;PRKD1_UP;PRKD3_UP;STAT1_UP;STAT4_DOWN;CDC2_UP;
TCGA-06-0129-01A	SYK	BLNK_UP;CD37_UP;FCER1G_UP;HCK_UP;MAPK14_UP;PLA2G4A_UP;PRKD1_UP;PTPRC_UP;SNCA_DOWN;SPP1_UP;STAT1_UP;CD48_UP;CD53_UP;UCP2_UP;GNAO1_DOWN;STAT4_DOWN;CYBB_UP;EVI2B_UP;RNASE6_UP;CASP1_UP;VCAM1_UP;PTBP1_UP;
TCGA-06-0129-01A	F8	HLF_DOWN;
TCGA-06-0129-01A	TLR3	TLR3_UP;CD14_UP;LY96_UP;SULT1A1_DOWN;TLR2_UP;TLR7_UP;
TCGA-06-0129-01A	PPHLN1	PPL_DOWN;
TCGA-06-0129-01A	AP2A2	DNM1_DOWN;SH3GL2_DOWN;AMPH_DOWN;GABRA1_DOWN;GABRA2_DOWN;HCK_UP;SNAP25_DOWN;CDC2_UP;SYN1_DOWN;GABBR1_DOWN;GABRB1_DOWN;GABRG2_DOWN;NSF_DOWN;RAB3A_DOWN;SLC17A7_DOWN;STX1A_DOWN;STXBP1_DOWN;SYT1_DOWN;SYN2_DOWN;GABBR2_DOWN;RPH3A_DOWN;RAB15_DOWN;
TCGA-06-0129-01A	IRAK1	CD14_UP;LY96_UP;TLR2_UP;TLR3_UP;TLR7_UP;SULT1A1_DOWN;
TCGA-06-0129-01A	APBA1	STX1A_DOWN;RAB3A_DOWN;SLC17A7_DOWN;SNAP25_DOWN;STXBP1_DOWN;SYT1_DOWN;RPH3A_DOWN;DNM1_DOWN;RAB15_DOWN;AMPH_DOWN;GABRA1_DOWN;GABRA2_DOWN;HCK_UP;SH3GL2_DOWN;CDC2_UP;SYN1_DOWN;GABBR1_DOWN;GABRB1_DOWN;GABRG2_DOWN;NSF_DOWN;SYN2_DOWN;GABBR2_DOWN;
TCGA-06-0129-01A	SNRPF	NUP37_UP;PTBP1_UP;
TCGA-06-0129-01A	CD81	CD53_UP;CD37_UP;CD48_UP;CYBB_UP;EVI2B_UP;PTPRC_UP;RNASE6_UP;UCP2_UP;CASP1_UP;MAPK14_UP;VCAM1_UP;PTBP1_UP;
TCGA-06-0129-01A	MAPK14	MAPK14_UP;CCNB1_UP;CCND3_UP;CDC2_UP;CDK4_UP;CDKN2C_UP;CYBB_UP;ETV1_UP;GNAO1_DOWN;HCK_UP;MYC_UP;NCAPD2_UP;NEFL_DOWN;ORC6L_UP;PAK3_DOWN;PCNA_UP;PLA2G4A_UP;PTPRR_DOWN;RBBP8_UP;STAT1_UP;STAT4_DOWN;SMAD4_UP;CASP1_UP;CD53_UP;EVI2B_UP;RNASE6_UP;VCAM1_UP;ACTL6A_UP;BARD1_UP;MED20_UP;AURKB_UP;NCAPG_UP;SMC2_UP;SMC4_UP;NEFM_DOWN;CDC7_UP;DBF4_UP;MCM10_UP;MCM2_UP;MCM5_UP;MCM7_UP;PRIM1_UP;FCER1G_UP;ATM_UP;PTBP1_UP;CD37_UP;CD48_UP;PTPRC_UP;ACTL6B_DOWN;CHEK1_UP;FANCG_UP;MED23_UP;SMC3_UP;CCNB2_UP;GINS1_UP;GINS2_UP;RRM2_UP;TYMS_UP;FHL2_DOWN;RFC4_UP;RFC5_UP;UCP2_UP;CCNA2_UP;CCNE2_UP;CKS1B_UP;CKS2_UP;MELK_UP;PBK_UP;SRPK1_UP;TIMELESS_UP;TTK_UP;CDC20_UP;KIF2C_UP;DHFR_UP;ZWINT_UP;FOXO1_UP;MAD2L1_UP;UBE2C_UP;PSMB8_UP;PSMB9_UP;LMNB1_UP;LBR_UP;SFRS12_UP;TOP2A_UP;TMPO_UP;HMGB2_UP;
TCGA-06-0129-01A	ZNF195	ZNF107_UP;ZNF167_UP;ZNF22_UP;ZNF83_UP;
TCGA-06-0129-01A	SEMA4D	PTPRC_UP;
TCGA-06-0129-01A	NPY2R	NPY_DOWN;
TCGA-06-0129-01A	CETN2	CDC2_UP;TUBA4A_DOWN;
TCGA-06-0129-01A	RRM1	RRM2_UP;CDC2_UP;MCM5_UP;CDC7_UP;DBF4_UP;GINS1_UP;GINS2_UP;MCM10_UP;MCM2_UP;MCM7_UP;ORC6L_UP;PRIM1_UP;STAT1_UP;TYMS_UP;CDK4_UP;CCNB2_UP;FHL2_DOWN;PCNA_UP;CCNB1_UP;MAPK14_UP;RFC4_UP;RFC5_UP;DHFR_UP;ZWINT_UP;CCNA2_UP;CCNE2_UP;CDC20_UP;CHEK1_UP;KIF2C_UP;PBK_UP;FOXO1_UP;CKS1B_UP;MAD2L1_UP;UBE2C_UP;ATM_UP;BARD1_UP;CKS2_UP;MELK_UP;SMAD4_UP;SRPK1_UP;TIMELESS_UP;TTK_UP;MYC_UP;PSMB8_UP;PSMB9_UP;RBBP8_UP;AURKB_UP;ETV1_UP;FANCG_UP;LMNB1_UP;LBR_UP;SFRS12_UP;TOP2A_UP;ACTL6A_UP;MED20_UP;TMPO_UP;HMGB2_UP;ACTL6B_DOWN;MED23_UP;
TCGA-06-0129-01A	GLI1	BMP2_UP;CHD7_UP;GNAO1_DOWN;SLIT2_DOWN;WNT5A_UP;ZIC1_UP;GREM2_DOWN;GNG3_DOWN;WIF1_DOWN;
TCGA-06-0129-01A	NPY5R	NPY_DOWN;
TCGA-06-0129-01A	SRPK1	SRPK1_UP;CDC2_UP;CDK4_UP;CHEK1_UP;LBR_UP;PBK_UP;SFRS12_UP;TOP2A_UP;TTK_UP;ATM_UP;BARD1_UP;CCNA2_UP;CCNB1_UP;CCNB2_UP;CCNE2_UP;CKS1B_UP;CKS2_UP;MELK_UP;SMAD4_UP;TIMELESS_UP;HMGB2_UP;RBBP8_UP;AURKB_UP;ETV1_UP;FANCG_UP;PCNA_UP;CDC20_UP;MAD2L1_UP;UBE2C_UP;KIF2C_UP;MCM2_UP;MYC_UP;PSMB8_UP;PSMB9_UP;LMNB1_UP;MAPK14_UP;ACTL6A_UP;MED20_UP;CDC7_UP;DBF4_UP;GINS1_UP;GINS2_UP;MCM10_UP;MCM5_UP;MCM7_UP;ORC6L_UP;PRIM1_UP;TMPO_UP;ACTL6B_DOWN;MED23_UP;RRM2_UP;STAT1_UP;TYMS_UP;FHL2_DOWN;RFC4_UP;RFC5_UP;DHFR_UP;ZWINT_UP;FOXO1_UP;
TCGA-06-0129-01A	MYF6	ID3_UP;SMAD4_UP;TCF12_UP;
TCGA-06-0129-01A	BYSL	BYSL_UP;TROAP_UP;
TCGA-06-0129-01A	DHX38	NUP37_UP;PTBP1_UP;
TCGA-06-0129-01A	CDK2	BARD1_UP;BIRC5_UP;CCNA2_UP;CCNB1_UP;CCNB2_UP;CCNE2_UP;CDC2_UP;CDC7_UP;CDK4_UP;CHEK1_UP;CKS1B_UP;DBF4_UP;FOXO1_UP;ID3_UP;MAPK14_UP;MCM10_UP;MCM2_UP;MCM5_UP;MCM7_UP;ORC6L_UP;PCNA_UP;PRC1_UP;PRIM1_UP;PSMB8_UP;PSMB9_UP;SMAD4_UP;UBE2C_UP;ATM_UP;AURKB_UP;ETV1_UP;FANCG_UP;RBBP8_UP;CDC20_UP;MAD2L1_UP;PBK_UP;KIF2C_UP;CKS2_UP;MELK_UP;SRPK1_UP;TIMELESS_UP;TTK_UP;MYC_UP;TCF12_UP;GINS1_UP;GINS2_UP;RRM2_UP;STAT1_UP;TYMS_UP;FHL2_DOWN;RACGAP1_UP;RFC4_UP;RFC5_UP;ACTL6A_UP;MED20_UP;LMNB1_UP;LBR_UP;SFRS12_UP;TOP2A_UP;DHFR_UP;ZWINT_UP;ECT2_UP;KIF23_UP;ACTL6B_DOWN;MED23_UP;TMPO_UP;HMGB2_UP;CENPE_UP;KIF11_UP;KIF14_UP;TUBA4A_DOWN;
TCGA-06-0129-01A	PSMD9	AURKB_UP;BUB1B_UP;CDC2_UP;CDC20_UP;CKS1B_UP;FBXO5_UP;MAD2L1_UP;PSMB8_UP;PSMB9_UP;PTTG1_UP;UBE2C_UP;CCNA2_UP;CDK4_UP;CHEK1_UP;CKS2_UP;MYC_UP;CCNB1_UP;ZWINT_UP;CCNB2_UP;CCNE2_UP;PBK_UP;PCNA_UP;ATM_UP;BARD1_UP;MELK_UP;SMAD4_UP;SRPK1_UP;TIMELESS_UP;TTK_UP;KIF2C_UP;MCM2_UP;RBBP8_UP;ETV1_UP;FANCG_UP;LMNB1_UP;LBR_UP;SFRS12_UP;TOP2A_UP;CDC7_UP;DBF4_UP;GINS1_UP;GINS2_UP;MCM10_UP;MCM5_UP;MCM7_UP;ORC6L_UP;PRIM1_UP;MAPK14_UP;ACTL6A_UP;MED20_UP;TMPO_UP;HMGB2_UP;RRM2_UP;STAT1_UP;TYMS_UP;FHL2_DOWN;RFC4_UP;RFC5_UP;ACTL6B_DOWN;MED23_UP;DHFR_UP;FOXO1_UP;
TCGA-06-0129-01A	DUSP16	MAPK14_UP;
TCGA-06-0129-01A	ZFP92	ZNF107_UP;ZNF167_UP;ZNF22_UP;ZNF83_UP;
TCGA-06-0129-01A	IRAK3	LY96_UP;TLR2_UP;TLR7_UP;CD14_UP;SULT1A1_DOWN;TLR3_UP;
TCGA-06-0129-01A	DRD4	GNAO1_DOWN;GNG3_DOWN;KCNJ6_DOWN;ADORA3_UP;GRM3_DOWN;
TCGA-06-0129-01A	FOXM1	CCNB1_UP;CDC2_UP;CDK4_UP;
TCGA-06-0129-01A	PIP5K1B	SCIN_UP;
TCGA-06-0129-01A	ZNF721	ZNF107_UP;ZNF167_UP;ZNF22_UP;ZNF83_UP;
TCGA-06-0129-01A	DUSP8	MAPK14_UP;
TCGA-06-0129-01A	INS	NEUROD1_UP;NKX2-2_UP;NOV_DOWN;PCSK1_DOWN;SNAP25_DOWN;STX1A_DOWN;STXBP1_DOWN;MYC_UP;OLIG2_UP;DNM1_DOWN;RAB3A_DOWN;SLC17A7_DOWN;SYT1_DOWN;AMPH_DOWN;GABRA1_DOWN;GABRA2_DOWN;HCK_UP;SH3GL2_DOWN;RPH3A_DOWN;CDC2_UP;SYN1_DOWN;GABBR1_DOWN;GABRB1_DOWN;GABRG2_DOWN;NSF_DOWN;RAB15_DOWN;SYN2_DOWN;GABBR2_DOWN;
TCGA-06-0129-01A	IKZF4	FHL2_DOWN;FOXO1_UP;MCM7_UP;CDC7_UP;DBF4_UP;GINS1_UP;GINS2_UP;MCM10_UP;MCM2_UP;MCM5_UP;ORC6L_UP;PCNA_UP;PRIM1_UP;CDK4_UP;CCNB2_UP;RRM2_UP;STAT1_UP;TYMS_UP;CCNB1_UP;CDC2_UP;MAPK14_UP;RFC4_UP;RFC5_UP;CCNA2_UP;CCNE2_UP;CDC20_UP;CHEK1_UP;KIF2C_UP;PBK_UP;DHFR_UP;ZWINT_UP;CKS1B_UP;MAD2L1_UP;UBE2C_UP;ATM_UP;BARD1_UP;CKS2_UP;MELK_UP;SMAD4_UP;SRPK1_UP;TIMELESS_UP;TTK_UP;MYC_UP;PSMB8_UP;PSMB9_UP;RBBP8_UP;AURKB_UP;ETV1_UP;FANCG_UP;LMNB1_UP;LBR_UP;SFRS12_UP;TOP2A_UP;ACTL6A_UP;MED20_UP;TMPO_UP;HMGB2_UP;ACTL6B_DOWN;MED23_UP;
TCGA-06-0129-01A	SMAD1	BMP2_UP;ID3_UP;SMAD4_UP;TCF7L1_UP;ZEB1_UP;ZEB2_UP;GREM2_DOWN;TCF12_UP;BIRC5_UP;MYC_UP;
TCGA-06-0129-01A	RACGAP1	RACGAP1_UP;AURKB_UP;BIRC5_UP;ECT2_UP;KIF23_UP;MAD2L1_UP;PRC1_UP;CENPE_UP;KIF11_UP;KIF14_UP;TUBA4A_DOWN;CDC2_UP;
TCGA-06-0129-01A	GRASP	GABBR2_DOWN;GRM3_DOWN;GABBR1_DOWN;GNAO1_DOWN;GNG3_DOWN;KCNJ6_DOWN;GABRA1_DOWN;GABRG2_DOWN;ADORA3_UP;DNM1_DOWN;GABRA2_DOWN;GABRB1_DOWN;NSF_DOWN;AMPH_DOWN;HCK_UP;SH3GL2_DOWN;SNAP25_DOWN;CDC2_UP;SYN1_DOWN;RAB3A_DOWN;SLC17A7_DOWN;STX1A_DOWN;STXBP1_DOWN;SYT1_DOWN;SYN2_DOWN;RPH3A_DOWN;RAB15_DOWN;
TCGA-06-0129-01A	IKBKG	ATM_UP;MAPK14_UP;MCM7_UP;BARD1_UP;CHEK1_UP;RBBP8_UP;CDC7_UP;DBF4_UP;FHL2_DOWN;GINS1_UP;GINS2_UP;MCM10_UP;MCM2_UP;MCM5_UP;ORC6L_UP;PCNA_UP;PRIM1_UP;AURKB_UP;ETV1_UP;FANCG_UP;CCNA2_UP;CCNB1_UP;CCNB2_UP;CCNE2_UP;CDC2_UP;CDK4_UP;CKS1B_UP;CKS2_UP;MELK_UP;PBK_UP;SMAD4_UP;SRPK1_UP;TIMELESS_UP;TTK_UP;FOXO1_UP;RRM2_UP;STAT1_UP;TYMS_UP;RFC4_UP;RFC5_UP;ACTL6A_UP;MED20_UP;CDC20_UP;MAD2L1_UP;UBE2C_UP;KIF2C_UP;MYC_UP;PSMB8_UP;PSMB9_UP;LMNB1_UP;LBR_UP;SFRS12_UP;TOP2A_UP;DHFR_UP;ZWINT_UP;ACTL6B_DOWN;MED23_UP;TMPO_UP;HMGB2_UP;
TCGA-06-0129-01A	NPY1R	NPY_DOWN;
TCGA-06-0129-01A	HDAC7	BCL6_UP;STAT1_UP;
TCGA-06-0129-01A	MAPK13	CCNA2_UP;CCNB2_UP;CDC2_UP;CDK4_UP;CKS2_UP;CYBB_UP;MAPK14_UP;MYC_UP;NEFL_DOWN;PBK_UP;PLA2G4A_UP;PTPRR_DOWN;SRPK1_UP;STAT1_UP;CCNB1_UP;CCNE2_UP;CDC20_UP;CHEK1_UP;CKS1B_UP;MAD2L1_UP;PCNA_UP;UBE2C_UP;KIF2C_UP;MCM2_UP;CASP1_UP;CD53_UP;EVI2B_UP;RNASE6_UP;VCAM1_UP;NEFM_DOWN;MELK_UP;TTK_UP;FCER1G_UP;GNAO1_DOWN;LBR_UP;SFRS12_UP;TOP2A_UP;ATM_UP;BARD1_UP;SMAD4_UP;TIMELESS_UP;PSMB8_UP;PSMB9_UP;CDC7_UP;DBF4_UP;GINS1_UP;GINS2_UP;MCM10_UP;MCM5_UP;MCM7_UP;ORC6L_UP;PRIM1_UP;PTBP1_UP;CD37_UP;CD48_UP;PTPRC_UP;LMNB1_UP;HMGB2_UP;RBBP8_UP;AURKB_UP;ETV1_UP;FANCG_UP;RRM2_UP;TYMS_UP;FHL2_DOWN;RFC4_UP;RFC5_UP;UCP2_UP;TMPO_UP;ACTL6A_UP;MED20_UP;DHFR_UP;ZWINT_UP;FOXO1_UP;ACTL6B_DOWN;MED23_UP;
TCGA-06-0129-01A	CEP250	CDC2_UP;TUBA4A_DOWN;
TCGA-06-0129-01A	GRIA2	CAMK2B_DOWN;CAMK2G_DOWN;GRIN2A_DOWN;NSF_DOWN;SMAD4_UP;STAT1_UP;DLG2_DOWN;RYR2_DOWN;RYR3_DOWN;GABRA1_DOWN;GABRA2_DOWN;CNKSR2_DOWN;ITPR1_DOWN;DNM1_DOWN;GABBR1_DOWN;GABRB1_DOWN;GABRG2_DOWN;ITPKA_DOWN;AMPH_DOWN;HCK_UP;SH3GL2_DOWN;SNAP25_DOWN;GABBR2_DOWN;CDC2_UP;SYN1_DOWN;RAB3A_DOWN;SLC17A7_DOWN;STX1A_DOWN;STXBP1_DOWN;SYT1_DOWN;SYN2_DOWN;RPH3A_DOWN;RAB15_DOWN;
TCGA-06-0129-01A	IRAK4	LY96_UP;TLR2_UP;TLR7_UP;CD14_UP;SULT1A1_DOWN;TLR3_UP;
TCGA-06-0129-01A	MLF1IP	MLF1IP_UP;AURKB_UP;BIRC5_UP;BUB1B_UP;CCDC99_UP;CDC20_UP;CENPA_UP;CENPE_UP;CENPF_UP;ITGB3BP_UP;KIF2C_UP;MAD2L1_UP;NDC80_UP;NUP37_UP;SPC25_UP;ZWINT_UP;
TCGA-06-0129-01A	GNA14	CCKBR_DOWN;DNM1_DOWN;F2R_UP;GNG3_DOWN;HTR2A_DOWN;MAPK14_UP;NMB_UP;WNT5A_UP;CCK_DOWN;AMPH_DOWN;GABRA1_DOWN;GABRA2_DOWN;HCK_UP;SH3GL2_DOWN;SNAP25_DOWN;PRSS3_DOWN;WIF1_DOWN;CDC2_UP;SYN1_DOWN;GABBR1_DOWN;GABRB1_DOWN;GABRG2_DOWN;NSF_DOWN;RAB3A_DOWN;SLC17A7_DOWN;STX1A_DOWN;STXBP1_DOWN;SYT1_DOWN;SERPINA1_UP;SYN2_DOWN;GABBR2_DOWN;RPH3A_DOWN;RAB15_DOWN;
TCGA-06-0129-01A	MED20	MED20_UP;ETV1_UP;MED23_UP;ACTL6A_UP;BARD1_UP;MAPK14_UP;ACTL6B_DOWN;MYC_UP;ATM_UP;AURKB_UP;CHEK1_UP;FANCG_UP;PCNA_UP;RBBP8_UP;CCNA2_UP;CCNB1_UP;CCNB2_UP;CCNE2_UP;CDC2_UP;CDK4_UP;CKS1B_UP;CKS2_UP;MELK_UP;PBK_UP;SMAD4_UP;SRPK1_UP;TIMELESS_UP;TTK_UP;CDC20_UP;MAD2L1_UP;UBE2C_UP;KIF2C_UP;MCM2_UP;PSMB8_UP;PSMB9_UP;LMNB1_UP;LBR_UP;SFRS12_UP;TOP2A_UP;CDC7_UP;DBF4_UP;GINS1_UP;GINS2_UP;MCM10_UP;MCM5_UP;MCM7_UP;ORC6L_UP;PRIM1_UP;TMPO_UP;HMGB2_UP;RRM2_UP;STAT1_UP;TYMS_UP;FHL2_DOWN;RFC4_UP;RFC5_UP;DHFR_UP;ZWINT_UP;FOXO1_UP;
TCGA-06-0129-01A	CCND3	CCND3_UP;CDK4_UP;MAPK14_UP;PCNA_UP;
TCGA-06-0129-01A	ANXA1	S100A11_UP;
TCGA-06-0129-01A	PRKACG	HCK_UP;PPP1R1A_DOWN;PPP3R1_DOWN;CABP1_DOWN;
TCGA-06-0129-01A	TJP2	CLDN10_DOWN;EPB41L1_DOWN;
TCGA-06-0129-01A	ROR2	WNT5A_UP;GNG3_DOWN;WIF1_DOWN;
TCGA-06-0129-01A	LRP1	VCAN_UP;TNC_UP;SMAD4_UP;
TCGA-06-0129-01A	CDK4	CDK4_UP;ASPM_UP;BIRC5_UP;CCNA2_UP;CCNB1_UP;CCNB2_UP;CCND3_UP;CCNE2_UP;CDC2_UP;CDC20_UP;CDC7_UP;CDKN2C_UP;CHEK1_UP;CKS1B_UP;CKS2_UP;CLK1_UP;MAPK14_UP;MCM2_UP;MELK_UP;MYC_UP;NCAPD2_UP;PCNA_UP;RFC4_UP;SMAD4_UP;SMC3_UP;SRPK1_UP;MAD2L1_UP;PBK_UP;UBE2C_UP;KIF2C_UP;DBF4_UP;MCM10_UP;MCM5_UP;MCM7_UP;ORC6L_UP;PRIM1_UP;ATM_UP;BARD1_UP;TIMELESS_UP;TTK_UP;PSMB8_UP;PSMB9_UP;IFI16_UP;GINS1_UP;GINS2_UP;LMNB1_UP;AURKB_UP;NCAPG_UP;SMC2_UP;SMC4_UP;RFC5_UP;LBR_UP;SFRS12_UP;TOP2A_UP;RRM2_UP;STAT1_UP;TYMS_UP;FHL2_DOWN;RBBP8_UP;ETV1_UP;FANCG_UP;PTPRC_UP;TRIM22_UP;TMPO_UP;HMGB2_UP;DHFR_UP;ZWINT_UP;FOXO1_UP;ACTL6A_UP;MED20_UP;HLA-DRA_UP;ACTL6B_DOWN;MED23_UP;
TCGA-06-0129-01A	EIF2B1	EIF2S3_UP;
TCGA-06-0129-01A	TBCC	TBCC_UP;TUBA4A_DOWN;
TCGA-06-0129-01A	IRF7	SMAD4_UP;STAT1_UP;
TCGA-06-0129-01A	MCL1	PCNA_UP;
TCGA-06-0129-01A	EP400	SMAD4_UP;TCF7L1_UP;BIRC5_UP;MYC_UP;
TCGA-06-0129-01A	CLIP1	AURKB_UP;BIRC5_UP;BUB1B_UP;CCDC99_UP;CDC20_UP;CENPA_UP;CENPE_UP;CENPF_UP;ITGB3BP_UP;KIF2C_UP;MAD2L1_UP;MLF1IP_UP;NDC80_UP;NUP37_UP;SPC25_UP;ZWINT_UP;
TCGA-06-0129-01A	MAPKAPK5	MAPK14_UP;
TCGA-06-0129-01A	DUSP9	MAPK14_UP;
TCGA-06-0129-01A	IGF2	NOV_DOWN;
TCGA-06-0129-01A	CDKN1A	CCNA2_UP;CCNB1_UP;CCNB2_UP;CCND3_UP;CCNE2_UP;CDC2_UP;CDC7_UP;CDK4_UP;CHEK1_UP;CKS1B_UP;MAPK14_UP;MCM2_UP;MCM5_UP;MCM7_UP;ORC6L_UP;PCNA_UP;PIM1_UP;PSMB8_UP;PSMB9_UP;SMAD4_UP;CDC20_UP;MAD2L1_UP;PBK_UP;UBE2C_UP;KIF2C_UP;DBF4_UP;MCM10_UP;PRIM1_UP;ATM_UP;BARD1_UP;CKS2_UP;MELK_UP;SRPK1_UP;TIMELESS_UP;TTK_UP;MYC_UP;GINS1_UP;GINS2_UP;RRM2_UP;STAT1_UP;TYMS_UP;FHL2_DOWN;STAT4_DOWN;RFC4_UP;RFC5_UP;RBBP8_UP;AURKB_UP;ETV1_UP;FANCG_UP;LMNB1_UP;LBR_UP;SFRS12_UP;TOP2A_UP;DHFR_UP;ZWINT_UP;FOXO1_UP;ACTL6A_UP;MED20_UP;TMPO_UP;HMGB2_UP;ACTL6B_DOWN;MED23_UP;
TCGA-06-0129-01A	PROS1	F2R_UP;GNG3_DOWN;PRSS3_DOWN;SERPINA1_UP;
TCGA-06-0129-01A	ILK	ETV1_UP;LIMS1_UP;ACTL6A_UP;BARD1_UP;MAPK14_UP;MED20_UP;ACTL6B_DOWN;MYC_UP;ATM_UP;AURKB_UP;CHEK1_UP;FANCG_UP;PCNA_UP;RBBP8_UP;MED23_UP;CCNA2_UP;CCNB1_UP;CCNB2_UP;CCNE2_UP;CDC2_UP;CDK4_UP;CKS1B_UP;CKS2_UP;MELK_UP;PBK_UP;SMAD4_UP;SRPK1_UP;TIMELESS_UP;TTK_UP;CDC20_UP;MAD2L1_UP;UBE2C_UP;KIF2C_UP;MCM2_UP;PSMB8_UP;PSMB9_UP;LMNB1_UP;LBR_UP;SFRS12_UP;TOP2A_UP;CDC7_UP;DBF4_UP;GINS1_UP;GINS2_UP;MCM10_UP;MCM5_UP;MCM7_UP;ORC6L_UP;PRIM1_UP;TMPO_UP;HMGB2_UP;RRM2_UP;STAT1_UP;TYMS_UP;FHL2_DOWN;RFC4_UP;RFC5_UP;DHFR_UP;ZWINT_UP;FOXO1_UP;
TCGA-06-0129-01A	GDI1	MAPK14_UP;RAB3A_DOWN;RAB6B_DOWN;RPH3A_DOWN;SLC17A7_DOWN;SNAP25_DOWN;STX1A_DOWN;STXBP1_DOWN;SYT1_DOWN;KIF20A_UP;RAB15_DOWN;DNM1_DOWN;AURKB_UP;BIRC5_UP;AMPH_DOWN;GABRA1_DOWN;GABRA2_DOWN;HCK_UP;SH3GL2_DOWN;CDC2_UP;SYN1_DOWN;GABBR1_DOWN;GABRB1_DOWN;GABRG2_DOWN;NSF_DOWN;SYN2_DOWN;GABBR2_DOWN;
TCGA-06-0129-01A	TH	HOXA4_UP;HOXA5_UP;MAPK14_UP;SNCA_DOWN;FOXO1_UP;HOXA9_UP;ANK3_DOWN;CALB1_DOWN;HOXA10_UP;PSMB9_UP;SMAD4_UP;CHL1_DOWN;
TCGA-06-0129-01A	EIF4G2	CASP1_UP;EIF2S3_UP;PTBP1_UP;CYBB_UP;CD53_UP;EVI2B_UP;MAPK14_UP;RNASE6_UP;VCAM1_UP;CD37_UP;CD48_UP;PTPRC_UP;UCP2_UP;
TCGA-06-0129-01A	FZD10	GNAO1_DOWN;GNG3_DOWN;WNT5A_UP;WIF1_DOWN;
TCGA-06-0129-01A	PPFIBP2	PPFIA2_DOWN;
TCGA-06-0129-01A	ZNF658	ZNF107_UP;ZNF167_UP;ZNF22_UP;ZNF83_UP;
TCGA-06-0129-01A	VBP1	TUBA4A_DOWN;
TCGA-06-0129-01A	AVPR1A	GNG3_DOWN;
TCGA-06-0129-01A	CCKBR	CCKBR_DOWN;CCK_DOWN;
TCGA-06-0129-01A	GADD45G	CCNB1_UP;CCNB2_UP;CDC2_UP;PCNA_UP;CCNA2_UP;CCNE2_UP;CDC20_UP;CDK4_UP;CHEK1_UP;KIF2C_UP;MCM2_UP;PBK_UP;CKS1B_UP;MAD2L1_UP;UBE2C_UP;ATM_UP;BARD1_UP;CKS2_UP;MELK_UP;SMAD4_UP;SRPK1_UP;TIMELESS_UP;TTK_UP;CDC7_UP;DBF4_UP;GINS1_UP;GINS2_UP;MCM10_UP;MCM5_UP;MCM7_UP;ORC6L_UP;PRIM1_UP;MYC_UP;PSMB8_UP;PSMB9_UP;RBBP8_UP;AURKB_UP;ETV1_UP;FANCG_UP;LMNB1_UP;LBR_UP;SFRS12_UP;TOP2A_UP;RRM2_UP;STAT1_UP;TYMS_UP;FHL2_DOWN;MAPK14_UP;RFC4_UP;RFC5_UP;ACTL6A_UP;MED20_UP;TMPO_UP;HMGB2_UP;DHFR_UP;ZWINT_UP;FOXO1_UP;ACTL6B_DOWN;MED23_UP;
TCGA-06-0129-01A	WNT10B	GNG3_DOWN;WIF1_DOWN;WNT5A_UP;
TCGA-06-0129-01A	ARHGDIB	CASP1_UP;CD37_UP;CD53_UP;HLA-DMA_UP;HLA-DPA1_UP;HLA-DPB1_UP;HLA-DQA1_UP;HLA-DRA_UP;UCP2_UP;CYBB_UP;PTBP1_UP;CD48_UP;EVI2B_UP;PTPRC_UP;RNASE6_UP;HLA-DMB_UP;MAPK14_UP;VCAM1_UP;
TCGA-06-0129-01A	KNTC1	AURKB_UP;BIRC5_UP;BUB1B_UP;CCDC99_UP;CDC20_UP;CENPA_UP;CENPE_UP;CENPF_UP;ITGB3BP_UP;KIF2C_UP;MAD2L1_UP;MLF1IP_UP;NDC80_UP;NUP37_UP;SPC25_UP;ZWINT_UP;
