GORASP1_UP	5	0	0.000	0	0.000	-	0	0	-
TAS2R7_UP	1	0	0.000	0	0.000	-	0	0	-
ZNF568_UP	386	0	0.000	0	0.000	-	0	0	-
FABP4_UP	7	9	0.039	1	0.004	0.111	4.0000	11.1019	-
FBXO5_DOWN	52	0	0.000	0	0.000	-	0	0	-
SEC11A_DOWN	23	0	0.000	0	0.000	-	0	0	-
E2F3_DOWN	48	0	0.000	0	0.000	-	0	0	-
HOXB2_DOWN	8	0	0.000	0	0.000	-	0	0	-
ZNF529_DOWN	386	0	0.000	0	0.000	-	0	0	-
HFE2_UP	26	0	0.000	0	0.000	-	0	0	-
KNG1_DOWN	48	0	0.000	0	0.000	-	0	0	-
HOXC5_UP	2	0	0.000	0	0.000	-	0	0	-
CAP2_DOWN	3	120	0.524	3	0.013	0.025	125.0000	513.2484	-
BSG_DOWN	31	0	0.000	0	0.000	-	0	0	-
SLN_DOWN	3	9	0.039	0	0.000	0.000	0	0	-
PRKG2_UP	31	0	0.000	0	0.000	-	0	0	-
ZNF709_UP	386	0	0.000	0	0.000	-	0	0	-
ARHGEF7_DOWN	61	0	0.000	0	0.000	-	0	0	-
ZNF182_DOWN	386	0	0.000	0	0.000	-	0	0	-
FXYD2_DOWN	2	0	0.000	0	0.000	-	0	0	-
ADAR_DOWN	1	0	0.000	0	0.000	-	0	0	-
IPO4_UP	15	2	0.009	1	0.004	0.500	139.6000	530.2064	-
F3_UP	20	5	0.022	4	0.017	0.800	179.4000	636.6207	-
ZNF319_UP	386	0	0.000	0	0.000	-	0	0	-
PPP3CB_UP	31	0	0.000	0	0.000	-	0	0	-
RPS28_DOWN	113	0	0.000	0	0.000	-	0	0	-
FCGR2C_DOWN	1	0	0.000	0	0.000	-	0	0	-
PCCA_DOWN	4	0	0.000	0	0.000	-	0	0	-
NF1_DOWN	27	0	0.000	0	0.000	-	0	0	-
ACTG2_UP	91	25	0.109	20	0.087	0.800	108.6681	371.8610	-
CHRM3_DOWN	56	0	0.000	0	0.000	-	0	0	-
F11R_DOWN	35	0	0.000	0	0.000	-	0	0	-
TUBGCP5_UP	67	1	0.004	0	0.000	0.000	0	0	-
OR10Z1_UP	2	0	0.000	0	0.000	-	0	0	-
FPR2_DOWN	5	0	0.000	0	0.000	-	0	0	-
MMP23A_DOWN	15	0	0.000	0	0.000	-	0	0	-
TJP3_UP	26	0	0.000	0	0.000	-	0	0	-
EGR4_UP	7	0	0.000	0	0.000	-	0	0	-
AP3D1_UP	16	0	0.000	0	0.000	-	0	0	-
DHX16_DOWN	14	0	0.000	0	0.000	-	0	0	-
RARS_DOWN	10	0	0.000	0	0.000	-	0	0	-
MOXD2_DOWN	2	0	0.000	0	0.000	-	0	0	-
RAB11FIP3_UP	7	0	0.000	0	0.000	-	0	0	-
PABPC1_DOWN	75	0	0.000	0	0.000	-	0	0	-
NKX2-5_UP	27	0	0.000	0	0.000	-	0	0	-
PARP9_DOWN	1	0	0.000	0	0.000	-	0	0	-
E2F5_UP	22	0	0.000	0	0.000	-	0	0	-
EBF1_DOWN	5	0	0.000	0	0.000	-	0	0	-
RANBP3_UP	11	0	0.000	0	0.000	-	0	0	-
PLA2G12B_DOWN	15	0	0.000	0	0.000	-	0	0	-
CRLF3_DOWN	4	0	0.000	0	0.000	-	0	0	-
RPA3_DOWN	65	0	0.000	0	0.000	-	0	0	-
MAVS_DOWN	2	0	0.000	0	0.000	-	0	0	-
MAN1A2_UP	3	0	0.000	0	0.000	-	0	0	-
HTR1F_UP	41	0	0.000	0	0.000	-	0	0	-
OR5B12_UP	2	0	0.000	0	0.000	-	0	0	-
DTNB_UP	3	0	0.000	0	0.000	-	0	0	-
OR2I1P_UP	3	0	0.000	0	0.000	-	0	0	-
MYO1D_UP	8	10	0.044	2	0.009	0.200	268.0000	1041.3515	-
HOXB3_UP	11	0	0.000	0	0.000	-	0	0	-
FASLG_UP	49	0	0.000	0	0.000	-	0	0	-
SNRPA1_UP	110	0	0.000	0	0.000	-	0	0	-
NXT2_DOWN	3	0	0.000	0	0.000	-	0	0	-
GATA6_DOWN	6	0	0.000	0	0.000	-	0	0	-
HIVEP2_DOWN	1	1	0.004	0	0.000	0.000	0	0	-
PGK2_UP	1	0	0.000	0	0.000	-	0	0	-
ARHGAP6_UP	27	0	0.000	0	0.000	-	0	0	-
PPP1R1B_UP	18	0	0.000	0	0.000	-	0	0	-
OGG1_DOWN	2	0	0.000	0	0.000	-	0	0	-
ZNF140_DOWN	386	0	0.000	0	0.000	-	0	0	-
ANP32C_UP	1	0	0.000	0	0.000	-	0	0	-
NOD2_DOWN	7	0	0.000	0	0.000	-	0	0	-
MAS1_DOWN	3	0	0.000	0	0.000	-	0	0	-
TP53INP1_UP	2	0	0.000	0	0.000	-	0	0	-
COL4A6_UP	81	0	0.000	0	0.000	-	0	0	-
ARFGAP2_DOWN	1	0	0.000	0	0.000	-	0	0	-
LRRFIP1_UP	2	14	0.061	0	0.000	0.000	0	0	-
CCT4_DOWN	37	0	0.000	0	0.000	-	0	0	-
NTN4_UP	92	0	0.000	0	0.000	-	0	0	-
GMPPB_DOWN	1	0	0.000	0	0.000	-	0	0	-
SOCS4_DOWN	59	0	0.000	0	0.000	-	0	0	-
CDKN2A_DOWN	54	0	0.000	0	0.000	-	0	0	-
HIST2H2AA3_UP	17	0	0.000	0	0.000	-	0	0	-
LHX2_DOWN	7	43	0.188	10	0.044	0.233	100.1875	393.9620	-
NOD2_UP	7	5	0.022	3	0.013	0.600	281.8750	1011.3751	-
GBF1_UP	12	0	0.000	0	0.000	-	0	0	-
KIR2DL3_UP	11	0	0.000	0	0.000	-	0	0	-
KIR3DL1_UP	9	0	0.000	0	0.000	-	0	0	-
SMAD3_DOWN	196	0	0.000	0	0.000	-	0	0	-
RAB10_UP	21	0	0.000	0	0.000	-	0	0	-
VSX2_UP	3	0	0.000	0	0.000	-	0	0	-
RAB5A_UP	57	0	0.000	0	0.000	-	0	0	-
UNC5A_DOWN	3	0	0.000	0	0.000	-	0	0	-
SSR2_DOWN	29	0	0.000	0	0.000	-	0	0	-
KCNK13_UP	3	0	0.000	0	0.000	-	0	0	-
DKFZP781B1340_DOWN	131	0	0.000	0	0.000	-	0	0	-
SMARCB1_UP	85	0	0.000	0	0.000	-	0	0	-
TNIP2_DOWN	4	0	0.000	0	0.000	-	0	0	-
UBE2V2_DOWN	5	0	0.000	0	0.000	-	0	0	-
VAPB_UP	1	0	0.000	0	0.000	-	0	0	-
RAB6A_UP	31	0	0.000	0	0.000	-	0	0	-
IFNA5_DOWN	13	0	0.000	0	0.000	-	0	0	-
CPA3_UP	5	11	0.048	2	0.009	0.182	220.9167	877.7809	-
ADRB2_UP	57	0	0.000	0	0.000	-	0	0	-
KCNB1_UP	13	0	0.000	0	0.000	-	0	0	-
UBE2V2_UP	5	0	0.000	0	0.000	-	0	0	-
MRPS24_UP	1	0	0.000	0	0.000	-	0	0	-
ABCC1_UP	4	6	0.026	0	0.000	0.000	0	0	-
EXOC8_DOWN	11	0	0.000	0	0.000	-	0	0	-
MYLK4_UP	2	0	0.000	0	0.000	-	0	0	-
GTF3A_DOWN	62	0	0.000	0	0.000	-	0	0	-
SIX3_DOWN	18	0	0.000	0	0.000	-	0	0	-
IPO11_UP	1	0	0.000	0	0.000	-	0	0	-
POLR3D_UP	35	2	0.009	1	0.004	0.500	7.5000	17.6802	-
ELA1_UP	2	0	0.000	0	0.000	-	0	0	-
COPS8_UP	1	0	0.000	0	0.000	-	0	0	-
IGKV A18_UP	13	0	0.000	0	0.000	-	0	0	-
ZNF264_DOWN	386	0	0.000	0	0.000	-	0	0	-
DST_UP	5	0	0.000	0	0.000	-	0	0	-
APEX2_UP	1	0	0.000	0	0.000	-	0	0	-
WNT6_DOWN	61	0	0.000	0	0.000	-	0	0	-
DNAJB13_UP	4	0	0.000	0	0.000	-	0	0	-
MYH11_UP	10	6	0.026	1	0.004	0.167	264.0000	1107.4101	-
ATXN1_UP	11	0	0.000	0	0.000	-	0	0	-
TCRB_DOWN	72	0	0.000	0	0.000	-	0	0	-
RASA2_UP	10	0	0.000	0	0.000	-	0	0	-
MYH6_DOWN	40	0	0.000	0	0.000	-	0	0	-
POLR2J_UP	159	0	0.000	0	0.000	-	0	0	-
RAB5C_DOWN	25	0	0.000	0	0.000	-	0	0	-
VAMP3_UP	19	0	0.000	0	0.000	-	0	0	-
UBE2E2_UP	6	0	0.000	0	0.000	-	0	0	-
SORBS1_UP	15	0	0.000	0	0.000	-	0	0	-
IRF3_UP	42	0	0.000	0	0.000	-	0	0	-
TBC1D4_DOWN	12	0	0.000	0	0.000	-	0	0	-
OR2L2_DOWN	4	0	0.000	0	0.000	-	0	0	-
NUSAP1_DOWN	1	0	0.000	0	0.000	-	0	0	-
HCRT_UP	4	0	0.000	0	0.000	-	0	0	-
CEBPB_UP	95	11	0.048	10	0.044	0.909	216.2500	770.7927	-
OR13F1_UP	2	0	0.000	0	0.000	-	0	0	-
MAPKAP1_UP	6	1	0.004	0	0.000	0.000	0	0	-
MCM4_DOWN	46	0	0.000	0	0.000	-	0	0	-
PSMA2_UP	114	2	0.009	2	0.009	1.000	39.5000	128.9538	-
FBXL5_UP	1	0	0.000	0	0.000	-	0	0	-
CSE1L-2_UP	7	0	0.000	0	0.000	-	0	0	-
SPP1_DOWN	42	1	0.004	1	0.004	1.000	106.0000	396.4401	-
PLA2G12B_UP	15	0	0.000	0	0.000	-	0	0	-
NCAPG2_DOWN	1	0	0.000	0	0.000	-	0	0	-
TAP2_DOWN	9	0	0.000	0	0.000	-	0	0	-
KIR2DS1_DOWN	8	0	0.000	0	0.000	-	0	0	-
NIF3L1_DOWN	2	0	0.000	0	0.000	-	0	0	-
OR4D6_DOWN	4	0	0.000	0	0.000	-	0	0	-
MEF2D_DOWN	36	0	0.000	0	0.000	-	0	0	-
TLN1_UP	145	45	0.197	43	0.188	0.956	79.0000	268.1699	-
HMG20A_DOWN	1	0	0.000	0	0.000	-	0	0	-
CRYAB_UP	7	3	0.013	0	0.000	0.000	0	0	-
LEF1_DOWN	79	0	0.000	0	0.000	-	0	0	-
VPS35_DOWN	5	0	0.000	0	0.000	-	0	0	-
MARK1_UP	14	0	0.000	0	0.000	-	0	0	-
TEAD2_DOWN	4	0	0.000	0	0.000	-	0	0	-
SERPINB9_DOWN	3	0	0.000	0	0.000	-	0	0	-
PAN3_UP	5	0	0.000	0	0.000	-	0	0	-
ACSS2_DOWN	3	0	0.000	0	0.000	-	0	0	-
SEC63_DOWN	8	0	0.000	0	0.000	-	0	0	-
HGF_UP	54	4	0.017	4	0.017	1.000	154.8040	612.1635	-
CAST_DOWN	17	0	0.000	0	0.000	-	0	0	-
ZNF214_UP	386	0	0.000	0	0.000	-	0	0	-
XBP1_UP	3	13	0.057	0	0.000	0.000	0	0	-
IFI16_UP	19	160	0.699	85	0.371	0.531	64.0000	227.4362	0
EEF1B2_DOWN	23	0	0.000	0	0.000	-	0	0	-
ATP6V0D1_DOWN	3	9	0.039	0	0.000	0.000	0	0	-
APOF_DOWN	2	0	0.000	0	0.000	-	0	0	-
MAML2_DOWN	13	0	0.000	0	0.000	-	0	0	-
DNM1_DOWN	61	181	0.790	169	0.738	0.934	61.0000	228.1605	0
PMS2CL_UP	1	0	0.000	0	0.000	-	0	0	-
ROBO1_DOWN	16	1	0.004	1	0.004	1.000	134.1429	554.4206	-
POLR3E_UP	33	1	0.004	0	0.000	0.000	0	0	-
ZMYM4_DOWN	1	0	0.000	0	0.000	-	0	0	-
PPRC1_DOWN	1	0	0.000	0	0.000	-	0	0	-
MINA_UP	1	4	0.017	0	0.000	0.000	0	0	-
MRPL12_UP	5	1	0.004	0	0.000	0.000	0	0	-
GEMIN4_UP	52	0	0.000	0	0.000	-	0	0	-
UACA_UP	3	0	0.000	0	0.000	-	0	0	-
MECP2_UP	9	0	0.000	0	0.000	-	0	0	-
PTK6_UP	15	0	0.000	0	0.000	-	0	0	-
PEX13_DOWN	4	0	0.000	0	0.000	-	0	0	-
ZNF283_DOWN	386	0	0.000	0	0.000	-	0	0	-
OAZ3_UP	44	0	0.000	0	0.000	-	0	0	-
NOP2_DOWN	6	0	0.000	0	0.000	-	0	0	-
TCF3_UP	49	0	0.000	0	0.000	-	0	0	-
ZNF37A_UP	386	1	0.004	1	0.004	1.000	13.0000	34.8861	-
EHD4_DOWN	2	0	0.000	0	0.000	-	0	0	-
CD79B_UP	48	0	0.000	0	0.000	-	0	0	-
TRIM26_DOWN	3	0	0.000	0	0.000	-	0	0	-
CASP3_UP	153	81	0.354	78	0.341	0.963	51.5417	193.8680	-
ACSL1_UP	8	5	0.022	1	0.004	0.200	163.0000	552.4276	-
RAD54B_DOWN	4	0	0.000	0	0.000	-	0	0	-
SYT14_DOWN	1	0	0.000	0	0.000	-	0	0	-
ZFP91_DOWN	2	0	0.000	0	0.000	-	0	0	-
SCN4B_UP	1	0	0.000	0	0.000	-	0	0	-
JAZF1_UP	1	0	0.000	0	0.000	-	0	0	-
RABIF_DOWN	4	0	0.000	0	0.000	-	0	0	-
MBL2_UP	8	0	0.000	0	0.000	-	0	0	-
OR2T33_UP	4	0	0.000	0	0.000	-	0	0	-
GZMK_DOWN	3	0	0.000	0	0.000	-	0	0	-
TP53RK_UP	1	0	0.000	0	0.000	-	0	0	-
ZNF525_DOWN	386	0	0.000	0	0.000	-	0	0	-
ZNF398_DOWN	1	0	0.000	0	0.000	-	0	0	-
CYBB_DOWN	22	0	0.000	0	0.000	-	0	0	-
HRK_DOWN	5	0	0.000	0	0.000	-	0	0	-
NUTF2_UP	14	1	0.004	0	0.000	0.000	0	0	-
RPL35A_UP	93	0	0.000	0	0.000	-	0	0	-
ZNF589_DOWN	383	0	0.000	0	0.000	-	0	0	-
SEL1L_UP	1	1	0.004	0	0.000	0.000	0	0	-
PLD2_UP	36	0	0.000	0	0.000	-	0	0	-
AMPH_UP	12	0	0.000	0	0.000	-	0	0	-
BCAP29_DOWN	1	0	0.000	0	0.000	-	0	0	-
RCC2_UP	79	0	0.000	0	0.000	-	0	0	-
PPP2CA_UP	90	0	0.000	0	0.000	-	0	0	-
RAB1B_UP	22	0	0.000	0	0.000	-	0	0	-
EAF2_UP	1	4	0.017	0	0.000	0.000	0	0	-
LSP1_UP	8	9	0.039	1	0.004	0.111	281.8750	1011.3751	-
CREB1_UP	221	0	0.000	0	0.000	-	0	0	-
UBE2D4_DOWN	3	0	0.000	0	0.000	-	0	0	-
RNF8_DOWN	9	0	0.000	0	0.000	-	0	0	-
KIF2C_UP	84	49	0.214	49	0.214	1.000	68.7500	252.6937	-
PSMD10_UP	96	0	0.000	0	0.000	-	0	0	-
USP7_UP	22	0	0.000	0	0.000	-	0	0	-
CYP11B1_DOWN	6	0	0.000	0	0.000	-	0	0	-
ZNF165_DOWN	12	0	0.000	0	0.000	-	0	0	-
GRM3_DOWN	39	188	0.821	60	0.262	0.319	9.0000	30.3891	-
ZNF98_UP	386	0	0.000	0	0.000	-	0	0	-
PCDHGC5_UP	105	0	0.000	0	0.000	-	0	0	-
BCR_DOWN	69	2	0.009	2	0.009	1.000	50.0000	189.4977	-
RPL13_UP	92	0	0.000	0	0.000	-	0	0	-
PER3_UP	10	0	0.000	0	0.000	-	0	0	-
STAB1_UP	2	105	0.459	1	0.004	0.010	2.0000	6.3563	-
DCTN6_DOWN	8	0	0.000	0	0.000	-	0	0	-
CNR2_UP	2	0	0.000	0	0.000	-	0	0	-
LEPR_DOWN	28	0	0.000	0	0.000	-	0	0	-
NRK_DOWN	5	0	0.000	0	0.000	-	0	0	-
CLDN7_DOWN	6	0	0.000	0	0.000	-	0	0	-
ASB16_DOWN	5	0	0.000	0	0.000	-	0	0	-
CENPJ_UP	66	1	0.004	1	0.004	1.000	9.0000	30.1608	-
ZNF596_DOWN	386	0	0.000	0	0.000	-	0	0	-
TRIM29_UP	5	4	0.017	4	0.017	1.000	202.4235	850.1388	-
HMHA1_DOWN	38	0	0.000	0	0.000	-	0	0	-
SERPINA4_UP	2	0	0.000	0	0.000	-	0	0	-
GBX2_DOWN	4	0	0.000	0	0.000	-	0	0	-
ADAMTS18_DOWN	5	0	0.000	0	0.000	-	0	0	-
DKK1_DOWN	7	0	0.000	0	0.000	-	0	0	-
AK2_UP	1	25	0.109	0	0.000	0.000	0	0	-
TRIM37_UP	6	0	0.000	0	0.000	-	0	0	-
PIM2_DOWN	3	0	0.000	0	0.000	-	0	0	-
ANGPTL4_UP	6	34	0.148	1	0.004	0.029	163.0000	552.4276	-
DNAH2_UP	5	0	0.000	0	0.000	-	0	0	-
OR2M3_DOWN	4	0	0.000	0	0.000	-	0	0	-
NR3C2_DOWN	10	23	0.100	2	0.009	0.087	137.5000	562.0539	-
SOX9_UP	5	34	0.148	2	0.009	0.059	2.5000	5.6169	-
RBBP5_UP	3	3	0.013	0	0.000	0.000	0	0	-
CNGB3_DOWN	4	0	0.000	0	0.000	-	0	0	-
AP3D1_DOWN	16	2	0.009	0	0.000	0.000	0	0	-
COL8A1_DOWN	76	0	0.000	0	0.000	-	0	0	-
ADH7_DOWN	1	0	0.000	0	0.000	-	0	0	-
GPR65_UP	1	90	0.393	1	0.004	0.011	2.0000	2.9172	-
CYP4A11_DOWN	9	0	0.000	0	0.000	-	0	0	-
HLA-J_DOWN	13	0	0.000	0	0.000	-	0	0	-
NACAP1_UP	1	0	0.000	0	0.000	-	0	0	-
ADD3_UP	1	0	0.000	0	0.000	-	0	0	-
ATP5H_UP	14	0	0.000	0	0.000	-	0	0	-
STRN_DOWN	4	0	0.000	0	0.000	-	0	0	-
PCBP1_UP	109	0	0.000	0	0.000	-	0	0	-
OR2AP1_UP	3	0	0.000	0	0.000	-	0	0	-
PIK3R5_DOWN	103	0	0.000	0	0.000	-	0	0	-
PTGDS2_DOWN	2	0	0.000	0	0.000	-	0	0	-
RAB39_UP	1	0	0.000	0	0.000	-	0	0	-
RANBP9_UP	13	0	0.000	0	0.000	-	0	0	-
HADHB_UP	2	0	0.000	0	0.000	-	0	0	-
PEX5_DOWN	14	0	0.000	0	0.000	-	0	0	-
MED31_DOWN	32	0	0.000	0	0.000	-	0	0	-
NOS1_DOWN	35	0	0.000	0	0.000	-	0	0	-
LPP_UP	4	1	0.004	1	0.004	1.000	119.2308	392.4123	-
PER1_UP	13	1	0.004	1	0.004	1.000	171.8667	569.9867	-
UBE2E1_UP	77	0	0.000	0	0.000	-	0	0	-
PARD6A_DOWN	20	0	0.000	0	0.000	-	0	0	-
HLA-A_UP	102	3	0.013	2	0.009	0.667	88.2500	307.6970	-
STUB1_UP	22	0	0.000	0	0.000	-	0	0	-
RPL22_DOWN	92	0	0.000	0	0.000	-	0	0	-
CEP76_UP	66	4	0.017	3	0.013	0.750	10.0000	31.7379	-
GRIN3B_DOWN	1	0	0.000	0	0.000	-	0	0	-
CHAD_UP	20	0	0.000	0	0.000	-	0	0	-
TAS2R50_DOWN	1	0	0.000	0	0.000	-	0	0	-
CFL2_UP	7	0	0.000	0	0.000	-	0	0	-
WNT1_DOWN	76	0	0.000	0	0.000	-	0	0	-
NBEA_UP	1	0	0.000	0	0.000	-	0	0	-
PKN3_DOWN	8	0	0.000	0	0.000	-	0	0	-
AKAP13_DOWN	28	0	0.000	0	0.000	-	0	0	-
TLX1_DOWN	4	0	0.000	0	0.000	-	0	0	-
NPM1_DOWN	94	0	0.000	0	0.000	-	0	0	-
RAB41_DOWN	20	0	0.000	0	0.000	-	0	0	-
FZR1_DOWN	93	0	0.000	0	0.000	-	0	0	-
GP6_UP	24	0	0.000	0	0.000	-	0	0	-
RTN1_DOWN	3	164	0.716	3	0.013	0.018	6.0000	18.1034	-
MDK_DOWN	11	0	0.000	0	0.000	-	0	0	-
OR1E1_DOWN	2	0	0.000	0	0.000	-	0	0	-
PAFAH1B2_DOWN	5	0	0.000	0	0.000	-	0	0	-
PHOX2A_DOWN	7	0	0.000	0	0.000	-	0	0	-
GAL_UP	3	23	0.100	1	0.004	0.043	2.0000	5.7136	-
ZNF229_UP	386	0	0.000	0	0.000	-	0	0	-
LYZ_UP	2	181	0.790	37	0.162	0.204	79.3333	298.0068	-
IGLV_UP	13	0	0.000	0	0.000	-	0	0	-
WDR12_DOWN	1	0	0.000	0	0.000	-	0	0	-
CCL15_DOWN	3	0	0.000	0	0.000	-	0	0	-
GUSBP1_DOWN	1	0	0.000	0	0.000	-	0	0	-
SLC24A1_UP	2	0	0.000	0	0.000	-	0	0	-
DKFZP781N011_DOWN	22	0	0.000	0	0.000	-	0	0	-
ARHGAP28_UP	19	0	0.000	0	0.000	-	0	0	-
CRIM1_DOWN	2	0	0.000	0	0.000	-	0	0	-
MLH3_DOWN	4	0	0.000	0	0.000	-	0	0	-
GJB6_DOWN	1	0	0.000	0	0.000	-	0	0	-
DKFZP686L20222_DOWN	3	0	0.000	0	0.000	-	0	0	-
ANGPT4_UP	7	0	0.000	0	0.000	-	0	0	-
ZNF840_UP	386	0	0.000	0	0.000	-	0	0	-
DNAH10_DOWN	6	0	0.000	0	0.000	-	0	0	-
CPSF4_UP	5	0	0.000	0	0.000	-	0	0	-
MYH8_DOWN	40	0	0.000	0	0.000	-	0	0	-
BNIPL_UP	1	0	0.000	0	0.000	-	0	0	-
FGF11_DOWN	8	0	0.000	0	0.000	-	0	0	-
GLIS3_UP	42	0	0.000	0	0.000	-	0	0	-
NTF4_DOWN	5	0	0.000	0	0.000	-	0	0	-
RAB41_UP	20	0	0.000	0	0.000	-	0	0	-
ATP6V0C_DOWN	4	7	0.031	0	0.000	0.000	0	0	-
STIL_UP	2	54	0.236	2	0.009	0.037	50.2500	193.5812	-
QSK_DOWN	10	0	0.000	0	0.000	-	0	0	-
OCRL_UP	49	0	0.000	0	0.000	-	0	0	-
DAB2_DOWN	17	0	0.000	0	0.000	-	0	0	-
CELSR1_UP	115	0	0.000	0	0.000	-	0	0	-
SPN_DOWN	9	0	0.000	0	0.000	-	0	0	-
RALBP1_UP	44	0	0.000	0	0.000	-	0	0	-
PLA2G7_DOWN	1	0	0.000	0	0.000	-	0	0	-
SLC30A6_UP	3	0	0.000	0	0.000	-	0	0	-
ZSCAN21_DOWN	1	0	0.000	0	0.000	-	0	0	-
P2RY10_UP	4	0	0.000	0	0.000	-	0	0	-
MIA_DOWN	3	0	0.000	0	0.000	-	0	0	-
SIX1_DOWN	13	0	0.000	0	0.000	-	0	0	-
PRMT3_UP	1	131	0.572	0	0.000	0.000	0	0	-
S1PR1_UP	36	0	0.000	0	0.000	-	0	0	-
SCG3_DOWN	2	51	0.223	4	0.017	0.078	114.3132	439.4794	-
ZBTB33_UP	2	0	0.000	0	0.000	-	0	0	-
ARPC1B_DOWN	23	0	0.000	0	0.000	-	0	0	-
HSPA1L_DOWN	30	0	0.000	0	0.000	-	0	0	-
IL1R1_UP	27	1	0.004	1	0.004	1.000	272.0000	944.8564	-
C7_UP	12	11	0.048	6	0.026	0.545	219.0833	784.6298	-
ZNF320_UP	386	0	0.000	0	0.000	-	0	0	-
SKAP2_DOWN	4	0	0.000	0	0.000	-	0	0	-
EGF_UP	129	3	0.013	3	0.013	1.000	224.0000	809.2462	-
BARX2_UP	1	0	0.000	0	0.000	-	0	0	-
TNNT3_DOWN	28	0	0.000	0	0.000	-	0	0	-
SMARCA1_UP	17	0	0.000	0	0.000	-	0	0	-
TPM3_UP	33	0	0.000	0	0.000	-	0	0	-
SEC13_UP	84	0	0.000	0	0.000	-	0	0	-
ROPN1B_UP	3	0	0.000	0	0.000	-	0	0	-
OR51H1P_UP	3	0	0.000	0	0.000	-	0	0	-
GAPDHS_UP	5	0	0.000	0	0.000	-	0	0	-
ACADM_DOWN	6	0	0.000	0	0.000	-	0	0	-
EIF4E2_UP	4	41	0.179	3	0.013	0.073	59.5714	219.7779	-
CBR3_DOWN	1	0	0.000	0	0.000	-	0	0	-
FRYL_UP	5	0	0.000	0	0.000	-	0	0	-
TMPO_DOWN	3	0	0.000	0	0.000	-	0	0	-
GRK6_DOWN	95	0	0.000	0	0.000	-	0	0	-
COPS6_UP	7	0	0.000	0	0.000	-	0	0	-
DLGAP5_DOWN	1	0	0.000	0	0.000	-	0	0	-
CTCF_UP	14	0	0.000	0	0.000	-	0	0	-
COL11A2_UP	77	0	0.000	0	0.000	-	0	0	-
TPX2_UP	11	155	0.677	31	0.135	0.200	75.0000	258.4438	0
OR10K1_DOWN	4	0	0.000	0	0.000	-	0	0	-
F10_DOWN	22	0	0.000	0	0.000	-	0	0	-
DCLK1_DOWN	4	69	0.301	4	0.017	0.058	60.5000	252.6301	-
HDAC8_DOWN	34	0	0.000	0	0.000	-	0	0	-
TRA1_DOWN	1	0	0.000	0	0.000	-	0	0	-
SPTLC2_UP	1	0	0.000	0	0.000	-	0	0	-
HPS5_UP	2	26	0.114	1	0.004	0.038	2.0000	2.6156	-
IGHV4-31_UP	40	0	0.000	0	0.000	-	0	0	-
TIMM17B_UP	1	0	0.000	0	0.000	-	0	0	-
PPP1R3D_DOWN	15	0	0.000	0	0.000	-	0	0	-
TIMM8B_DOWN	1	0	0.000	0	0.000	-	0	0	-
ZFAND5_DOWN	3	0	0.000	0	0.000	-	0	0	-
SEPT6_DOWN	8	0	0.000	0	0.000	-	0	0	-
TXNDC9_DOWN	2	0	0.000	0	0.000	-	0	0	-
RXRA_UP	161	0	0.000	0	0.000	-	0	0	-
CCKAR_UP	11	0	0.000	0	0.000	-	0	0	-
MB_DOWN	5	0	0.000	0	0.000	-	0	0	-
LSM1_UP	8	1	0.004	0	0.000	0.000	0	0	-
KIF4A_DOWN	3	0	0.000	0	0.000	-	0	0	-
RNPEPL1_DOWN	2	0	0.000	0	0.000	-	0	0	-
CCNT1_UP	53	0	0.000	0	0.000	-	0	0	-
TRIP6_UP	11	158	0.690	18	0.079	0.114	70.5000	268.3735	-
RPS29_UP	113	0	0.000	0	0.000	-	0	0	-
MDC1_DOWN	17	0	0.000	0	0.000	-	0	0	-
XPOT_UP	1	3	0.013	0	0.000	0.000	0	0	-
FGF8_UP	31	1	0.004	1	0.004	1.000	105.0000	402.4433	-
NLRP12_UP	1	0	0.000	0	0.000	-	0	0	-
UPP1_UP	2	57	0.249	11	0.048	0.193	162.0000	546.4017	-
MED18_UP	2	0	0.000	0	0.000	-	0	0	-
NARG1L_DOWN	1	0	0.000	0	0.000	-	0	0	-
PCDH1_UP	105	0	0.000	0	0.000	-	0	0	-
TAL2_DOWN	6	0	0.000	0	0.000	-	0	0	-
STRADB_DOWN	12	0	0.000	0	0.000	-	0	0	-
ARF4_UP	19	5	0.022	1	0.004	0.200	23.0000	72.4183	-
RAP1GAP_UP	31	0	0.000	0	0.000	-	0	0	-
TK2_DOWN	1	0	0.000	0	0.000	-	0	0	-
ZNF268_DOWN	386	0	0.000	0	0.000	-	0	0	-
SLC9A3_DOWN	5	0	0.000	0	0.000	-	0	0	-
IL10RA_DOWN	49	0	0.000	0	0.000	-	0	0	-
SLC7A7_DOWN	2	0	0.000	0	0.000	-	0	0	-
BNC2_UP	1	10	0.044	3	0.013	0.300	112.0000	365.6558	-
HHAT_UP	1	0	0.000	0	0.000	-	0	0	-
TNK2_DOWN	7	0	0.000	0	0.000	-	0	0	-
OLIG3_UP	1	0	0.000	0	0.000	-	0	0	-
CYLD_DOWN	8	0	0.000	0	0.000	-	0	0	-
ESR2_UP	60	0	0.000	0	0.000	-	0	0	-
ASH2L_DOWN	401	0	0.000	0	0.000	-	0	0	-
XRCC2_UP	5	3	0.013	2	0.009	0.667	85.2500	300.3318	-
FBP2_DOWN	1	0	0.000	0	0.000	-	0	0	-
RPS15_DOWN	114	0	0.000	0	0.000	-	0	0	-
IGLV4-3_UP	13	0	0.000	0	0.000	-	0	0	-
