PRKAR1B_UP	52	9	0.053	6	0.036	0.667	33.0000	68.6418	-
LMAN1_UP	3	41	0.243	16	0.095	0.390	7.5000	15.7332	-
PLA2G10_UP	16	33	0.195	10	0.059	0.303	29.0000	67.2121	-
ATG10_UP	2	16	0.095	2	0.012	0.125	4.5000	5.3046	-
GGA2_DOWN	9	80	0.473	25	0.148	0.312	7.5000	11.9256	-
DHRS2_UP	2	1	0.006	0	0.000	0.000	0	0	-
ZNF10_DOWN	388	31	0.183	29	0.172	0.935	43.9286	62.1436	-
CDH18_UP	105	0	0.000	0	0.000	-	0	0	-
POU2F2_UP	33	2	0.012	1	0.006	0.500	4.0000	7.7381	-
ZNF771_DOWN	386	0	0.000	0	0.000	-	0	0	-
CBX7_DOWN	1	148	0.876	2	0.012	0.014	9.5000	15.6665	-
CTPS2_DOWN	4	0	0.000	0	0.000	-	0	0	-
RAB2A_UP	8	27	0.160	11	0.065	0.407	7.0000	14.6231	-
SERGEF_UP	1	3	0.018	0	0.000	0.000	0	0	-
PELO_DOWN	5	1	0.006	0	0.000	0.000	0	0	-
DNAJC5_UP	1	10	0.059	3	0.018	0.300	14.0000	26.5237	-
NUP210_UP	88	43	0.254	36	0.213	0.837	21.8667	33.6193	-
CYLC2_DOWN	4	0	0.000	0	0.000	-	0	0	-
HIST1H2AC_UP	14	65	0.385	16	0.095	0.246	4.4167	7.9620	-
NRF1_DOWN	1	0	0.000	0	0.000	-	0	0	-
PPL_DOWN	3	51	0.302	4	0.024	0.078	4.0000	5.8940	-
FBXL8_UP	1	0	0.000	0	0.000	-	0	0	-
APCS_DOWN	3	0	0.000	0	0.000	-	0	0	-
LONP2_UP	1	19	0.112	1	0.006	0.053	3.0000	2.9059	-
AKAP4_DOWN	1	0	0.000	0	0.000	-	0	0	-
TRAF6_DOWN	147	27	0.160	27	0.160	1.000	28.0000	52.7051	-
MED13_DOWN	40	3	0.018	3	0.018	1.000	58.5000	114.7150	-
IL27RA_DOWN	15	15	0.089	9	0.053	0.600	34.7143	69.9659	-
DYNLRB1_DOWN	4	1	0.006	0	0.000	0.000	0	0	-
ZNF221_UP	386	0	0.000	0	0.000	-	0	0	-
EXOSC10_UP	13	7	0.041	2	0.012	0.286	7.0000	10.0379	-
FRS2_DOWN	80	3	0.018	3	0.018	1.000	47.2000	102.3183	-
ATF7_DOWN	6	19	0.112	4	0.024	0.211	73.0000	145.7181	-
ZNF836_UP	386	0	0.000	0	0.000	-	0	0	-
SH3KBP1_UP	39	9	0.053	7	0.041	0.778	30.0000	67.8677	-
HERC3_UP	1	1	0.006	0	0.000	0.000	0	0	-
ZNF12_DOWN	386	1	0.006	1	0.006	1.000	46.9048	67.3768	-
LAPTM5_UP	22	0	0.000	0	0.000	-	0	0	-
PRICKLE2_DOWN	5	116	0.686	40	0.237	0.345	5.0000	8.4854	-
HIC1_DOWN	4	28	0.166	17	0.101	0.607	117.0000	254.0347	0
VANGL1_DOWN	6	4	0.024	2	0.012	0.500	16.5000	43.1117	-
OR10A2_DOWN	4	0	0.000	0	0.000	-	0	0	-
SLC25A12_UP	1	9	0.053	3	0.018	0.333	2.0000	4.1074	-
TSNARE1_DOWN	4	19	0.112	1	0.006	0.053	5.0000	8.6762	-
TRAP1_UP	5	104	0.615	22	0.130	0.212	29.0000	42.4353	-
LECT1_UP	1	0	0.000	0	0.000	-	0	0	-
TMSB10_UP	1	45	0.266	0	0.000	0.000	0	0	-
MATR3_DOWN	38	0	0.000	0	0.000	-	0	0	-
WDR3_UP	5	58	0.343	7	0.041	0.121	4.0000	5.3497	-
DKFZP781A0677_DOWN	3	0	0.000	0	0.000	-	0	0	-
TSFM_UP	2	75	0.444	7	0.041	0.093	6.0000	10.2047	-
E2F6_UP	11	37	0.219	11	0.065	0.297	11.0000	20.1748	-
STIM2_UP	1	5	0.030	1	0.006	0.200	3.0000	4.2124	-
SPRED2_DOWN	3	15	0.089	4	0.024	0.267	45.5000	102.9836	-
ADAP1_DOWN	2	18	0.107	7	0.041	0.389	13.0000	28.2817	-
ACTR3B_UP	8	0	0.000	0	0.000	-	0	0	-
TAF4B_DOWN	44	0	0.000	0	0.000	-	0	0	-
OTUB1_DOWN	2	0	0.000	0	0.000	-	0	0	-
MEOX1_UP	3	0	0.000	0	0.000	-	0	0	-
SMARCA4_UP	72	22	0.130	19	0.112	0.864	32.6667	62.4349	-
INSL3_UP	1	0	0.000	0	0.000	-	0	0	-
CHAD_DOWN	20	0	0.000	0	0.000	-	0	0	-
ZNF2_DOWN	386	0	0.000	0	0.000	-	0	0	-
JMJD1C_DOWN	4	13	0.077	2	0.012	0.154	3.0000	4.5524	-
NF2_UP	23	6	0.036	6	0.036	1.000	17.6667	42.8691	-
HCFC1_DOWN	8	16	0.095	4	0.024	0.250	22.0000	49.8235	-
STARD13_DOWN	23	155	0.917	83	0.491	0.535	27.0000	53.2692	-
PCDHGA7_DOWN	105	0	0.000	0	0.000	-	0	0	-
CCL20_UP	47	0	0.000	0	0.000	-	0	0	-
TIMM17B_DOWN	1	0	0.000	0	0.000	-	0	0	-
SSSCA1_UP	1	50	0.296	1	0.006	0.020	21.0000	39.9331	-
MTMR9_DOWN	1	47	0.278	4	0.024	0.085	2.0000	1.1000	-
POLE_DOWN	38	7	0.041	3	0.018	0.429	28.6667	43.9611	-
FDXR_DOWN	2	2	0.012	1	0.006	0.500	20.5000	51.3200	-
FANCG_UP	13	106	0.627	41	0.243	0.387	6.0000	9.8970	-
VAV2_DOWN	80	12	0.071	8	0.047	0.667	58.0000	122.3113	-
CTDSP2_UP	4	4	0.024	0	0.000	0.000	0	0	-
SYTL4_DOWN	5	28	0.166	2	0.012	0.071	7.0000	14.7846	-
LDHB_UP	5	57	0.337	15	0.089	0.263	22.0000	33.2255	-
TFEB_DOWN	2	37	0.219	5	0.030	0.135	11.5000	18.3985	-
SCNN1B_DOWN	4	96	0.568	18	0.107	0.188	4.0000	9.2002	-
F11_DOWN	14	147	0.870	71	0.420	0.483	7.5000	19.9546	-
JARID1C_UP	4	0	0.000	0	0.000	-	0	0	-
FAM13B1_UP	19	0	0.000	0	0.000	-	0	0	-
AMN_DOWN	2	0	0.000	0	0.000	-	0	0	-
CLCF1_UP	6	0	0.000	0	0.000	-	0	0	-
JAM3_DOWN	18	82	0.485	39	0.231	0.476	25.5000	51.0642	-
OR7G1_DOWN	2	0	0.000	0	0.000	-	0	0	-
SFTPA1_DOWN	4	150	0.888	36	0.213	0.240	17.0000	42.6891	-
ZNF473_DOWN	384	2	0.012	2	0.012	1.000	70.8598	111.8821	-
EEF1B2_UP	23	28	0.166	8	0.047	0.286	41.7500	78.0797	-
SRCAP_DOWN	21	2	0.012	1	0.006	0.500	43.0000	83.5247	-
CASP8AP2_DOWN	4	6	0.036	1	0.006	0.167	2.0000	3.0662	-
SNX13_UP	2	11	0.065	0	0.000	0.000	0	0	-
BRD8_DOWN	20	3	0.018	3	0.018	1.000	12.0000	19.6223	-
PARD3_DOWN	25	7	0.041	4	0.024	0.571	19.1667	31.1439	-
F12_UP	20	0	0.000	0	0.000	-	0	0	-
SFTPB_UP	4	8	0.047	1	0.006	0.125	13.0000	23.1402	-
OR1Q1_UP	4	0	0.000	0	0.000	-	0	0	-
ERCC2_DOWN	88	1	0.006	1	0.006	1.000	78.8000	176.7983	-
NR2E1_UP	3	0	0.000	0	0.000	-	0	0	-
SCMH1_DOWN	10	11	0.065	4	0.024	0.364	10.6500	17.5589	-
PTPN1_UP	68	0	0.000	0	0.000	-	0	0	-
RAD18_DOWN	4	0	0.000	0	0.000	-	0	0	-
PKD2_UP	4	0	0.000	0	0.000	-	0	0	-
TIRAP_UP	25	10	0.059	10	0.059	1.000	12.2500	21.0395	0
TAF2_DOWN	18	0	0.000	0	0.000	-	0	0	-
ZNF354B_DOWN	386	0	0.000	0	0.000	-	0	0	-
UBE2R2_DOWN	1	2	0.012	0	0.000	0.000	0	0	-
GUCA1A_UP	11	0	0.000	0	0.000	-	0	0	-
RHOA_UP	300	0	0.000	0	0.000	-	0	0	-
FLT3LG_UP	2	1	0.006	0	0.000	0.000	0	0	-
ITGB4_DOWN	162	7	0.041	7	0.041	1.000	42.3333	97.2673	-
ST8SIA2_DOWN	1	0	0.000	0	0.000	-	0	0	-
EIF3J_UP	57	15	0.089	11	0.065	0.733	45.0000	83.0465	-
VLDLR_UP	27	6	0.036	4	0.024	0.667	59.3333	140.6100	-
RHOA_DOWN	300	12	0.071	12	0.071	1.000	16.0606	36.0042	-
RPL36AL_DOWN	2	4	0.024	0	0.000	0.000	0	0	-
UBA2_DOWN	15	0	0.000	0	0.000	-	0	0	-
COPG_DOWN	11	1	0.006	0	0.000	0.000	0	0	-
OR8B4_DOWN	2	0	0.000	0	0.000	-	0	0	-
AAK1_UP	4	0	0.000	0	0.000	-	0	0	-
COL4A2_UP	94	1	0.006	1	0.006	1.000	26.0000	91.7994	-
OBFC2B_UP	3	90	0.533	16	0.095	0.178	13.0000	19.1999	-
DARS_DOWN	15	0	0.000	0	0.000	-	0	0	-
PTGIS_DOWN	4	67	0.396	8	0.047	0.119	13.5000	36.0137	-
LPP_DOWN	4	4	0.024	1	0.006	0.250	6.0000	15.1035	-
FIP1L1_DOWN	1	0	0.000	0	0.000	-	0	0	-
XPO4_UP	1	0	0.000	0	0.000	-	0	0	-
ATP5G1_DOWN	16	1	0.006	0	0.000	0.000	0	0	-
POP7_UP	5	62	0.367	13	0.077	0.210	5.0000	8.2747	-
E2F3_UP	48	73	0.432	57	0.337	0.781	20.6000	39.3635	-
ZNF57_UP	386	2	0.012	2	0.012	1.000	24.9583	39.9353	-
OR10K2_UP	4	0	0.000	0	0.000	-	0	0	-
IL2RG_DOWN	119	43	0.254	41	0.243	0.953	36.5333	77.1841	-
ANGPT4_DOWN	7	0	0.000	0	0.000	-	0	0	-
MYH7_DOWN	12	0	0.000	0	0.000	-	0	0	-
HNF4A_UP	47	0	0.000	0	0.000	-	0	0	-
CAB39L_UP	10	1	0.006	1	0.006	1.000	6.3333	11.0086	-
CYP2B6_UP	1	1	0.006	0	0.000	0.000	0	0	-
GBA_DOWN	3	1	0.006	0	0.000	0.000	0	0	-
NTS_UP	9	0	0.000	0	0.000	-	0	0	-
SIM1_DOWN	6	0	0.000	0	0.000	-	0	0	-
OR4S2_UP	4	0	0.000	0	0.000	-	0	0	-
RAD52_UP	12	0	0.000	0	0.000	-	0	0	-
ZNF302_UP	387	4	0.024	4	0.024	1.000	52.5204	79.8492	-
DDIT3_UP	15	49	0.290	21	0.124	0.429	18.5000	30.4404	-
FNTB_UP	1	14	0.083	2	0.012	0.143	3.5000	3.5031	-
PDGFA_DOWN	71	64	0.379	61	0.361	0.953	33.2500	76.3157	-
ADAM19_DOWN	17	8	0.047	7	0.041	0.875	6.7500	11.6414	-
WTIP_UP	5	2	0.012	0	0.000	0.000	0	0	-
SVIL_UP	1	1	0.006	0	0.000	0.000	0	0	-
PGR_UP	50	2	0.012	1	0.006	0.500	22.3333	50.2205	-
TOP3B_UP	1	12	0.071	3	0.018	0.250	22.0000	49.1037	-
TCERG1_DOWN	17	0	0.000	0	0.000	-	0	0	-
OR11H6_UP	2	0	0.000	0	0.000	-	0	0	-
NPLOC4_DOWN	2	0	0.000	0	0.000	-	0	0	-
PKNOX2_UP	1	0	0.000	0	0.000	-	0	0	-
AP3M1_DOWN	1	1	0.006	0	0.000	0.000	0	0	-
IL10_UP	10	0	0.000	0	0.000	-	0	0	-
KIR2DS3_DOWN	7	0	0.000	0	0.000	-	0	0	-
RPP21_UP	3	73	0.432	9	0.053	0.123	4.0000	7.1372	-
UBOX5_UP	6	1	0.006	0	0.000	0.000	0	0	-
ANLN_UP	2	21	0.124	2	0.012	0.095	6.2500	12.8845	-
COG8_UP	4	3	0.018	1	0.006	0.333	2.0000	2.4503	-
NUP205_UP	78	45	0.266	37	0.219	0.822	26.2500	38.2092	-
HESX1_DOWN	3	0	0.000	0	0.000	-	0	0	-
MMP26_DOWN	4	0	0.000	0	0.000	-	0	0	-
PTPN7_DOWN	68	3	0.018	2	0.012	0.667	30.1111	58.2395	-
ISG15_UP	5	57	0.337	6	0.036	0.105	5.5000	7.7380	-
FSCN1_UP	2	32	0.189	4	0.024	0.125	61.5000	143.2154	-
IMPDH1_UP	1	12	0.071	1	0.006	0.083	5.0000	10.3446	-
ATP6V1B1_UP	5	2	0.012	0	0.000	0.000	0	0	-
GTF3C3_UP	21	26	0.154	16	0.095	0.615	13.0000	20.3325	-
PROS1_DOWN	14	128	0.757	75	0.444	0.586	8.0000	18.8407	-
ZNF180_UP	386	3	0.018	3	0.018	1.000	52.8696	84.4462	-
FECH_DOWN	6	7	0.041	2	0.012	0.286	2.5000	3.3074	-
PTPRA_UP	11	2	0.012	2	0.012	1.000	51.2500	127.3314	-
CRLF3_UP	4	8	0.047	2	0.012	0.250	12.3333	22.9826	-
CRIPAK_UP	1	4	0.024	2	0.012	0.500	34.0000	69.8372	-
ATP5D_DOWN	24	1	0.006	1	0.006	1.000	2.0000	1.2102	-
PSMD2_DOWN	95	0	0.000	0	0.000	-	0	0	-
POLR1D_UP	65	10	0.059	9	0.053	0.900	60.1250	140.5964	-
CD93_UP	3	0	0.000	0	0.000	-	0	0	-
RPGR_UP	4	0	0.000	0	0.000	-	0	0	-
FOXP2_DOWN	3	0	0.000	0	0.000	-	0	0	-
RPS6KA5_UP	25	4	0.024	1	0.006	0.250	11.0000	22.2969	-
VBP1_DOWN	26	0	0.000	0	0.000	-	0	0	-
CHRNE_DOWN	2	0	0.000	0	0.000	-	0	0	-
HOXA9_UP	24	0	0.000	0	0.000	-	0	0	-
MPP3_UP	12	1	0.006	1	0.006	1.000	4.0000	5.3084	-
LILRB2_UP	7	1	0.006	0	0.000	0.000	0	0	-
PPP1R13L_UP	7	14	0.083	7	0.041	0.500	103.5000	230.5097	-
TAOK3_DOWN	4	18	0.107	5	0.030	0.278	19.0000	28.8365	-
PSMD6_UP	97	7	0.041	7	0.041	1.000	56.6667	90.3512	-
XPA_DOWN	24	20	0.118	9	0.053	0.450	20.0000	33.8210	-
ZNF562_UP	386	11	0.065	10	0.059	0.909	45.8331	71.6504	-
KPNA2_DOWN	50	0	0.000	0	0.000	-	0	0	-
MLTK_DOWN	4	0	0.000	0	0.000	-	0	0	-
PEBP1_DOWN	48	33	0.195	27	0.160	0.818	18.0000	32.9782	-
FBP1_UP	4	0	0.000	0	0.000	-	0	0	-
SERINC1_DOWN	1	87	0.515	1	0.006	0.011	7.0000	9.2275	-
KDELR1_UP	19	37	0.219	22	0.130	0.595	11.7500	20.4533	-
POLR2F_UP	185	37	0.219	35	0.207	0.946	31.2857	50.3067	-
MPDZ_UP	2	0	0.000	0	0.000	-	0	0	-
SNX17_UP	7	6	0.036	3	0.018	0.500	17.0000	44.3834	-
CYP8B1_DOWN	4	0	0.000	0	0.000	-	0	0	-
TAS2R1_UP	1	0	0.000	0	0.000	-	0	0	-
CYP1A2_UP	9	0	0.000	0	0.000	-	0	0	-
PIGK_DOWN	5	5	0.030	0	0.000	0.000	0	0	-
BTAF1_UP	1	0	0.000	0	0.000	-	0	0	-
ITK_UP	59	0	0.000	0	0.000	-	0	0	-
SLC4A3_UP	2	0	0.000	0	0.000	-	0	0	-
SOD1_UP	25	31	0.183	22	0.130	0.710	7.5833	14.1400	-
HOXD12_DOWN	7	0	0.000	0	0.000	-	0	0	-
RGMA_UP	26	17	0.101	12	0.071	0.706	7.2500	17.0214	-
PRKD2_UP	35	2	0.012	2	0.012	1.000	29.2000	57.4979	-
MUS81_UP	1	15	0.089	0	0.000	0.000	0	0	-
GRIN1_UP	44	0	0.000	0	0.000	-	0	0	-
TRIM38_DOWN	1	2	0.012	1	0.006	0.500	31.0000	59.7299	-
GNA11_DOWN	175	49	0.290	45	0.266	0.918	17.0000	34.1285	-
KIF23_DOWN	14	0	0.000	0	0.000	-	0	0	-
SERPINE2_DOWN	4	1	0.006	0	0.000	0.000	0	0	-
LRRFIP2_UP	1	0	0.000	0	0.000	-	0	0	-
HOXC6_DOWN	4	0	0.000	0	0.000	-	0	0	-
ZNF571_UP	386	0	0.000	0	0.000	-	0	0	-
COX4I1_DOWN	19	1	0.006	1	0.006	1.000	5.0000	6.9970	-
DPYSL3_DOWN	1	28	0.166	0	0.000	0.000	0	0	-
TAF15_DOWN	3	18	0.107	1	0.006	0.056	51.0000	84.4075	-
DKFZP686L20222_UP	3	0	0.000	0	0.000	-	0	0	-
KCNJ4_DOWN	5	0	0.000	0	0.000	-	0	0	-
ZNF788_UP	386	4	0.024	4	0.024	1.000	44.7155	64.7402	-
RPSA_DOWN	127	0	0.000	0	0.000	-	0	0	-
RASD1_UP	4	30	0.178	2	0.012	0.067	9.0000	22.8646	-
GPN1_UP	1	69	0.408	2	0.012	0.029	2.0000	3.4742	-
METTL2A_DOWN	2	0	0.000	0	0.000	-	0	0	-
RUFY1_UP	1	3	0.018	2	0.012	0.667	3.0000	4.0156	-
CACNB3_DOWN	8	3	0.018	0	0.000	0.000	0	0	-
MAP3K6_DOWN	6	29	0.172	6	0.036	0.207	135.0000	281.7572	-
EIF2B2_DOWN	7	0	0.000	0	0.000	-	0	0	-
OR9K2_DOWN	2	0	0.000	0	0.000	-	0	0	-
HIST1H2AJ_DOWN	3	0	0.000	0	0.000	-	0	0	-
ADIPOR1_UP	6	11	0.065	9	0.053	0.818	7.0000	14.2971	-
ATP5G1_UP	16	47	0.278	16	0.095	0.340	7.5000	12.0849	-
GRIP1_UP	20	0	0.000	0	0.000	-	0	0	-
PCDHB16_DOWN	105	39	0.231	35	0.207	0.897	22.6000	60.7085	-
TRPC6_DOWN	16	89	0.527	45	0.266	0.506	6.0000	12.3272	-
GIGYF1_UP	2	5	0.030	3	0.018	0.600	3.0000	5.1121	-
ZNF135_UP	386	0	0.000	0	0.000	-	0	0	-
PTP4A1_UP	9	14	0.083	7	0.041	0.500	44.0000	105.0975	-
UQCRFS1_UP	29	26	0.154	18	0.107	0.692	15.0000	22.8951	-
DCLK2_UP	1	5	0.030	0	0.000	0.000	0	0	-
CENPL_UP	77	0	0.000	0	0.000	-	0	0	-
CCL17_DOWN	7	0	0.000	0	0.000	-	0	0	-
DISC1_UP	2	14	0.083	0	0.000	0.000	0	0	-
WBP7_DOWN	11	0	0.000	0	0.000	-	0	0	-
GNAT3_DOWN	136	0	0.000	0	0.000	-	0	0	-
BYSL_DOWN	3	0	0.000	0	0.000	-	0	0	-
MED17_UP	38	8	0.047	7	0.041	0.875	42.5000	81.2267	-
LDLRAD3_DOWN	10	10	0.059	2	0.012	0.200	23.0000	51.3617	-
ACAP1_DOWN	18	9	0.053	3	0.018	0.333	130.0000	283.7985	-
NEK9_UP	4	2	0.012	1	0.006	0.500	42.0000	85.9089	-
OR52W1_UP	2	0	0.000	0	0.000	-	0	0	-
RHPN2_UP	5	38	0.225	11	0.065	0.289	3.0000	7.4480	-
RYK_DOWN	3	1	0.006	0	0.000	0.000	0	0	-
TNFSF18_DOWN	1	0	0.000	0	0.000	-	0	0	-
MAN1B1_DOWN	3	0	0.000	0	0.000	-	0	0	-
MYST3_DOWN	9	33	0.195	12	0.071	0.364	9.0000	15.0813	-
MCM8_UP	38	21	0.124	18	0.107	0.857	22.0000	48.8614	-
KCNJ3_DOWN	52	0	0.000	0	0.000	-	0	0	-
PPP1CB_UP	56	9	0.053	7	0.041	0.778	30.4000	61.7818	-
OR5K2_UP	2	0	0.000	0	0.000	-	0	0	-
HLA-G_UP	60	6	0.036	4	0.024	0.667	7.0000	11.4367	-
ZNF549_UP	386	6	0.036	6	0.036	1.000	40.3889	58.4989	-
PIF1_DOWN	4	0	0.000	0	0.000	-	0	0	-
OR2T8_UP	4	0	0.000	0	0.000	-	0	0	-
FBXL11_UP	5	0	0.000	0	0.000	-	0	0	-
ZNF311_DOWN	386	0	0.000	0	0.000	-	0	0	-
STK25_DOWN	23	0	0.000	0	0.000	-	0	0	-
POU3F2_DOWN	14	0	0.000	0	0.000	-	0	0	-
UBE2Q1_UP	1	21	0.124	4	0.024	0.190	2.0000	2.9111	-
CD177_DOWN	1	0	0.000	0	0.000	-	0	0	-
CXCL2_DOWN	30	42	0.249	20	0.118	0.476	37.5000	104.8694	-
STIM1_UP	2	5	0.030	0	0.000	0.000	0	0	-
ST8SIA4_UP	1	29	0.172	4	0.024	0.138	5.5000	11.9009	-
BCL2L14_UP	2	0	0.000	0	0.000	-	0	0	-
TESK2_UP	2	1	0.006	0	0.000	0.000	0	0	-
HIRIP3_DOWN	1	29	0.172	1	0.006	0.034	2.0000	1.3980	-
ICK_UP	6	13	0.077	3	0.018	0.231	13.0000	21.7418	-
DIABLO_UP	21	62	0.367	36	0.213	0.581	8.5000	14.9547	-
DNAJC8_UP	105	13	0.077	11	0.065	0.846	49.4286	83.0155	-
EIF5_UP	59	0	0.000	0	0.000	-	0	0	-
RNF11_DOWN	2	18	0.107	2	0.012	0.111	8.2500	14.3948	-
NOTCH2_UP	63	14	0.083	13	0.077	0.929	8.5000	15.8046	-
GRM7_DOWN	38	0	0.000	0	0.000	-	0	0	-
GRHPR_DOWN	3	1	0.006	0	0.000	0.000	0	0	-
PLEKHA8_DOWN	5	0	0.000	0	0.000	-	0	0	-
RS1_DOWN	1	0	0.000	0	0.000	-	0	0	-
RFNG_DOWN	5	1	0.006	1	0.006	1.000	15.0000	26.7941	-
RPL19_UP	91	34	0.201	30	0.178	0.882	46.5000	75.9184	-
SLC25A3_DOWN	18	0	0.000	0	0.000	-	0	0	-
SURF1_DOWN	1	0	0.000	0	0.000	-	0	0	-
ZNF184_DOWN	386	0	0.000	0	0.000	-	0	0	-
NAPA_UP	20	2	0.012	1	0.006	0.500	2.0000	1.0298	-
LAMB4_UP	121	0	0.000	0	0.000	-	0	0	-
ZCCHC8_UP	1	10	0.059	1	0.006	0.100	2.0000	2.5730	-
ZNF117_UP	386	43	0.254	39	0.231	0.907	32.7000	48.9021	-
LRRC1_DOWN	1	2	0.012	0	0.000	0.000	0	0	-
CASP10_DOWN	49	18	0.107	15	0.089	0.833	25.5000	47.0480	-
EPHB3_UP	16	35	0.207	12	0.071	0.343	19.5250	38.8324	-
GLRX_UP	5	3	0.018	1	0.006	0.333	22.0000	46.7548	-
JTV1_DOWN	10	0	0.000	0	0.000	-	0	0	-
VBP1_UP	26	35	0.207	27	0.160	0.771	20.0000	37.3521	-
CREM_UP	33	1	0.006	1	0.006	1.000	69.0000	147.7395	-
DIXDC1_UP	1	0	0.000	0	0.000	-	0	0	-
ZNF248_UP	386	7	0.041	7	0.041	1.000	49.0000	80.3663	-
RAX_DOWN	4	0	0.000	0	0.000	-	0	0	-
RING1_UP	20	1	0.006	0	0.000	0.000	0	0	-
LTA4H_UP	2	0	0.000	0	0.000	-	0	0	-
KCNJ2_UP	11	3	0.018	2	0.012	0.667	13.1667	29.9045	-
AKR1C3_UP	1	45	0.266	5	0.030	0.111	44.0000	93.2095	-
DNAJA3_UP	11	62	0.367	44	0.260	0.710	73.5000	144.7700	0
IRX1_DOWN	1	140	0.828	8	0.047	0.057	3.0000	10.3565	-
PITRM1_UP	9	21	0.124	13	0.077	0.619	8.0000	16.8427	-
IL28A_UP	2	0	0.000	0	0.000	-	0	0	-
DHX33_UP	7	27	0.160	4	0.024	0.148	3.0000	2.7328	-
HSPA14_UP	10	53	0.314	18	0.107	0.340	7.5000	12.1880	-
UGT1A5_UP	5	0	0.000	0	0.000	-	0	0	-
SON_DOWN	11	21	0.124	7	0.041	0.333	19.0000	28.9084	-
ARHGEF1_DOWN	17	24	0.142	13	0.077	0.542	44.0000	103.1245	-
PRKACA_UP	199	0	0.000	0	0.000	-	0	0	-
MLF1IP_UP	78	4	0.024	3	0.018	0.750	40.8000	80.1977	-
COL13A1_DOWN	69	102	0.604	91	0.538	0.892	37.0000	86.1222	0
PMS2L8_UP	2	0	0.000	0	0.000	-	0	0	-
TAS1R1_UP	2	0	0.000	0	0.000	-	0	0	-
ATF6_UP	14	8	0.047	6	0.036	0.750	6.0000	8.7157	-
MPG_DOWN	5	0	0.000	0	0.000	-	0	0	-
FBP2_UP	1	0	0.000	0	0.000	-	0	0	-
GAB1_UP	102	0	0.000	0	0.000	-	0	0	-
RSRC1_DOWN	1	1	0.006	0	0.000	0.000	0	0	-
ULBP2_DOWN	2	0	0.000	0	0.000	-	0	0	-
KALRN_DOWN	44	47	0.278	34	0.201	0.723	29.0000	60.3283	-
OS9_UP	4	8	0.047	5	0.030	0.625	3.0000	4.9124	-
STX1C_UP	10	0	0.000	0	0.000	-	0	0	-
MADH5_DOWN	21	0	0.000	0	0.000	-	0	0	-
S100P_DOWN	8	12	0.071	6	0.036	0.500	26.0000	54.7808	-
BAZ2B_UP	4	1	0.006	0	0.000	0.000	0	0	-
NDUFA13_UP	47	28	0.166	21	0.124	0.750	22.3333	34.4891	-
CLP1_DOWN	105	1	0.006	1	0.006	1.000	19.2500	23.8661	-
CLDN22_UP	5	0	0.000	0	0.000	-	0	0	-
EIF4EBP1_UP	14	60	0.355	15	0.089	0.250	12.0000	22.6235	-
ATXN3_UP	6	0	0.000	0	0.000	-	0	0	-
CDCA8_DOWN	86	0	0.000	0	0.000	-	0	0	-
DDR1_UP	11	57	0.337	32	0.189	0.561	24.3750	44.5553	0
AIRE_DOWN	3	0	0.000	0	0.000	-	0	0	-
DKFZP686B04100_UP	80	0	0.000	0	0.000	-	0	0	-
HMGCR_DOWN	1	52	0.308	4	0.024	0.077	3.0000	4.1460	-
MAPRE1_UP	141	10	0.059	10	0.059	1.000	19.4000	30.0535	-
TUBA1C_UP	45	59	0.349	45	0.266	0.763	15.0000	28.1868	-
TCAP_UP	31	0	0.000	0	0.000	-	0	0	-
PLEKHA1_DOWN	1	65	0.385	5	0.030	0.077	2.0000	1.4500	-
TAP1_UP	14	45	0.266	13	0.077	0.289	7.5000	13.5419	-
THEG_UP	1	0	0.000	0	0.000	-	0	0	-
WNT8A_UP	57	0	0.000	0	0.000	-	0	0	-
OR10X1_UP	2	0	0.000	0	0.000	-	0	0	-
ARRB2_UP	531	0	0.000	0	0.000	-	0	0	-
NPFFR2_UP	1	0	0.000	0	0.000	-	0	0	-
ATP2C2_UP	1	8	0.047	0	0.000	0.000	0	0	-
RP9_DOWN	2	2	0.012	0	0.000	0.000	0	0	-
SCUBE2_DOWN	1	73	0.432	2	0.012	0.027	2.5000	8.0508	-
RRAGA_DOWN	2	4	0.024	2	0.012	0.500	6.0000	8.8997	-
LMX1B_UP	10	0	0.000	0	0.000	-	0	0	-
STAM_UP	29	6	0.036	4	0.024	0.667	17.2500	31.0919	-
ROBO4_UP	1	0	0.000	0	0.000	-	0	0	-
ELAVL4_DOWN	12	0	0.000	0	0.000	-	0	0	-
OR4F5_UP	4	0	0.000	0	0.000	-	0	0	-
IREB2_UP	1	4	0.024	0	0.000	0.000	0	0	-
STRA13_DOWN	2	0	0.000	0	0.000	-	0	0	-
GLI3_UP	130	5	0.030	5	0.030	1.000	12.3000	21.1309	-
AIFM2_UP	1	45	0.266	22	0.130	0.489	116.0000	280.1526	0
GABRR1_UP	3	0	0.000	0	0.000	-	0	0	-
PTCH1_UP	14	1	0.006	0	0.000	0.000	0	0	-
EXOSC6_DOWN	3	3	0.018	1	0.006	0.333	4.0000	4.2753	-
BUB3_DOWN	145	0	0.000	0	0.000	-	0	0	-
MLLT1_UP	9	1	0.006	0	0.000	0.000	0	0	-
OR1A1_DOWN	4	0	0.000	0	0.000	-	0	0	-
LRSAM1_UP	2	3	0.018	0	0.000	0.000	0	0	-
VIP_DOWN	15	0	0.000	0	0.000	-	0	0	-
HNRPLL_DOWN	1	3	0.018	0	0.000	0.000	0	0	-
NARG1_UP	2	0	0.000	0	0.000	-	0	0	-
