TCGA-DD-A11C-01A	APOA2	APOA4_DOWN;APOA5_DOWN;HSPG2_UP;NFIC_UP;
TCGA-DD-A11C-01A	RASSF5	ITGAL_UP;RAP1A_DOWN;
TCGA-DD-A11C-01A	HRH3	CLTB_DOWN;GNB5_UP;GNG12_DOWN;GNG7_UP;
TCGA-DD-A11C-01A	CHRNA4	TBXA2R_DOWN;
TCGA-DD-A11C-01A	MTA1	ESR1_DOWN;
TCGA-DD-A11C-01A	CD28	ERBB3_UP;PIK3R3_UP;
TCGA-DD-A11C-01A	GPR37L1	PSMA3_DOWN;PSMA5_DOWN;
TCGA-DD-A11C-01A	SHH	HHIP_DOWN;
TCGA-DD-A11C-01A	CSTF1	CPSF1_UP;CPSF3_UP;CSTF2_UP;FUS_UP;POLR2D_UP;POLR2K_UP;RBM8A_UP;SF3B4_UP;SNRPE_UP;THOC4_UP;
TCGA-DD-A11C-01A	CENPL	APITD1_UP;CKAP5_UP;DSN1_UP;NDEL1_DOWN;NSL1_UP;NUDC_DOWN;NUP107_UP;
TCGA-DD-A11C-01A	REN	CTSB_DOWN;
TCGA-DD-A11C-01A	IKBKE	HSP90AB1_UP;PAK1_UP;UBE2V1_UP;
TCGA-DD-A11C-01A	C1QBP	KNG1_UP;MAPK3_UP;
TCGA-DD-A11C-01A	CCT5	HSP90AB1_UP;TUBA1B_UP;
TCGA-DD-A11C-01A	EIF5	EIF5_DOWN;EIF4E_DOWN;
TCGA-DD-A11C-01A	RAE1	CPSF1_UP;CPSF3_UP;EIF4E_DOWN;GCKR_DOWN;NUP107_UP;NUP155_UP;NUP205_UP;RBM8A_UP;SLBP_UP;SNRPE_UP;THOC4_UP;TPR_UP;
TCGA-DD-A11C-01A	TNNI1	TPM2_UP;
TCGA-DD-A11C-01A	TNFSF4	CD40_UP;
TCGA-DD-A11C-01A	PEA15	PEA15_UP;AKT1_DOWN;
TCGA-DD-A11C-01A	ZNF771	ZFP62_UP;ZKSCAN5_UP;ZNF251_UP;ZNF252_UP;ZNF266_UP;ZNF275_UP;ZNF322A_UP;ZNF337_UP;ZNF445_UP;ZNF558_UP;ZNF621_UP;ZNF623_UP;ZNF629_UP;ZNF684_DOWN;ZNF696_UP;ZNF697_DOWN;ZNF768_UP;ZSCAN2_UP;
TCGA-DD-A11C-01A	SEC61A1	RPN2_UP;SSR1_UP;STT3A_UP;
TCGA-DD-A11C-01A	RGS5	RGS5_UP;RGS2_DOWN;
TCGA-DD-A11C-01A	RGS4	ERBB3_UP;PLCB1_UP;PLCB3_UP;PLCD1_UP;PLCG1_UP;RGS2_DOWN;RGS5_UP;
TCGA-DD-A11C-01A	ALPK3	CDK6_DOWN;
TCGA-DD-A11C-01A	CHAD	ITGA7_UP;
TCGA-DD-A11C-01A	CNGA1	CNGA1_DOWN;ZSCAN2_UP;
TCGA-DD-A11C-01A	NUP153	CPSF1_UP;CPSF3_UP;EIF4E_DOWN;GCKR_DOWN;NUP107_UP;NUP155_UP;NUP205_UP;RBM8A_UP;SLBP_UP;SNRPE_UP;THOC4_UP;TPR_UP;XPO5_UP;ARF6_DOWN;
TCGA-DD-A11C-01A	VCL	ARPC5_UP;COL1A1_UP;COL1A2_UP;COL4A1_UP;COL4A2_UP;COL6A3_UP;CTNNB1_UP;ERBB3_UP;FLNB_UP;ITGA7_UP;ITGAL_UP;LAMA2_DOWN;LAMA4_UP;LAMB1_UP;LAMB3_UP;LAMC1_UP;NTN4_DOWN;PIP4K2C_UP;PTK2_UP;SELE_DOWN;
TCGA-DD-A11C-01A	LAMC1	LAMC1_UP;CAV1_UP;COL1A1_UP;COL1A2_UP;COL4A1_UP;COL4A2_UP;COL6A3_UP;DAG1_UP;ERBB3_UP;FBN1_UP;FLNB_UP;ITGA7_UP;ITGAL_UP;LAMA2_DOWN;LAMB1_UP;LAMB3_UP;NID2_UP;PAK1_UP;PRNP_DOWN;PTK2_UP;PTPRF_UP;HSPG2_UP;VCAN_UP;
TCGA-DD-A11C-01A	AKT1	AKT1_DOWN;AHNAK_UP;ERBB2_UP;ERBB3_UP;ESR1_DOWN;FGFR2_DOWN;HSP90AB1_UP;INSR_UP;MAP2K3_DOWN;MAP3K8_DOWN;MAPK3_UP;MYC_DOWN;NAGA_UP;NCOR2_UP;NKX3-1_DOWN;PAK1_UP;PDGFRB_UP;PEA15_UP;PIK3R3_UP;PLCG1_UP;PPP1R3B_DOWN;PPP2R2A_DOWN;PPP2R5A_UP;PRKDC_UP;RASAL2_UP;RBP1_DOWN;RELN_DOWN;TBC1D4_DOWN;TRIB3_DOWN;TSC2_UP;FABP1_DOWN;NFIC_UP;
TCGA-DD-A11C-01A	PHKG2	PHKG2_UP;PPP1R3B_DOWN;
TCGA-DD-A11C-01A	CD1E	CD1D_DOWN;CD74_UP;FCGR2B_DOWN;
TCGA-DD-A11C-01A	STX16	STX16_UP;STX6_UP;VAMP4_UP;
TCGA-DD-A11C-01A	IL27	STAT2_UP;
TCGA-DD-A11C-01A	MYT1	MAPK3_UP;
TCGA-DD-A11C-01A	NOTCH4	NOTCH4_UP;ADAM10_UP;ADAM17_UP;DLL4_UP;DTX1_DOWN;DVL3_UP;JAG1_UP;MIB1_UP;NCSTN_UP;NOTCH2_UP;NOTCH3_UP;TBX2_UP;TBX3_DOWN;
TCGA-DD-A11C-01A	USF1	ALB_DOWN;CHI3L1_DOWN;CTSB_DOWN;CTSD_DOWN;CYP1A1_DOWN;CYP1A2_DOWN;CYP3A7_DOWN;ESR1_DOWN;FBP1_DOWN;LAMA4_UP;NFYA_UP;TYMS_UP;CYP2E1_DOWN;CYP2C9_DOWN;CYP3A4_DOWN;NFIC_UP;CYP2C8_DOWN;MCM5_UP;MCM6_UP;CYP2C19_DOWN;UGT2B7_DOWN;UGT2B4_DOWN;
TCGA-DD-A11C-01A	CDIPT	PIK3R3_UP;PLCB1_UP;PLCB3_UP;
TCGA-DD-A11C-01A	NUDT21	CPSF1_UP;CPSF3_UP;CSTF2_UP;FUS_UP;POLR2D_UP;POLR2K_UP;RBM8A_UP;SF3B4_UP;SNRPE_UP;THOC4_UP;
TCGA-DD-A11C-01A	KIF13B	DLG1_UP;
TCGA-DD-A11C-01A	COL9A3	CAV1_UP;FLNB_UP;ITGA7_UP;ITGAL_UP;LAMA2_DOWN;LAMA4_UP;LAMB1_UP;LAMB3_UP;LAMC1_UP;NTN4_DOWN;PTK2_UP;
TCGA-DD-A11C-01A	CACNA1E	GNG12_DOWN;GNG7_UP;
TCGA-DD-A11C-01A	ZNF420	ZFP62_UP;ZKSCAN5_UP;ZNF251_UP;ZNF252_UP;ZNF266_UP;ZNF275_UP;ZNF322A_UP;ZNF337_UP;ZNF445_UP;ZNF558_UP;ZNF621_UP;ZNF623_UP;ZNF629_UP;ZNF684_DOWN;ZNF696_UP;ZNF697_DOWN;ZNF768_UP;ZSCAN2_UP;
TCGA-DD-A11C-01A	KCNJ9	GNG12_DOWN;GNG7_UP;SSTR1_DOWN;
TCGA-DD-A11C-01A	FASLG	AKT1_DOWN;CD40_UP;HGF_DOWN;MAP2K3_DOWN;MMP7_DOWN;
TCGA-DD-A11C-01A	MAZ	MAZ_UP;KLF15_UP;
TCGA-DD-A11C-01A	ZNF214	ZFP62_UP;ZKSCAN5_UP;ZNF251_UP;ZNF252_UP;ZNF266_UP;ZNF275_UP;ZNF322A_UP;ZNF337_UP;ZNF445_UP;ZNF558_UP;ZNF621_UP;ZNF623_UP;ZNF629_UP;ZNF684_DOWN;ZNF696_UP;ZNF697_DOWN;ZNF768_UP;ZSCAN2_UP;
TCGA-DD-A11C-01A	ATF6	ATF6_UP;NFYA_UP;
TCGA-DD-A11C-01A	INSR	INSR_UP;ABL2_UP;AKT1_DOWN;CAV1_UP;ENPP1_DOWN;IGF2_DOWN;MAPK3_UP;NFIC_UP;PIK3R3_UP;PLCG1_UP;PRKCI_UP;PTK2_UP;PTPRF_UP;SHC2_DOWN;SOCS6_DOWN;COL4A1_UP;COL4A2_UP;
TCGA-DD-A11C-01A	CRP	FCGR2B_DOWN;FCGR2C_DOWN;
TCGA-DD-A11C-01A	SEPT1	PSMA3_DOWN;PSMA5_DOWN;SEPT6_UP;SEPT8_UP;
TCGA-DD-A11C-01A	MYO9B	MYO9B_UP;ACTA2_UP;RAC3_UP;RHOD_DOWN;RHOU_DOWN;
TCGA-DD-A11C-01A	POU2F1	AKR1C1_DOWN;AKR1C2_DOWN;ALDOC_DOWN;BCHE_DOWN;ESR1_DOWN;FOXA1_DOWN;HCFC1_UP;HMGB2_UP;HNF1B_DOWN;IL8_DOWN;MEF2C_UP;MYC_DOWN;NCOR2_UP;NFIC_UP;NFYA_UP;POLR2K_UP;POLR3H_UP;TFPI2_DOWN;UGT2B7_DOWN;VWF_UP;ZNF143_UP;SETD1A_UP;CYP3A4_DOWN;UGT2B4_DOWN;CYP1A2_DOWN;CYP2C19_DOWN;CYP2C8_DOWN;CYP2E1_DOWN;CYP3A7_DOWN;CYP1A1_DOWN;CYP2C9_DOWN;
TCGA-DD-A11C-01A	PTGS2	ATF2_UP;
TCGA-DD-A11C-01A	ARHGAP30	RAC3_UP;RHOD_DOWN;RHOU_DOWN;
TCGA-DD-A11C-01A	MARK3	MAPK3_UP;NUAK1_UP;
TCGA-DD-A11C-01A	TNFSF10	TNFSF10_UP;CD40_UP;IFNAR1_DOWN;MAPK3_UP;TNFRSF11B_DOWN;
TCGA-DD-A11C-01A	ADORA2A	CLTB_DOWN;GNG12_DOWN;GNG7_UP;
TCGA-DD-A11C-01A	TRAF5	CD40_UP;NGFR_DOWN;TRAF3IP2_DOWN;
TCGA-DD-A11C-01A	DDX17	DHX16_UP;DHX35_UP;
TCGA-DD-A11C-01A	CD55	CD46_UP;
TCGA-DD-A11C-01A	PTK6	ERBB3_UP;
TCGA-DD-A11C-01A	PPP1R12A	CAMK2B_DOWN;CAMK2D_DOWN;
TCGA-DD-A11C-01A	NEK2	CCNA2_UP;CEP250_UP;CEP70_UP;CKAP5_UP;CKS1B_UP;NEDD1_UP;PRKAR2B_DOWN;TUBB_UP;TUBG1_UP;
TCGA-DD-A11C-01A	SPEN	SPEN_UP;NCOR1_DOWN;SOX9_DOWN;MED12_UP;
TCGA-DD-A11C-01A	ARHGEF11	ARHGEF11_UP;PLCG1_UP;RAC3_UP;RHOD_DOWN;RHOU_DOWN;
TCGA-DD-A11C-01A	ZNF768	ZNF768_UP;ZFP62_UP;ZKSCAN5_UP;ZNF251_UP;ZNF252_UP;ZNF266_UP;ZNF275_UP;ZNF322A_UP;ZNF337_UP;ZNF445_UP;ZNF558_UP;ZNF621_UP;ZNF623_UP;ZNF629_UP;ZNF684_DOWN;ZNF696_UP;ZNF697_DOWN;ZSCAN2_UP;
TCGA-DD-A11C-01A	PTPN7	ERBB3_UP;GHR_DOWN;IL6R_UP;MAPK3_UP;PECAM1_UP;PRKAR2B_DOWN;
TCGA-DD-A11C-01A	IL4R	CD40_UP;ERBB3_UP;IL8_DOWN;
TCGA-DD-A11C-01A	NSL1	NSL1_UP;APITD1_UP;CKAP5_UP;DSN1_UP;NDEL1_DOWN;NUDC_DOWN;NUP107_UP;
TCGA-DD-A11C-01A	CD1B	CD1D_DOWN;CD74_UP;FCGR2B_DOWN;
TCGA-DD-A11C-01A	ICOS	PIK3R3_UP;
TCGA-DD-A11C-01A	FOXA1	FOXA1_DOWN;ESR1_DOWN;HNF4A_UP;NFIC_UP;
TCGA-DD-A11C-01A	XCL1	CXCL12_DOWN;
TCGA-DD-A11C-01A	SPATA2	NFIC_UP;
TCGA-DD-A11C-01A	CD74	CD74_UP;CD1D_DOWN;CTSB_DOWN;CTSF_DOWN;CTSL1_DOWN;HLA-DMA_UP;FCGR2B_DOWN;
TCGA-DD-A11C-01A	CASP3	AKT1_DOWN;APAF1_UP;CTNNB1_UP;EIF4E_DOWN;GOLGA3_UP;GSN_UP;IL1R1_DOWN;IL1R2_UP;LAMA2_DOWN;LAMA4_UP;LAMB1_UP;LAMB3_UP;LMNB1_UP;NGFR_DOWN;NGFRAP1_DOWN;PAK1_UP;PRKDC_UP;PTK2_UP;TNFSF10_UP;TNFSF12_DOWN;UBE4B_UP;IL1RAP_DOWN;
TCGA-DD-A11C-01A	ZNF648	ZFP62_UP;ZKSCAN5_UP;ZNF251_UP;ZNF252_UP;ZNF266_UP;ZNF275_UP;ZNF322A_UP;ZNF337_UP;ZNF445_UP;ZNF558_UP;ZNF621_UP;ZNF623_UP;ZNF629_UP;ZNF684_DOWN;ZNF696_UP;ZNF697_DOWN;ZNF768_UP;ZSCAN2_UP;
TCGA-DD-A11C-01A	DEDD	KRT8_DOWN;
TCGA-DD-A11C-01A	ADORA1	CLTB_DOWN;GNG12_DOWN;GNG7_UP;
TCGA-DD-A11C-01A	ZNF668	ZFP62_UP;ZKSCAN5_UP;ZNF251_UP;ZNF252_UP;ZNF266_UP;ZNF275_UP;ZNF322A_UP;ZNF337_UP;ZNF445_UP;ZNF558_UP;ZNF621_UP;ZNF623_UP;ZNF629_UP;ZNF684_DOWN;ZNF696_UP;ZNF697_DOWN;ZNF768_UP;ZSCAN2_UP;
TCGA-DD-A11C-01A	NME7	NT5C2_DOWN;
TCGA-DD-A11C-01A	ZNF713	ZFP62_UP;ZKSCAN5_UP;ZNF251_UP;ZNF252_UP;ZNF266_UP;ZNF275_UP;ZNF322A_UP;ZNF337_UP;ZNF445_UP;ZNF558_UP;ZNF621_UP;ZNF623_UP;ZNF629_UP;ZNF684_DOWN;ZNF696_UP;ZNF697_DOWN;ZNF768_UP;ZSCAN2_UP;
TCGA-DD-A11C-01A	CDH4	CDH2_UP;CDH5_UP;CELSR1_DOWN;CTNNB1_UP;PCDH12_UP;
TCGA-DD-A11C-01A	NPBWR2	GNB5_UP;GNG12_DOWN;GNG7_UP;NPW_DOWN;
TCGA-DD-A11C-01A	FUS	FUS_UP;CPSF1_UP;CPSF3_UP;CSTF2_UP;POLR2D_UP;POLR2K_UP;RBM8A_UP;SF3B4_UP;SNRPE_UP;THOC4_UP;
TCGA-DD-A11C-01A	RGL1	RIT1_UP;
TCGA-DD-A11C-01A	PRKX	CFTR_DOWN;CREB3L4_UP;CTNNB1_UP;GJA1_UP;PRKAR2B_DOWN;RAP1A_DOWN;
TCGA-DD-A11C-01A	BRF1	BRF1_DOWN;GTF3C3_UP;POLR2K_UP;POLR3H_UP;
TCGA-DD-A11C-01A	ZNF48	ZFP62_UP;ZKSCAN5_UP;ZNF251_UP;ZNF252_UP;ZNF266_UP;ZNF275_UP;ZNF322A_UP;ZNF337_UP;ZNF445_UP;ZNF558_UP;ZNF621_UP;ZNF623_UP;ZNF629_UP;ZNF684_DOWN;ZNF696_UP;ZNF697_DOWN;ZNF768_UP;ZSCAN2_UP;
TCGA-DD-A113-01A	GDF1	ACVR1C_DOWN;ACVRL1_UP;BAMBI_DOWN;BMPR1A_UP;
TCGA-DD-A113-01A	CENPB	CENPB_UP;PARP1_UP;
TCGA-DD-A113-01A	HTR2C	ARRB2_UP;CLTCL1_UP;CXCL12_DOWN;F2_DOWN;GNA14_DOWN;GNB5_UP;GRK5_UP;
TCGA-DD-A113-01A	PIK3R2	PIK3R2_UP;EGFR_UP;ERBB2_UP;FGFR1_DOWN;FYN_DOWN;IGF1_DOWN;INPP4A_UP;INPP5B_DOWN;ITGB4_UP;MRAS_UP;OCRL_UP;PDGFA_UP;PDGFRA_DOWN;PDGFRB_UP;PI4KA_UP;PIP5K1A_UP;PLCB3_UP;PLCG2_DOWN;PTK2B_DOWN;RAC3_DOWN;RHOB_DOWN;RHOBTB2_UP;RRAS2_DOWN;SHC1_UP;SRC_UP;SYNJ2_UP;TIAM1_DOWN;
TCGA-DD-A113-01A	ELL	CCNH_DOWN;ERCC2_UP;POLR2E_DOWN;POLR2F_DOWN;SUPT5H_UP;
TCGA-DD-A113-01A	OR10H1	ARRB2_UP;
TCGA-DD-A113-01A	GABRA3	GABRB3_DOWN;GPHN_DOWN;NSF_UP;GARS_UP;EPRS_UP;IARS_UP;
TCGA-DD-A113-01A	ZNF708	ZFP1_DOWN;ZFP62_UP;ZNF117_UP;ZNF160_DOWN;ZNF197_DOWN;ZNF251_UP;ZNF264_DOWN;ZNF275_DOWN;ZNF304_DOWN;ZNF331_DOWN;ZNF343_UP;ZNF358_DOWN;ZNF467_UP;ZNF470_DOWN;ZNF517_UP;ZNF542_DOWN;ZNF544_DOWN;ZNF548_DOWN;ZNF558_DOWN;ZNF627_UP;ZNF684_DOWN;ZNF696_UP;ZNF721_DOWN;ZNF790_DOWN;
TCGA-DD-A113-01A	OR7C1	ARRB2_UP;
TCGA-DD-A113-01A	TPM4	TPM4_UP;DMD_DOWN;TMOD1_DOWN;TPM3_UP;
TCGA-DD-A113-01A	MSH3	MSH2_UP;MSH6_UP;PCNA_UP;
TCGA-DD-A113-01A	CYP24A1	FDX1_DOWN;CYP27A1_DOWN;FDXR_UP;CYP2C18_DOWN;CYP4A11_DOWN;PPARG_DOWN;SP3_UP;CYP1A2_DOWN;CYP2C8_DOWN;CYP2C9_DOWN;CYP1A1_UP;CYP2D6_DOWN;CYP3A4_DOWN;CYP2C19_DOWN;CYP2E1_DOWN;UGT2B7_DOWN;CYP2A6_DOWN;CYP2J2_DOWN;
TCGA-DD-A113-01A	ADCY8	GNAO1_DOWN;PRKACA_UP;PRKX_UP;
TCGA-DD-A113-01A	OR7A17	ARRB2_UP;
TCGA-DD-A113-01A	SEMA4D	ARVCF_DOWN;RHOB_DOWN;
TCGA-DD-A113-01A	AP2B1	AP2B1_DOWN;AP1G2_UP;CD4_DOWN;
TCGA-DD-A113-01A	TEK	ANGPTL1_DOWN;FN1_DOWN;FYN_DOWN;ITGA5_UP;PIK3R2_UP;PLD2_UP;PLG_DOWN;SHC1_UP;
TCGA-DD-A113-01A	RAB8A	MAP4K2_UP;RAB10_UP;RABIF_UP;TRAF2_UP;
TCGA-DD-A113-01A	PPP1R3A	GYS2_DOWN;PHKB_UP;PPP1R3B_DOWN;PPP1R3C_DOWN;
TCGA-DD-A113-01A	ZNF823	ZFP1_DOWN;ZFP62_UP;ZNF117_UP;ZNF160_DOWN;ZNF197_DOWN;ZNF251_UP;ZNF264_DOWN;ZNF275_DOWN;ZNF304_DOWN;ZNF331_DOWN;ZNF343_UP;ZNF358_DOWN;ZNF467_UP;ZNF470_DOWN;ZNF517_UP;ZNF542_DOWN;ZNF544_DOWN;ZNF548_DOWN;ZNF558_DOWN;ZNF627_UP;ZNF684_DOWN;ZNF696_UP;ZNF721_DOWN;ZNF790_DOWN;
TCGA-DD-A113-01A	PTGER1	CXCL12_DOWN;F2_DOWN;GNA14_DOWN;GNB5_UP;
TCGA-DD-A113-01A	KLF2	GATA6_DOWN;
TCGA-DD-A113-01A	SYNJ1	PI4KA_UP;PIK3C2B_UP;PIK3C2G_DOWN;PIK3R2_UP;PIP5K1A_UP;PLCB3_UP;PLCG2_DOWN;SYNJ2_UP;
TCGA-DD-A113-01A	ZNF441	ZFP1_DOWN;ZFP62_UP;ZNF117_UP;ZNF160_DOWN;ZNF197_DOWN;ZNF251_UP;ZNF264_DOWN;ZNF275_DOWN;ZNF304_DOWN;ZNF331_DOWN;ZNF343_UP;ZNF358_DOWN;ZNF467_UP;ZNF470_DOWN;ZNF517_UP;ZNF542_DOWN;ZNF544_DOWN;ZNF548_DOWN;ZNF558_DOWN;ZNF627_UP;ZNF684_DOWN;ZNF696_UP;ZNF721_DOWN;ZNF790_DOWN;
TCGA-DD-A113-01A	FASN	ACACB_DOWN;
TCGA-DD-A113-01A	TMED10	CANX_UP;
TCGA-DD-A113-01A	SPOP	ZBTB16_DOWN;
TCGA-DD-A113-01A	ZNF43	ZFP1_DOWN;ZFP62_UP;ZNF117_UP;ZNF160_DOWN;ZNF197_DOWN;ZNF251_UP;ZNF264_DOWN;ZNF275_DOWN;ZNF304_DOWN;ZNF331_DOWN;ZNF343_UP;ZNF358_DOWN;ZNF467_UP;ZNF470_DOWN;ZNF517_UP;ZNF542_DOWN;ZNF544_DOWN;ZNF548_DOWN;ZNF558_DOWN;ZNF627_UP;ZNF684_DOWN;ZNF696_UP;ZNF721_DOWN;ZNF790_DOWN;
TCGA-DD-A113-01A	OR10H3	ARRB2_UP;
TCGA-DD-A113-01A	SNRPB	SNRPB_UP;HNRNPUL1_UP;LSM4_UP;MCM5_UP;NUP155_UP;NUP205_UP;NUP210_UP;NUPL2_UP;POLR2E_DOWN;POLR2F_DOWN;SFRS5_DOWN;SMC1A_UP;SNRNP200_UP;SNRPE_UP;SNRPN_DOWN;TPR_UP;
TCGA-DD-A113-01A	MEF2B	MAPK3_UP;
TCGA-DD-A113-01A	ELAVL3	SEMA3F_UP;
TCGA-DD-A113-01A	NFIX	ADRA1B_DOWN;NFIA_DOWN;POLR2E_DOWN;POLR2F_DOWN;
TCGA-DD-A113-01A	LRP1	LRP1_DOWN;APP_DOWN;F9_DOWN;FURIN_UP;FZD6_DOWN;LIPC_DOWN;MDK_UP;MMP14_UP;NCSTN_UP;PDGFRB_UP;SERPINE1_DOWN;SHC1_UP;SRC_UP;
TCGA-DD-A113-01A	INADL	CLDN1_DOWN;CLDN10_DOWN;CLDN14_DOWN;CLDN15_UP;CLDN2_DOWN;CLDN23_DOWN;CLDN7_UP;
TCGA-DD-A113-01A	CASP14	CASP2_UP;
TCGA-DD-A113-01A	MED26	MED26_UP;CCNC_DOWN;MED12_UP;POLR2E_DOWN;POLR2F_DOWN;
TCGA-DD-A113-01A	ZNF66	ZFP1_DOWN;ZFP62_UP;ZNF117_UP;ZNF160_DOWN;ZNF197_DOWN;ZNF251_UP;ZNF264_DOWN;ZNF275_DOWN;ZNF304_DOWN;ZNF331_DOWN;ZNF343_UP;ZNF358_DOWN;ZNF467_UP;ZNF470_DOWN;ZNF517_UP;ZNF542_DOWN;ZNF544_DOWN;ZNF548_DOWN;ZNF558_DOWN;ZNF627_UP;ZNF684_DOWN;ZNF696_UP;ZNF721_DOWN;ZNF790_DOWN;
TCGA-DD-A113-01A	ZNF493	ZFP1_DOWN;ZFP62_UP;ZNF117_UP;ZNF160_DOWN;ZNF197_DOWN;ZNF251_UP;ZNF264_DOWN;ZNF275_DOWN;ZNF304_DOWN;ZNF331_DOWN;ZNF343_UP;ZNF358_DOWN;ZNF467_UP;ZNF470_DOWN;ZNF517_UP;ZNF542_DOWN;ZNF544_DOWN;ZNF548_DOWN;ZNF558_DOWN;ZNF627_UP;ZNF684_DOWN;ZNF696_UP;ZNF721_DOWN;ZNF790_DOWN;
TCGA-DD-A113-01A	OR10H2	ARRB2_UP;
TCGA-DD-A113-01A	ZNF714	ZFP1_DOWN;ZFP62_UP;ZNF117_UP;ZNF160_DOWN;ZNF197_DOWN;ZNF251_UP;ZNF264_DOWN;ZNF275_DOWN;ZNF304_DOWN;ZNF331_DOWN;ZNF343_UP;ZNF358_DOWN;ZNF467_UP;ZNF470_DOWN;ZNF517_UP;ZNF542_DOWN;ZNF544_DOWN;ZNF548_DOWN;ZNF558_DOWN;ZNF627_UP;ZNF684_DOWN;ZNF696_UP;ZNF721_DOWN;ZNF790_DOWN;
TCGA-DD-A113-01A	F2RL3	F2_DOWN;GNB5_UP;PLG_DOWN;
TCGA-DD-A113-01A	RB1CC1	POLR1E_DOWN;
TCGA-DD-A113-01A	ADRA1D	ADRA1A_DOWN;ARRB2_UP;CLTCL1_UP;GNA14_DOWN;GNB5_UP;GRK5_UP;
TCGA-DD-A113-01A	COL4A5	ALPL_DOWN;COL4A1_UP;COL4A2_UP;F12_DOWN;FN1_DOWN;FYN_DOWN;ITGA3_UP;ITGA5_UP;ITGA7_UP;ITGA9_DOWN;ITGAL_UP;ITGAV_UP;ITGB4_UP;LAMA2_DOWN;LAMA3_UP;LAMA4_UP;LAMB3_DOWN;LAMC1_UP;NTN4_DOWN;PDGFA_UP;PTK2B_DOWN;
TCGA-DD-A113-01A	NOTCH3	NOTCH3_UP;ADAM17_UP;DLL4_UP;DVL2_UP;FURIN_UP;JAG1_UP;MIB1_UP;NCSTN_UP;PCSK6_DOWN;PSEN2_UP;RFNG_DOWN;
TCGA-DD-A113-01A	NFIB	ESR1_DOWN;FOS_DOWN;FOXA2_DOWN;NFIA_DOWN;POLR2E_DOWN;POLR2F_DOWN;
TCGA-DD-A113-01A	RFXANK	RFXANK_UP;RFX5_UP;SIN3B_UP;
TCGA-DD-A113-01A	LPAR2	ARHGEF11_UP;EGFR_UP;FOS_DOWN;GNA14_DOWN;NFKBIA_DOWN;PLCB3_UP;PLD2_UP;PTK2B_DOWN;SRC_UP;
TCGA-DD-A113-01A	CRLF1	CNTFR_UP;
TCGA-DD-A113-01A	MLH3	PMS1_UP;
TCGA-DD-A113-01A	GIPC1	GIPC1_UP;MYO6_UP;SDC4_DOWN;TGFBR3_DOWN;
TCGA-DD-A113-01A	JAK3	CNTFR_UP;CSF3R_DOWN;FYN_DOWN;GHR_DOWN;IFNGR1_DOWN;IL13RA1_DOWN;LIFR_DOWN;MAPK3_UP;OSMR_DOWN;PDGFRA_DOWN;PIK3R2_UP;PTK2B_DOWN;SHB_DOWN;SHC1_UP;SMPD1_DOWN;SOCS5_UP;
TCGA-DD-A113-01A	VAV3	AR_DOWN;EGFR_UP;ITGAV_UP;NCK2_UP;PAK1_DOWN;PDGFRB_UP;RAC3_DOWN;RHOB_DOWN;RHOBTB2_UP;SHC1_UP;
TCGA-DD-A113-01A	ZNF69	ZFP1_DOWN;ZFP62_UP;ZNF117_UP;ZNF160_DOWN;ZNF197_DOWN;ZNF251_UP;ZNF264_DOWN;ZNF275_DOWN;ZNF304_DOWN;ZNF331_DOWN;ZNF343_UP;ZNF358_DOWN;ZNF467_UP;ZNF470_DOWN;ZNF517_UP;ZNF542_DOWN;ZNF544_DOWN;ZNF548_DOWN;ZNF558_DOWN;ZNF627_UP;ZNF684_DOWN;ZNF696_UP;ZNF721_DOWN;ZNF790_DOWN;
TCGA-DD-A113-01A	ZNF627	ZNF627_UP;ZFP1_DOWN;ZFP62_UP;ZNF117_UP;ZNF160_DOWN;ZNF197_DOWN;ZNF251_UP;ZNF264_DOWN;ZNF275_DOWN;ZNF304_DOWN;ZNF331_DOWN;ZNF343_UP;ZNF358_DOWN;ZNF467_UP;ZNF470_DOWN;ZNF517_UP;ZNF542_DOWN;ZNF544_DOWN;ZNF548_DOWN;ZNF558_DOWN;ZNF684_DOWN;ZNF696_UP;ZNF721_DOWN;ZNF790_DOWN;
TCGA-DD-A113-01A	OR10T2	ARRB2_UP;
TCGA-DD-A113-01A	AKAP8L	AKAP8L_UP;LBR_UP;
TCGA-DD-A113-01A	COMP	FN1_DOWN;ITGA3_UP;ITGA5_UP;ITGA7_UP;ITGA9_DOWN;ITGAV_UP;ITGB4_UP;SDC4_DOWN;
TCGA-DD-A113-01A	FRS3	FGFR1_DOWN;FGFR4_DOWN;PLCG2_DOWN;PRKCA_UP;SHC1_UP;SPRY2_DOWN;
TCGA-DD-A113-01A	PLEKHG2	PLEKHG2_UP;RAC3_DOWN;RHOB_DOWN;RHOBTB2_UP;
TCGA-DD-A113-01A	RGL3	RGL3_UP;RAP2A_UP;
TCGA-DD-A113-01A	DCT	PLD1_UP;
TCGA-DD-A113-01A	SUPT5H	SUPT5H_UP;CCNH_DOWN;ERCC2_UP;H2AFX_UP;POLR2E_DOWN;POLR2F_DOWN;
TCGA-DD-A113-01A	MYO6	MYO6_UP;GIPC1_UP;
TCGA-DD-A113-01A	IL12RB1	CD4_DOWN;HLX_DOWN;IL13RA1_DOWN;IL18R1_DOWN;NFKBIA_DOWN;SHC1_UP;SOCS5_UP;
